SrcPkts,Loss,DstPkts,DstRetra,DstLoss,TotPkts,SrcLoss,SrcRetra,label
0.0951219512195122,0.0,0.0996168582375478,0.0,0.0,0.1032258064516129,0.0,0.0,0.0
0.0975609756097561,0.0,0.0996168582375478,0.0,0.0,0.1048387096774193,0.0,0.0,0.0
0.1,0.0,0.1034482758620689,0.0,0.0,0.1080645161290322,0.0,0.0,0.0
0.1024390243902439,0.0,0.0996168582375478,0.0,0.0,0.1080645161290322,0.0,0.0,0.0
0.1048780487804878,0.0,0.10727969348659,0.0,0.0,0.1129032258064516,0.0,0.0,0.0
0.1073170731707317,0.0,0.10727969348659,0.0,0.0,0.114516129032258,0.0,0.0,0.0
0.1097560975609756,0.0,0.10727969348659,0.0,0.0,0.1161290322580645,0.0,0.0,0.0
0.1121951219512195,0.0,0.1111111111111111,0.0,0.0,0.1193548387096774,0.0,0.0,0.0
0.1146341463414634,0.0,0.1149425287356321,0.0,0.0,0.1225806451612903,0.0,0.0,0.0
0.1170731707317073,0.0,0.1111111111111111,0.0,0.0,0.1225806451612903,0.0,0.0,0.0
0.1195121951219512,0.0,0.1187739463601532,0.0,0.0,0.1274193548387096,0.0,0.0,0.0
