SrcPkts,Loss,DstPkts,DstRetra,DstLoss,TotPkts,SrcLoss,SrcRetra,label
0.0490856592877767,0.0,0.0457256461232604,0.0,0.0,0.0473718364698247,0.0,0.0,10.0
0.1328200192492781,0.0,0.1073558648111331,0.0,0.0,0.1239454899415963,0.0,0.0,10.0
0.0760346487006737,0.0333333333333333,0.077534791252485,0.0,0.0,0.0759247242050616,0.0333333333333333,0.0,10.0
0.0731472569778633,0.0666666666666666,0.0795228628230616,0.0,0.0,0.0746268656716417,0.0666666666666666,0.0,10.0
0.0529355149181905,0.0,0.0556660039761431,0.0,0.0,0.0532121998702141,0.0,0.0,10.0
0.0481231953801732,0.0,0.0417495029821073,0.0,0.0,0.0454250486696949,0.0,0.0,10.0
0.0384985563041386,0.0,0.0377733598409542,0.0,0.0,0.0376378974691758,0.0,0.0,10.0
0.0096246390760346,0.2333333333333333,0.0178926441351888,0.0,0.0,0.0116807268007787,0.2333333333333333,0.0,10.0
0.0356111645813282,0.0333333333333333,0.0457256461232604,0.0,0.0,0.0382868267358857,0.0333333333333333,0.0,10.0
0.0336862367661212,0.0333333333333333,0.0397614314115308,0.0,0.0,0.0350421804023361,0.0333333333333333,0.0,10.0
0.0009624639076034,0.0,0.0019880715705765,0.0,0.0,0.0006489292667099,0.0,0.0,10.0
0.0009624639076034,0.0333333333333333,0.0019880715705765,0.0,0.0,0.0006489292667099,0.0333333333333333,0.0,10.0
0.1029836381135707,0.0,0.1192842942345924,0.0,0.0,0.1077222582738481,0.0,0.0,10.0
0.178055822906641,0.0,0.1530815109343936,0.0,0.0,0.1693705386112913,0.0,0.0,10.0
0.2146294513955726,0.0333333333333333,0.1928429423459244,0.0,0.3333333333333333,0.2070084360804672,0.0,0.0,10.0
0.2954764196342637,0.0333333333333333,0.2524850894632206,0.0,0.3333333333333333,0.280986372485399,0.0,0.0,10.0
0.3917228103946102,0.0,0.3578528827037773,0.0,0.0,0.3802725502920181,0.0,0.0,10.0
0.2916265640038499,0.8,0.2286282306163021,0.0,0.3333333333333333,0.2706035042180402,0.7666666666666666,0.0,10.0
0.1049085659287776,0.4333333333333333,0.0914512922465208,0.0,0.0,0.099935107073329,0.4333333333333333,0.0,10.0
0.0028873917228103,0.0666666666666666,0.0099403578528827,0.0,0.3333333333333333,0.0045425048669695,0.0333333333333333,0.0,10.0
0.0,0.0,0.003976143141153,0.0,0.3333333333333333,0.0006489292667099,0.0,0.0,10.0
0.0105871029836381,0.0333333333333333,0.0139165009940357,0.0,0.0,0.0110317975340687,0.0333333333333333,0.0,10.0
0.0163618864292589,0.0333333333333333,0.0238568588469184,0.0,0.0,0.018170019467878,0.0333333333333333,0.0,10.0
0.0240615976900866,0.0,0.0437375745526838,0.0,0.0,0.0298507462686567,0.0,0.0,10.0
0.0019249278152069,0.0,0.003976143141153,0.0,0.0,0.0019467878001297,0.0,0.0,10.0
0.0134744947064485,0.0,0.0159045725646123,0.0,0.0,0.0136275146009085,0.0,0.0,10.0
0.0115495668912415,0.0333333333333333,0.0278330019880715,0.0,0.3333333333333333,0.0162232316677482,0.0,0.0,10.0
0.0009624639076034,0.0,0.0019880715705765,0.0,0.0,0.0006489292667099,0.0,0.0,10.0
0.0134744947064485,0.2333333333333333,0.025844930417495,0.0,0.0,0.0168721609344581,0.2333333333333333,0.0,10.0
0.026948989412897,0.0,0.0477137176938369,0.0,0.0,0.0330953926022063,0.0,0.0,10.0
0.026948989412897,0.0333333333333333,0.0576540755467196,0.0,0.0,0.036340038935756,0.0333333333333333,0.0,10.0
0.0182868142444658,0.1,0.0337972166998011,0.0,0.0,0.0227125243348475,0.1,0.0,10.0
0.0230991337824831,0.0,0.025844930417495,0.0,0.0,0.0233614536015574,0.0,0.0,10.0
0.02502406159769,0.0666666666666666,0.0357852882703777,0.0,0.0,0.0279039584685269,0.0666666666666666,0.0,10.0
0.0057747834456207,0.0333333333333333,0.0119284294234592,0.0,0.3333333333333333,0.0071382219338092,0.0,0.0,10.0
0.0,0.0,0.0019880715705765,0.0,0.0,0.0,0.0,0.0,10.0
0.0336862367661212,0.0,0.0457256461232604,0.0,0.0,0.0369889682024659,0.0,0.0,10.0
0.026948989412897,0.0,0.0298210735586481,0.0,0.0,0.027255029201817,0.0,0.0,10.0
0.0086621751684311,0.0,0.0099403578528827,0.0,0.0,0.008436080467229,0.0,0.0,10.0
0.0057747834456207,0.0,0.0079522862823061,0.0,0.0,0.0058403634003893,0.0,0.0,10.0
0.0057747834456207,0.0,0.0079522862823061,0.0,0.0,0.0058403634003893,0.0,0.0,10.0
0.0048123195380173,0.0333333333333333,0.0099403578528827,0.0,0.3333333333333333,0.0058403634003893,0.0,0.0,10.0
0.0,0.0,0.003976143141153,0.0,0.3333333333333333,0.0006489292667099,0.0,0.0,10.0
0.0173243503368623,0.0,0.0119284294234592,0.0,0.0,0.0149253731343283,0.0,0.0,10.0
0.0153994225216554,0.0333333333333333,0.0238568588469184,0.0,0.0,0.017521090201168,0.0333333333333333,0.0,10.0
0.0173243503368623,0.0333333333333333,0.0198807157057654,0.0,0.0,0.017521090201168,0.0333333333333333,0.0,10.0
0.0298363811357074,0.0,0.0318091451292246,0.0,0.0,0.0298507462686567,0.0,0.0,10.0
