AckDat,dTtl,Mean,StdDev,Dur,sTtl,TcpRtt,Max,Sum,Min,SynAck,IdleTime,label
0.0660868448496899,1.0,0.1251741251741251,0.0,0.1251741251741251,0.3333333333333321,0.0393333665933003,0.1251741251741251,0.1251741251741251,0.1251741251741251,0.0007122912786155,0.0,HTTP
0.0655377264283168,1.0,0.1236581236581236,0.0,0.1236581236581236,0.3333333333333321,0.0386770221789986,0.1236581236581236,0.1236581236581236,0.1236581236581236,0.0003487625609016,0.0,HTTP
0.0668651316444989,1.0,0.1239681239681239,0.0,0.1239681239681239,0.3333333333333321,0.0395977185390408,0.1239681239681239,0.1239681239681239,0.1239681239681239,0.000504861932918,0.0,HTTP
0.0670522304614587,1.0,0.1115101115101115,0.0,0.1115101115101115,0.3333333333333321,0.0398853956564642,0.1115101115101115,0.1115101115101115,0.1115101115101115,0.0006982282721276,0.0,HTTP
0.0672836130220776,1.0,0.1249231249231249,0.0,0.1249231249231249,0.3333333333333321,0.0403512511686883,0.1249231249231249,0.1249231249231249,0.1249231249231249,0.0010568349375707,0.0,HTTP
0.0663536544052361,1.0,0.1233191233191233,0.0,0.1233191233191233,0.3333333333333321,0.0388331712449875,0.1233191233191233,0.1233191233191233,0.1233191233191233,0.0,0.0,HTTP
0.0677253433650774,1.0,0.1242311242311242,0.0,0.1242311242311242,0.3333333333333321,0.0399624983073052,0.1242311242311242,0.1242311242311242,0.1242311242311242,0.0003543877634967,0.0,HTTP
0.0669459494766768,1.0,0.1858471858471858,0.0,0.1858471858471858,0.3333333333333321,0.0395076574594871,0.1858471858471858,0.1858471858471858,0.1858471858471858,0.0003557940641455,0.0,HTTP
0.0664056878040355,1.0,0.1254581254581254,0.0,0.1254581254581254,0.3333333333333321,0.039179809213054,0.1254581254581254,0.1254581254581254,0.1254581254581254,0.0003431373583064,0.0,HTTP
0.0669481636638598,1.0,0.1537071537071537,0.0,0.1537071537071537,0.3333333333333321,0.0394972907165168,0.1537071537071537,0.1537071537071537,0.1537071537071537,0.0003431373583064,0.0,HTTP
0.0674518912479823,1.0,0.1422411422411422,0.0,0.1422411422411422,0.3333333333333321,0.0398005179483956,0.1422411422411422,0.1422411422411422,0.1422411422411422,0.0003522783125235,0.0,HTTP
0.0679877245462576,1.0,0.1559531559531559,0.0,0.1559531559531559,0.3333333333333321,0.0401141119232446,0.1559531559531559,0.1559531559531559,0.1559531559531559,0.0003522783125235,0.0,HTTP
0.0679877245462576,1.0,0.1574691574691574,0.0,0.1574691574691574,0.3333333333333321,0.0401141119232446,0.1574691574691574,0.1574691574691574,0.1574691574691574,0.0003522783125235,0.0,HTTP
0.0662960855384792,1.0,0.2783382783382783,0.0,0.2783382783382783,0.3333333333333321,0.040081067930027,0.2783382783382783,0.2783382783382783,0.2783382783382783,0.00139083134166,0.0,HTTP
0.0668341330239375,1.0,0.1247941247941248,0.0,0.1247941247941248,0.3333333333333321,0.0396845400114163,0.1247941247941248,0.1247941247941248,0.1247941247941248,0.0006187722854705,0.0,HTTP
0.0682600695697612,1.0,0.2484472484472484,0.0,0.2484472484472484,0.3333333333333321,0.0402780360464611,0.2484472484472484,0.2484472484472484,0.2484472484472484,0.0003572003647943,0.0,HTTP
0.0,1.0,0.0616570616570616,0.0,0.0616570616570616,0.3333333333333321,0.0006576402571729,0.0616570616570616,0.0616570616570616,0.0616570616570616,0.0007136975792643,0.0,HTTP
0.0664444360797373,1.0,0.1242811242811242,0.0,0.1242811242811242,0.3333333333333321,0.0395303347097344,0.1242811242811242,0.1242811242811242,0.1242811242811242,0.000698931422452,0.0,HTTP
0.0664444360797373,1.0,0.1242811242811242,0.0,0.1242811242811242,0.3333333333333321,0.0395303347097344,0.1242811242811242,0.1242811242811242,0.1242811242811242,0.000698931422452,0.0,HTTP
0.0664444360797373,1.0,0.1228831228831228,0.0,0.1228831228831228,0.3333333333333321,0.0392083177562221,0.1228831228831228,0.1228831228831228,0.1228831228831228,0.000349465711226,0.0,HTTP
0.066934878540762,1.0,0.2631772631772632,0.0,0.2631772631772632,0.3333333333333321,0.0394979386379525,0.2631772631772632,0.2631772631772632,0.2631772631772632,0.0003522783125235,0.0,HTTP
0.0665761802171232,1.0,0.2642652642652643,0.0,0.2642652642652643,0.3333333333333321,0.0396320583751296,0.2642652642652643,0.2642652642652643,0.2642652642652643,0.0007256511347791,0.0,HTTP
0.0660204192342012,1.0,0.1272751272751272,0.0,0.1272751272751272,0.3333333333333321,0.0389634034535508,0.1272751272751272,0.1272751272751272,0.1272751272751272,0.0003529814628479,0.0,HTTP
0.066156591745953,1.0,0.2793262793262793,0.0,0.2793262793262793,0.3333333333333321,0.0387178412294438,0.2793262793262793,0.2793262793262793,0.2793262793262793,0.0,0.0,HTTP
0.0644273115560643,1.0,0.2762792762792763,0.0,0.2762792762792763,0.3333333333333321,0.0383524135397438,0.2762792762792763,0.2762792762792763,0.2762792762792763,0.0007017440237496,0.0,HTTP
0.0668762025804137,1.0,0.1246031246031246,0.0,0.1246031246031246,0.3333333333333321,0.0399475961142855,0.1246031246031246,0.1246031246031246,0.1246031246031246,0.0008775316048492,0.0,HTTP
0.0677441639561325,1.0,0.124021124021124,0.0,0.124021124021124,0.3333333333333321,0.040181495752551,0.124021124021124,0.124021124021124,0.124021124021124,0.0005800990176286,0.0,HTTP
0.0677441639561325,1.0,0.124021124021124,0.0,0.124021124021124,0.3333333333333321,0.040181495752551,0.124021124021124,0.124021124021124,0.124021124021124,0.0005800990176286,0.0,HTTP
0.0677441639561325,1.0,0.1401111401111401,0.0,0.1401111401111401,0.3333333333333321,0.040181495752551,0.1401111401111401,0.1401111401111401,0.1401111401111401,0.0005800990176286,0.0,HTTP
0.0679135492756286,1.0,0.1396011396011396,0.0,0.1396011396011396,0.3333333333333321,0.0408320088739319,0.1396011396011396,0.1396011396011396,0.1396011396011396,0.0011784799436917,0.0,HTTP
0.0679135492756286,1.0,0.141093141093141,0.0,0.141093141093141,0.3333333333333321,0.0408320088739319,0.141093141093141,0.141093141093141,0.141093141093141,0.0011784799436917,0.0,HTTP
0.0679135492756286,1.0,0.1392861392861392,0.0,0.1392861392861392,0.3333333333333321,0.0402974736895303,0.1392861392861392,0.1392861392861392,0.1392861392861392,0.000598380926063,0.0,HTTP
0.0657060046542214,1.0,0.1228061228061228,0.0,0.1228061228061228,0.3333333333333321,0.039095579426421,0.1228061228061228,0.1228061228061228,0.1228061228061228,0.0006961188211544,0.0,HTTP
0.0657060046542214,1.0,0.1388751388751389,0.0,0.1388751388751389,0.3333333333333321,0.039095579426421,0.1388751388751389,0.1388751388751389,0.1388751388751389,0.0006961188211544,0.0,HTTP
0.0670511233678672,1.0,0.1237991237991238,0.0,0.1237991237991238,0.3333333333333321,0.0395718016816152,0.1237991237991238,0.1237991237991238,0.1237991237991238,0.0003586066654431,0.0,HTTP
0.0659639574610358,1.0,0.1232891232891232,0.0,0.1232891232891232,0.3333333333333321,0.0392413617494397,0.1232891232891232,0.1232891232891232,0.1232891232891232,0.0006904936185592,0.0,HTTP
0.0667610648469,1.0,0.1257981257981258,0.0,0.1257981257981258,0.3333333333333321,0.039715640240327,0.1257981257981258,0.1257981257981258,0.1257981257981258,0.000698931422452,0.0,HTTP
0.0667610648469,1.0,0.99015399015399,0.0,0.99015399015399,0.3333333333333321,0.039715640240327,0.99015399015399,0.99015399015399,0.99015399015399,0.000698931422452,0.0,HTTP
0.0660669171650433,1.0,0.1239631239631239,0.0,0.1239631239631239,0.3333333333333321,0.0386653595931571,0.1239631239631239,0.1239631239631239,0.1239631239631239,0.0,0.0,HTTP
0.1511149539559775,1.0,0.3238853238853239,0.0,0.3238853238853239,0.3333333333333321,0.0899282556594317,0.3238853238853239,0.3238853238853239,0.3238853238853239,0.0016158394454675,0.0,HTTP
0.1516685007517165,1.0,0.3248653248653249,0.0,0.3248653248653249,0.3333333333333321,0.0902522163772509,0.3248653248653249,0.3248653248653249,0.3248653248653249,0.0016158394454675,0.0,HTTP
0.1503698799689128,1.0,0.2768632768632769,0.0,0.2768632768632769,0.3333333333333321,0.0886550900384023,0.2768632768632769,0.2768632768632769,0.2768632768632769,0.0007073692263447,0.0,HTTP
0.0673046478003157,1.0,0.3073603073603074,0.0,0.3073603073603074,0.3333333333333321,0.0397117527117131,0.3073603073603074,0.3073603073603074,0.3073603073603074,0.000349465711226,0.0,HTTP
0.0667610648469,1.0,0.9996579996579996,0.0,0.9996579996579996,0.3333333333333321,0.039715640240327,0.9996579996579996,0.9996579996579996,0.9996579996579996,0.000698931422452,0.0,HTTP
0.1326740960027279,1.0,0.3091653091653092,0.0,0.3091653091653092,0.3333333333333321,0.0784982736133347,0.3091653091653092,0.3091653091653092,0.3091653091653092,0.0009239395262595,0.0,HTTP
0.081254027052939,1.0,0.3227873227873228,0.0,0.3227873227873228,0.3333333333333321,0.0481969318328336,0.3227873227873228,0.3227873227873228,0.3227873227873228,0.0006982282721276,0.0,HTTP
0.0667610648469,1.0,0.2802742802742803,0.0,0.2802742802742803,0.3333333333333321,0.039715640240327,0.2802742802742803,0.2802742802742803,0.2802742802742803,0.000698931422452,0.0,HTTP
0.0989675245165876,1.0,0.169034169034169,0.0,0.169034169034169,0.3333333333333321,0.0608495416279803,0.169034169034169,0.169034169034169,0.169034169034169,0.0031789426166051,0.0,HTTP
0.0674629621838971,1.0,0.2037882037882037,0.0,0.2037882037882037,0.3333333333333321,0.0402113001385904,0.2037882037882037,0.2037882037882037,0.2037882037882037,0.0007910441149482,0.0,HTTP
0.0674585338095312,1.0,0.1411771411771411,0.0,0.1411771411771411,0.3333333333333321,0.0405333170921026,0.1411771411771411,0.1411771411771411,0.1411771411771411,0.0011433224274718,0.0,HTTP
0.0674585338095312,1.0,0.1263551263551263,0.0,0.1263551263551263,0.3333333333333321,0.0401309578805712,0.1263551263551263,0.1263551263551263,0.1263551263551263,0.0007066660760203,0.0,HTTP
0.0674585338095312,1.0,0.1412791412791412,0.0,0.1412791412791412,0.3333333333333321,0.0401309578805712,0.1412791412791412,0.1412791412791412,0.1412791412791412,0.0007066660760203,0.0,HTTP
0.0669083082945666,1.0,0.1563081563081563,0.0,0.1563081563081563,0.3333333333333321,0.0401309578805712,0.1563081563081563,0.1563081563081563,0.1563081563081563,0.0010561317872463,0.0,HTTP
0.0669083082945666,1.0,0.1703931703931704,0.0,0.1703931703931704,0.3333333333333321,0.0401309578805712,0.1703931703931704,0.1703931703931704,0.1703931703931704,0.0010561317872463,0.0,HTTP
0.0825958244858103,1.0,0.1396961396961396,0.0,0.1396961396961396,0.3333333333333321,0.0492983982734189,0.1396961396961396,0.1396961396961396,0.1396961396961396,0.001041365630434,0.0,HTTP
0.0674341777505186,1.0,0.1242501242501242,0.0,0.1242501242501242,0.3333333333333321,0.0399437085856717,0.1242501242501242,0.1242501242501242,0.1242501242501242,0.000518924939406,0.0,HTTP
0.083192547931617,1.0,0.1401991401991401,0.0,0.1401991401991401,0.3333333333333321,0.0496346694985152,0.1401991401991401,0.1401991401991401,0.1401991401991401,0.001027302623946,0.0,HTTP
0.0831239081289454,1.0,0.1548091548091548,0.0,0.1548091548091548,0.3333333333333321,0.0492932149019338,0.1548091548091548,0.1548091548091548,0.1548091548091548,0.0007003377231008,0.0,HTTP
0.0675304948929772,1.0,0.1397281397281397,0.0,0.1397281397281397,0.3333333333333321,0.0395219117310711,0.1397281397281397,0.1397281397281397,0.1397281397281397,0.0,0.0,HTTP
0.0652609530304473,1.0,0.1378241378241378,0.0,0.1378241378241378,0.3333333333333321,0.0391616674128561,0.1378241378241378,0.1378241378241378,0.1378241378241378,0.0010505065846512,0.0,HTTP
0.0666403916454289,1.0,0.1858661858661858,0.0,0.1858661858661858,0.3333333333333321,0.0396469605681493,0.1858661858661858,0.1858661858661858,0.1858661858661858,0.0007010408734252,0.0,HTTP
0.0674264280953783,1.0,0.1867281867281867,0.0,0.1867281867281867,0.3333333333333321,0.0397849678339403,0.1867281867281867,0.1867281867281867,0.1867281867281867,0.0003515751621992,0.0,HTTP
0.0667511010045767,1.0,0.1229431229431229,0.0,0.1229431229431229,0.3333333333333321,0.0393871440724583,0.1229431229431229,0.1229431229431229,0.1229431229431229,0.0003487625609016,0.0,HTTP
0.0667511010045767,1.0,0.1379391379391379,0.0,0.1379391379391379,0.3333333333333321,0.0390657750403817,0.1379391379391379,0.1379391379391379,0.1379391379391379,0.0,0.0,HTTP
0.067291362677218,1.0,0.1259461259461259,0.0,0.1259461259461259,0.3333333333333321,0.0400246987651265,0.1259461259461259,0.1259461259461259,0.1259461259461259,0.0006975251218032,0.0,HTTP
0.0672747562733458,1.0,0.1855971855971856,0.0,0.1855971855971856,0.3333333333333321,0.0397039776544855,0.1855971855971856,0.1855971855971856,0.1855971855971856,0.0003600129660919,0.0,HTTP
0.0668053485905591,1.0,0.1861091861091861,0.0,0.1861091861091861,0.3333333333333321,0.0400253466865621,0.1861091861091861,0.1861091861091861,0.1861091861091861,0.0010069112645385,0.0,HTTP
0.0670810148948371,1.0,0.1244751244751244,0.0,0.1244751244751244,0.3333333333333321,0.0395808725817142,0.1244751244751244,0.1244751244751244,0.1244751244751244,0.000349465711226,0.0,HTTP
0.0670035183434337,1.0,0.2344192344192344,0.0,0.2344192344192344,0.3333333333333321,0.0402074126099765,0.2344192344192344,0.2344192344192344,0.2344192344192344,0.0010786325976271,0.0,HTTP
0.0664477573605117,1.0,0.3556453556453556,0.0,0.3556453556453556,0.3333333333333321,0.0402074126099765,0.3556453556453556,0.3556453556453556,0.3556453556453556,0.0014316140604751,0.0,HTTP
0.0669979828754763,1.0,0.2678312678312678,0.0,0.2678312678312678,0.3333333333333321,0.0405294295634888,0.2678312678312678,0.2678312678312678,0.2678312678312678,0.0014316140604751,0.0,HTTP
0.0669979828754763,1.0,0.402017402017402,0.0,0.402017402017402,0.3333333333333321,0.0398782685206722,0.402017402017402,0.402017402017402,0.402017402017402,0.0007249479844547,0.0,HTTP
0.0664488644541032,1.0,0.4331264331264331,0.0,0.4331264331264331,0.3333333333333321,0.0398782685206722,0.4331264331264331,0.4331264331264331,0.4331264331264331,0.0010737105453563,0.0,HTTP
0.1190203107390292,1.0,0.341960341960342,0.0,0.341960341960342,0.3333333333333321,0.0706227885631499,0.341960341960342,0.341960341960342,0.341960341960342,0.0010491002840024,0.0,HTTP
0.1170242209935943,1.0,0.2772982772982773,0.0,0.2772982772982773,0.3333333333333321,0.0697753073253349,0.2772982772982773,0.2772982772982773,0.2772982772982773,0.0013971596945796,0.0,HTTP
0.1306027238930724,1.0,0.1990831990831991,0.0,0.1990831990831991,0.3333333333333321,0.0787172710585805,0.1990831990831991,0.1990831990831991,0.1990831990831991,0.0024771985928555,0.0,HTTP
0.0668463110534438,1.0,0.1237581237581237,0.0,0.1237581237581237,0.3333333333333321,0.0397687697980493,0.1237581237581237,0.1237581237581237,0.1237581237581237,0.000702447174074,0.0,HTTP
0.0668463110534438,1.0,0.1243031243031243,0.0,0.1243031243031243,0.3333333333333321,0.0397687697980493,0.1243031243031243,0.1243031243031243,0.1243031243031243,0.000702447174074,0.0,HTTP
0.0508443802822203,1.0,0.1864721864721864,0.0,0.1864721864721864,0.3333333333333321,0.0307244344779729,0.1864721864721864,0.1864721864721864,0.1864721864721864,0.0010505065846512,0.0,HTTP
0.0654901214038832,1.0,0.3100803100803101,0.0,0.3100803100803101,0.3333333333333321,0.0389711785107785,0.3100803100803101,0.3100803100803101,0.3100803100803101,0.0006982282721276,0.0,HTTP
0.0660414540124393,1.0,0.1257831257831257,0.0,0.1257831257831257,0.3333333333333321,0.0389718264322141,0.1257831257831257,0.1257831257831257,0.1257831257831257,0.0003487625609016,0.0,HTTP
0.0682921752839141,1.0,0.1262831262831263,0.0,0.1262831262831263,0.3333333333333321,0.0406181948001713,0.1262831262831263,0.1262831262831263,0.1262831262831263,0.0007059629256959,0.0,HTTP
0.0672769704605287,1.0,0.1263751263751263,0.0,0.1263751263751263,0.3333333333333321,0.0403363489756686,0.1263751263751263,0.1263751263751263,0.1263751263751263,0.001044881382056,0.0,HTTP
0.0678227676011274,1.0,0.1876351876351876,0.0,0.1876351876351876,0.3333333333333321,0.0403369968971042,0.1876351876351876,0.1876351876351876,0.1876351876351876,0.000698931422452,0.0,HTTP
0.0672736491797543,1.0,0.1418121418121418,0.0,0.1418121418121418,0.3333333333333321,0.0403369968971042,0.1418121418121418,0.1418121418121418,0.1418121418121418,0.0010476939833536,0.0,HTTP
0.0822050204480186,1.0,0.1702851702851703,0.0,0.1702851702851703,0.3333333333333321,0.0497584224927222,0.1702851702851703,0.1702851702851703,0.1702851702851703,0.0017888144252695,0.0,HTTP
0.0656506499746475,1.0,0.1396181396181396,0.0,0.1396181396181396,0.3333333333333321,0.0393871440724583,0.1396181396181396,0.1396181396181396,0.1396181396181396,0.0010476939833536,0.0,HTTP
0.0656251868220435,1.0,0.1387561387561387,0.0,0.1387561387561387,0.3333333333333321,0.0393871440724583,0.1387561387561387,0.1387561387561387,0.1387561387561387,0.0010638664408147,0.0,HTTP
0.0639490471245458,1.0,0.1371721371721371,0.0,0.1371721371721371,0.3333333333333321,0.0390405061043918,0.1371721371721371,0.1371721371721371,0.1371721371721371,0.0017522506084008,0.0,HTTP
0.0663924026809378,1.0,0.1234371234371234,0.0,0.1234371234371234,0.3333333333333321,0.0394804447591902,0.1234371234371234,0.1234371234371234,0.1234371234371234,0.00067783691272,0.0,HTTP
0.0653129864292467,1.0,0.1385691385691385,0.0,0.1385691385691385,0.3333333333333321,0.0388707506882545,0.1385691385691385,0.1385691385691385,0.1385691385691385,0.0007017440237496,0.0,HTTP
0.0653129864292467,1.0,0.138068138068138,0.0,0.138068138068138,0.3333333333333321,0.0385461420489997,0.138068138068138,0.138068138068138,0.138068138068138,0.000349465711226,0.0,HTTP
0.0650893535237682,1.0,0.1381331381331381,0.0,0.1381331381331381,0.3333333333333321,0.0384372912478124,0.1381331381331381,0.1381331381331381,0.1381331381331381,0.0003733728222555,0.0,HTTP
0.0667632790340829,1.0,0.1236831236831236,0.0,0.1236831236831236,0.3333333333333321,0.0397162881617626,0.1236831236831236,0.1236831236831236,0.1236831236831236,0.0006982282721276,0.0,HTTP
0.0671994739091253,1.0,0.1239391239391239,0.0,0.1239391239391239,0.3333333333333321,0.0396502001753275,0.1239391239391239,0.1239391239391239,0.1239391239391239,0.000349465711226,0.0,HTTP
0.0682445702594806,1.0,0.1259121259121259,0.0,0.1259121259121259,0.3333333333333321,0.0402618380105702,0.1259121259121259,0.1259121259121259,0.1259121259121259,0.000349465711226,0.0,HTTP
0.0663193345039002,1.0,0.1233721233721233,0.0,0.1233721233721233,0.3333333333333321,0.0397784886195839,0.1233721233721233,0.1233721233721233,0.1233721233721233,0.0010476939833536,0.0,HTTP
0.06628169332179,1.0,0.1855561855561855,0.0,0.1855561855561855,0.3333333333333321,0.038791056351671,0.1855561855561855,0.1855561855561855,0.1855561855561855,0.0,0.0,HTTP
0.0658543551954795,1.0,0.1841811841811842,0.0,0.1841811841811842,0.3333333333333321,0.0388726944525614,0.1841811841811842,0.1841811841811842,0.1841811841811842,0.0003600129660919,0.0,HTTP
0.06628169332179,1.0,0.142041142041142,0.0,0.142041142041142,0.3333333333333321,0.0400609823655222,0.142041142041142,0.142041142041142,0.142041142041142,0.0013781746358208,0.0,HTTP
0.0796155285375515,1.0,0.1415451415451415,0.0,0.1415451415451415,0.3333333333333321,0.0481865650898634,0.1415451415451415,0.1415451415451415,0.1415451415451415,0.0017276403470468,0.0,HTTP
0.0818164305974098,1.0,0.1415831415831415,0.0,0.1415831415831415,0.3333333333333321,0.0488565158543135,0.1415831415831415,0.1415831415831415,0.1415831415831415,0.0010568349375707,0.0,HTTP
0.0812595625208964,1.0,0.1405831405831406,0.0,0.1405831405831406,0.3333333333333321,0.0485299634507518,0.1405831405831406,0.1405831405831406,0.1405831405831406,0.0010561317872463,0.0,HTTP
0.0812595625208964,1.0,0.1568761568761568,0.0,0.1568761568761568,0.3333333333333321,0.0485299634507518,0.1568761568761568,0.1568761568761568,0.1568761568761568,0.0010561317872463,0.0,HTTP
0.0686641587306507,1.0,0.1423211423211423,0.0,0.1423211423211423,0.3333333333333321,0.0408365443239814,0.1423211423211423,0.1423211423211423,0.1423211423211423,0.0007066660760203,0.0,HTTP
0.0675072459275562,1.0,0.1246631246631246,0.0,0.1246631246631246,0.3333333333333321,0.0401516913665116,0.1246631246631246,0.1246631246631246,0.1246631246631246,0.0006982282721276,0.0,HTTP
0.0675172097698795,1.0,0.1251791251791252,0.0,0.1251791251791252,0.3333333333333321,0.040158170580868,0.1251791251791252,0.1251791251791252,0.1251791251791252,0.000698931422452,0.0,HTTP
0.0675172097698795,1.0,0.1251791251791252,0.0,0.1251791251791252,0.3333333333333321,0.040158170580868,0.1251791251791252,0.1251791251791252,0.1251791251791252,0.000698931422452,0.0,HTTP
0.0667001746993687,1.0,0.1251791251791252,0.0,0.1251791251791252,0.3333333333333321,0.040158170580868,0.1251791251791252,0.1251791251791252,0.1251791251791252,0.001217856361858,0.0,HTTP
0.0661499491844041,1.0,0.1369031369031369,0.0,0.1369031369031369,0.3333333333333321,0.0390385623400849,0.1369031369031369,0.1369031369031369,0.1369031369031369,0.0003522783125235,0.0,HTTP
0.0668540607085841,1.0,0.1407081407081407,0.0,0.1407081407081407,0.3333333333333321,0.0400907867515616,0.1407081407081407,0.1407081407081407,0.1407081407081407,0.0010469908330292,0.0,HTTP
0.0668540607085841,1.0,0.1402121402121402,0.0,0.1402121402121402,0.3333333333333321,0.039769417719485,0.1402121402121402,0.1402121402121402,0.1402121402121402,0.0006982282721276,0.0,HTTP
0.0669802693780126,1.0,0.1245771245771245,0.0,0.1245771245771245,0.3333333333333321,0.0401756644596302,0.1245771245771245,0.1245771245771245,0.1245771245771245,0.0010589443885439,0.0,HTTP
0.0671297270128622,1.0,0.9871759871759872,0.0,0.9871759871759872,0.3333333333333321,0.0405857987283894,0.9871759871759872,0.9871759871759872,0.9871759871759872,0.0014091132500943,0.0,HTTP
0.0671297270128622,1.0,0.3393733393733393,0.0,0.3393733393733393,0.3333333333333321,0.0405857987283894,0.3393733393733393,0.3393733393733393,0.3393733393733393,0.0014091132500943,0.0,HTTP
