AckDat,dTtl,Mean,StdDev,Dur,sTtl,TcpRtt,Max,Sum,Min,SynAck,IdleTime,label
0.0,1.0,0.3241013241013241,0.0,0.3241013241013241,0.3333333333333321,0.0003220169535122,0.3241013241013241,0.3241013241013241,0.3241013241013241,0.000349465711226,0.0,HTTP
0.170847790130482,1.0,0.3395343395343395,0.0,0.3395343395343395,0.3333333333333321,0.1003099008226658,0.3395343395343395,0.3395343395343395,0.3395343395343395,0.000349465711226,0.0,HTTP
0.1872261327228081,1.0,0.3394783394783395,0.0,0.3394783394783395,0.3333333333333321,0.1098946026200647,0.3394783394783395,0.3394783394783395,0.3394783394783395,0.0003487625609016,0.0,HTTP
0.1872261327228081,1.0,0.3394783394783395,0.0,0.3394783394783395,0.3333333333333321,0.1098946026200647,0.3394783394783395,0.3394783394783395,0.3394783394783395,0.0003487625609016,0.0,HTTP
0.1874353734115975,1.0,0.0,0.0,0.0,0.3333333333333321,0.1096956907393237,0.0,0.0,0.0,0.0,0.0,HTTP
0.0,1.0,0.3397963397963398,0.0,0.3397963397963398,0.3333333333333321,0.0,0.3397963397963398,0.3397963397963398,0.3397963397963398,0.0,0.0,HTTP
0.0,1.0,0.3245313245313245,0.0,0.3245313245313245,0.3333333333333321,0.0003220169535122,0.3245313245313245,0.3245313245313245,0.3245313245313245,0.000349465711226,0.0,HTTP
0.1709972477653316,1.0,0.3233723233723233,0.0,0.3233723233723233,0.3333333333333321,0.1000753532629647,0.3233723233723233,0.3233723233723233,0.3233723233723233,0.0,0.0,HTTP
0.1867943662221317,1.0,0.3408573408573409,0.0,0.3408573408573409,0.3333333333333321,0.1096425611816013,0.3408573408573409,0.3408573408573409,0.3408573408573409,0.000349465711226,0.0,HTTP
0.1867943662221317,1.0,0.3408573408573409,0.0,0.3408573408573409,0.3333333333333321,0.1096425611816013,0.3408573408573409,0.3408573408573409,0.3408573408573409,0.000349465711226,0.0,HTTP
0.1874353734115975,1.0,0.0,0.0,0.0,0.3333333333333321,0.1096956907393237,0.0,0.0,0.0,0.0,0.0,HTTP
0.1708411475689332,1.0,0.3402773402773403,0.0,0.3402773402773403,0.3333333333333321,0.0999839963405397,0.3402773402773403,0.3402773402773403,0.3402773402773403,0.0,0.0,HTTP
0.1713913730838978,1.0,0.3402773402773403,0.0,0.3402773402773403,0.3333333333333321,0.100306013294052,0.3402773402773403,0.3402773402773403,0.3402773402773403,0.0,0.0,HTTP
0.187784107892913,1.0,0.3098973098973099,0.0,0.3098973098973099,0.3333333333333321,0.1102218029450621,0.3098973098973099,0.3098973098973099,0.3098973098973099,0.000349465711226,0.0,HTTP
0.0,1.0,0.6941346941346942,0.0,0.6941346941346942,0.3333333333333321,0.0003213690320766,0.6941346941346942,0.6941346941346942,0.6941346941346942,0.0003487625609016,0.0,HTTP
0.1715928641175467,1.0,0.3568523568523568,0.0,0.3568523568523568,0.3333333333333321,0.1007394727344941,0.3568523568523568,0.3568523568523568,0.3568523568523568,0.000342434207982,0.0,HTTP
0.1715928641175467,1.0,0.3412633412633412,0.0,0.3412633412633412,0.3333333333333321,0.1007394727344941,0.3412633412633412,0.3412633412633412,0.3412633412633412,0.000342434207982,0.0,HTTP
0.1875649033618004,1.0,0.3398923398923399,0.0,0.3398923398923399,0.3333333333333321,0.1097714975472934,0.3398923398923399,0.3398923398923399,0.3398923398923399,0.0,0.0,HTTP
0.1870157849404272,1.0,0.3563653563653564,0.0,0.3563653563653564,0.3333333333333321,0.1097714975472934,0.3563653563653564,0.3563653563653564,0.3563653563653564,0.0003487625609016,0.0,HTTP
0.1870157849404272,1.0,0.3712663712663712,0.0,0.3712663712663712,0.3333333333333321,0.1097714975472934,0.3712663712663712,0.3712663712663712,0.3712663712663712,0.0003487625609016,0.0,HTTP
0.1877619660210835,1.0,0.6946386946386947,0.0,0.6946386946386947,0.3333333333333321,0.109886827562837,0.6946386946386947,0.6946386946386947,0.6946386946386947,0.0,0.0,HTTP
0.1709906052037827,1.0,0.4944774944774945,0.0,0.4944774944774945,0.3333333333333321,0.1003934826878632,0.4944774944774945,0.4944774944774945,0.4944774944774945,0.000349465711226,0.0,HTTP
0.1709906052037827,1.0,0.338969338969339,0.0,0.338969338969339,0.3333333333333321,0.1003934826878632,0.338969338969339,0.338969338969339,0.338969338969339,0.000349465711226,0.0,HTTP
0.1704160236298056,1.0,0.5258775258775259,0.0,0.5258775258775259,0.3333333333333321,0.1000610989913807,0.5258775258775259,0.5258775258775259,0.5258775258775259,0.0003536846131723,0.0,HTTP
0.1709651420511787,1.0,0.7110717110717111,0.0,0.7110717110717111,0.3333333333333321,0.1003824680234573,0.7110717110717111,0.7110717110717111,0.7110717110717111,0.0003536846131723,0.0,HTTP
0.1709651420511787,1.0,0.6951766951766952,0.0,0.6951766951766952,0.3333333333333321,0.1003824680234573,0.6951766951766952,0.6951766951766952,0.6951766951766952,0.0003536846131723,0.0,HTTP
0.1709219654011111,1.0,0.3391173391173391,0.0,0.3391173391173391,0.3333333333333321,0.1003526636374179,0.3391173391173391,0.3391173391173391,0.3391173391173391,0.0003487625609016,0.0,HTTP
0.1868618989312118,1.0,0.3398513398513398,0.0,0.3398513398513398,0.3333333333333321,0.1096814364677396,0.3398513398513398,0.3398513398513398,0.3398513398513398,0.0003487625609016,0.0,HTTP
0.1724785389907292,1.0,0.7093817093817094,0.0,0.7093817093817094,0.3333333333333321,0.1093211921495247,0.7093817093817094,0.7093817093817094,0.7093817093817094,0.0090931399951201,0.0,HTTP
0.1873656265153343,1.0,0.740964740964741,0.0,0.740964740964741,0.3333333333333321,0.1099717052709056,0.740964740964741,0.740964740964741,0.740964740964741,0.0003438405086308,0.0,HTTP
0.1867179767643197,1.0,0.7104847104847105,0.0,0.7104847104847105,0.3333333333333321,0.1095978546025423,0.7104847104847105,0.7104847104847105,0.7104847104847105,0.000349465711226,0.0,HTTP
0.0676843809021927,1.0,0.2949342949342949,0.0,0.2949342949342949,0.3333333333333321,0.039928806392652,0.2949342949342949,0.2949342949342949,0.2949342949342949,0.0003438405086308,0.0,HTTP
0.0676832738086012,1.0,0.0616250616250616,0.0,0.0616250616250616,0.3333333333333321,0.0399281584712164,0.0616250616250616,0.0616250616250616,0.0616250616250616,0.0003438405086308,0.0,HTTP
0.0683951349879216,1.0,0.0622760622760622,0.0,0.0622760622760622,0.3333333333333321,0.040349955325817,0.0622760622760622,0.0622760622760622,0.0622760622760622,0.000349465711226,0.0,HTTP
0.0676832738086012,1.0,0.1552361552361552,0.0,0.1552361552361552,0.3333333333333321,0.0399281584712164,0.1552361552361552,0.1552361552361552,0.1552361552361552,0.0003438405086308,0.0,HTTP
0.0683951349879216,1.0,0.1557321557321557,0.0,0.1557321557321557,0.3333333333333321,0.040349955325817,0.1557321557321557,0.1557321557321557,0.1557321557321557,0.000349465711226,0.0,HTTP
0.1715618654969853,1.0,0.3409453409453409,0.0,0.3409453409453409,0.3333333333333321,0.1004057931951403,0.3409453409453409,0.3409453409453409,0.3409453409453409,0.0,0.0,HTTP
0.1708610752535798,1.0,0.4174094174094174,0.0,0.4174094174094174,0.3333333333333321,0.1003183238013291,0.4174094174094174,0.4174094174094174,0.4174094174094174,0.0003501688615504,0.0,HTTP
0.1712374870746823,1.0,0.34002934002934,0.0,0.34002934002934,0.3333333333333321,0.1005379691680105,0.34002934002934,0.34002934002934,0.34002934002934,0.000349465711226,0.0,HTTP
0.1712374870746823,1.0,0.34002934002934,0.0,0.34002934002934,0.3333333333333321,0.1005379691680105,0.34002934002934,0.34002934002934,0.34002934002934,0.000349465711226,0.0,HTTP
0.1717666778114088,1.0,0.3555063555063555,0.0,0.3555063555063555,0.3333333333333321,0.1008424922427606,0.3555063555063555,0.3555063555063555,0.3555063555063555,0.0003438405086308,0.0,HTTP
0.1871884915406979,1.0,0.34000234000234,0.0,0.34000234000234,0.3333333333333321,0.1098680378412035,0.34000234000234,0.34000234000234,0.34000234000234,0.0003438405086308,0.0,HTTP
0.0,1.0,0.3545203545203545,0.0,0.3545203545203545,0.3333333333333321,0.0,0.3545203545203545,0.3545203545203545,0.3545203545203545,0.0,0.0,HTTP
0.170722688554645,1.0,0.324956324956325,0.0,0.324956324956325,0.3333333333333321,0.0999146687469264,0.324956324956325,0.324956324956325,0.324956324956325,0.0,0.0,HTTP
0.1714500490442461,1.0,0.3411233411233411,0.0,0.3411233411233411,0.3333333333333321,0.1006623700836531,0.3411233411233411,0.3411233411233411,0.3411233411233411,0.000349465711226,0.0,HTTP
0.1714500490442461,1.0,0.3401293401293401,0.0,0.3401293401293401,0.3333333333333321,0.1003403531301408,0.3401293401293401,0.3401293401293401,0.3401293401293401,0.0,0.0,HTTP
0.1714500490442461,1.0,0.3406263406263406,0.0,0.3406263406263406,0.3333333333333321,0.1003403531301408,0.3406263406263406,0.3406263406263406,0.3406263406263406,0.0,0.0,HTTP
0.1714721909160756,1.0,0.3408873408873409,0.0,0.3408873408873409,0.3333333333333321,0.1006753285123659,0.3408873408873409,0.3408873408873409,0.3408873408873409,0.000349465711226,0.0,HTTP
0.0677474852369069,1.0,0.1238291238291238,0.0,0.1238291238291238,0.3333333333333321,0.0399650899930478,0.1238291238291238,0.1238291238291238,0.1238291238291238,0.0003431373583064,0.0,HTTP
0.068018723166819,1.0,0.1858161858161858,0.0,0.1858161858161858,0.3333333333333321,0.0401244786662148,0.1858161858161858,0.1858161858161858,0.1858161858161858,0.0003438405086308,0.0,HTTP
0.068018723166819,1.0,0.14002114002114,0.0,0.14002114002114,0.3333333333333321,0.0398076450841876,0.14002114002114,0.14002114002114,0.14002114002114,0.0,0.0,HTTP
0.0674684976518545,1.0,0.1395251395251395,0.0,0.1395251395251395,0.3333333333333321,0.0398076450841876,0.1395251395251395,0.1395251395251395,0.1395251395251395,0.000349465711226,0.0,HTTP
0.0674684976518545,1.0,0.14002114002114,0.0,0.14002114002114,0.3333333333333321,0.0398076450841876,0.14002114002114,0.14002114002114,0.14002114002114,0.000349465711226,0.0,HTTP
0.0674684976518545,1.0,0.14002114002114,0.0,0.14002114002114,0.3333333333333321,0.0398076450841876,0.14002114002114,0.14002114002114,0.14002114002114,0.000349465711226,0.0,HTTP
0.0680098664180872,1.0,0.14002114002114,0.0,0.14002114002114,0.3333333333333321,0.0401244786662148,0.14002114002114,0.14002114002114,0.14002114002114,0.000349465711226,0.0,HTTP
0.0501579822555039,1.0,0.1380991380991381,0.0,0.1380991380991381,0.3333333333333321,0.0293547285630333,0.1380991380991381,0.1380991380991381,0.1380991380991381,0.0,0.0,HTTP
0.0507137432384258,1.0,0.1081161081161081,0.0,0.1081161081161081,0.3333333333333321,0.029996818705751,0.1081161081161081,0.1081161081161081,0.1081161081161081,0.0003438405086308,0.0,HTTP
0.0507137432384258,1.0,0.1241701241701241,0.0,0.1241701241701241,0.3333333333333321,0.029996818705751,0.1241701241701241,0.1241701241701241,0.1241701241701241,0.0003438405086308,0.0,HTTP
0.0679035854333053,1.0,0.1246661246661246,0.0,0.1246661246661246,0.3333333333333321,0.0400570948369084,0.1246661246661246,0.1246661246661246,0.1246661246661246,0.0003438405086308,0.0,HTTP
0.0673544670119322,1.0,0.1387011387011387,0.0,0.1387011387011387,0.3333333333333321,0.0397402612548812,0.1387011387011387,0.1387011387011387,0.1387011387011387,0.0003487625609016,0.0,HTTP
0.0674718189326289,1.0,0.1233161233161233,0.0,0.1233161233161233,0.3333333333333321,0.0394875718949823,0.1233161233161233,0.1233161233161233,0.1233161233161233,0.0,0.0,HTTP
0.0682512128210294,1.0,0.1861551861551861,0.0,0.1861551861551861,0.3333333333333321,0.0399437085856717,0.1861551861551861,0.1861551861551861,0.1861551861551861,0.0,0.0,HTTP
0.0676478468136739,1.0,0.1861501861501861,0.0,0.1861501861501861,0.3333333333333321,0.0399074249852759,0.1861501861501861,0.1861501861501861,0.1861501861501861,0.0003438405086308,0.0,HTTP
0.067291362677218,1.0,0.1233111233111233,0.0,0.1233111233111233,0.3333333333333321,0.0397046255759211,0.1233111233111233,0.1233111233111233,0.1233111233111233,0.0003501688615504,0.0,HTTP
0.067291362677218,1.0,0.1228131228131228,0.0,0.1228131228131228,0.3333333333333321,0.0393819607009732,0.1228131228131228,0.1228131228131228,0.1228131228131228,0.0,0.0,HTTP
0.0678692655319695,1.0,0.1242921242921242,0.0,0.1242921242921242,0.3333333333333321,0.0400370092724036,0.1242921242921242,0.1242921242921242,0.1242921242921242,0.0003438405086308,0.0,HTTP
0.0684039917366534,1.0,0.1856571856571856,0.0,0.1856571856571856,0.3333333333333321,0.040349955325817,0.1856571856571856,0.1856571856571856,0.1856571856571856,0.0003438405086308,0.0,HTTP
0.0684039917366534,1.0,0.2015872015872016,0.0,0.2015872015872016,0.3333333333333321,0.040349955325817,0.2015872015872016,0.2015872015872016,0.2015872015872016,0.0003438405086308,0.0,HTTP
0.0677740554831024,1.0,0.1402061402061402,0.0,0.1402061402061402,0.3333333333333321,0.0399812880289387,0.1402061402061402,0.1402061402061402,0.1402061402061402,0.0003438405086308,0.0,HTTP
0.0677740554831024,1.0,0.1854471854471854,0.0,0.1854471854471854,0.3333333333333321,0.0399812880289387,0.1854471854471854,0.1854471854471854,0.1854471854471854,0.0003438405086308,0.0,HTTP
0.0672238299681378,1.0,0.4181914181914182,0.0,0.4181914181914182,0.3333333333333321,0.0399812880289387,0.4181914181914182,0.4181914181914182,0.4181914181914182,0.0006933062198568,0.0,HTTP
0.0677651987343706,1.0,0.2008612008612008,0.0,0.2008612008612008,0.3333333333333321,0.0399812880289387,0.2008612008612008,0.2008612008612008,0.2008612008612008,0.000349465711226,0.0,HTTP
0.0677651987343706,1.0,0.3704383704383704,0.0,0.3704383704383704,0.3333333333333321,0.0399812880289387,0.3704383704383704,0.3704383704383704,0.3704383704383704,0.000349465711226,0.0,HTTP
0.0677651987343706,1.0,0.4017944017944018,0.0,0.4017944017944018,0.3333333333333321,0.0399812880289387,0.4017944017944018,0.4017944017944018,0.4017944017944018,0.000349465711226,0.0,HTTP
0.0665927866209953,1.0,0.2784822784822784,0.0,0.2784822784822784,0.3333333333333321,0.0392951392285977,0.2784822784822784,0.2784822784822784,0.2784822784822784,0.000349465711226,0.0,HTTP
0.1018382181992901,1.0,0.2939792939792939,0.0,0.2939792939792939,0.3333333333333321,0.0596003491000695,0.2939792939792939,0.2939792939792939,0.2939792939792939,0.0,0.0,HTTP
0.1014241651960773,1.0,0.2312932312932313,0.0,0.2312932312932313,0.3333333333333321,0.0593580264831407,0.2312932312932313,0.2312932312932313,0.2312932312932313,0.0,0.0,HTTP
0.1706396565352841,1.0,0.3388663388663389,0.0,0.3388663388663389,0.3333333333333321,0.1001880915927658,0.3388663388663389,0.3388663388663389,0.3388663388663389,0.000349465711226,0.0,HTTP
0.1706396565352841,1.0,0.3388663388663389,0.0,0.3388663388663389,0.3333333333333321,0.1001880915927658,0.3388663388663389,0.3388663388663389,0.3388663388663389,0.000349465711226,0.0,HTTP
0.1716426833291633,1.0,0.4788534788534788,0.0,0.4788534788534788,0.3333333333333321,0.1004530914599419,0.4788534788534788,0.4788534788534788,0.4788534788534788,0.0,0.0,HTTP
0.1707016537764069,1.0,0.3549643549643549,0.0,0.3549643549643549,0.3333333333333321,0.1002243751931615,0.3549643549643549,0.3549643549643549,0.3549643549643549,0.000349465711226,0.0,HTTP
0.1707016537764069,1.0,0.3703853703853704,0.0,0.3703853703853704,0.3333333333333321,0.1002243751931615,0.3703853703853704,0.3703853703853704,0.3703853703853704,0.000349465711226,0.0,HTTP
0.1707016537764069,1.0,0.5251905251905252,0.0,0.5251905251905252,0.3333333333333321,0.1002243751931615,0.5251905251905252,0.5251905251905252,0.5251905251905252,0.000349465711226,0.0,HTTP
0.1866891923309412,1.0,0.3549643549643549,0.0,0.3549643549643549,0.3333333333333321,0.1095810086452157,0.3549643549643549,0.3549643549643549,0.3549643549643549,0.000349465711226,0.0,HTTP
0.1866891923309412,1.0,0.3703853703853704,0.0,0.3703853703853704,0.3333333333333321,0.1095810086452157,0.3703853703853704,0.3703853703853704,0.3703853703853704,0.000349465711226,0.0,HTTP
0.0,1.0,0.3393563393563393,0.0,0.3393563393563393,0.3333333333333321,0.0,0.3393563393563393,0.3393563393563393,0.3393563393563393,0.0,0.0,HTTP
0.1884572207965316,1.0,0.3547773547773548,0.0,0.3547773547773548,0.3333333333333321,0.1106150912564946,0.3547773547773548,0.3547773547773548,0.3547773547773548,0.0003487625609016,0.0,HTTP
0.171933848943722,1.0,0.3398533398533399,0.0,0.3398533398533399,0.3333333333333321,0.1006234947975148,0.3398533398533399,0.3398533398533399,0.3398533398533399,0.0,0.0,HTTP
0.1707260098354194,1.0,0.3712033712033712,0.0,0.3712033712033712,0.3333333333333321,0.1002386294647456,0.3712033712033712,0.3712033712033712,0.3712033712033712,0.000349465711226,0.0,HTTP
0.187031284250708,1.0,0.3556603556603556,0.0,0.3556603556603556,0.3333333333333321,0.1097818642902636,0.3556603556603556,0.3556603556603556,0.3556603556603556,0.0003501688615504,0.0,HTTP
0.1870733538071841,1.0,0.3414703414703414,0.0,0.3414703414703414,0.3333333333333321,0.1098071332262535,0.3414703414703414,0.3414703414703414,0.3414703414703414,0.0003508720118748,0.0,HTTP
0.1870622828712694,1.0,0.3563833563833564,0.0,0.3563833563833564,0.3333333333333321,0.1097993581690258,0.3563833563833564,0.3563833563833564,0.3563833563833564,0.000349465711226,0.0,HTTP
0.1712574147593289,1.0,0.339062339062339,0.0,0.339062339062339,0.3333333333333321,0.1002276148003397,0.339062339062339,0.339062339062339,0.339062339062339,0.0,0.0,HTTP
0.0,1.0,0.8037218037218038,0.0,0.8037218037218038,0.3333333333333321,0.0003220169535122,0.8037218037218038,0.8037218037218038,0.8037218037218038,0.000349465711226,0.0,HTTP
0.1709629278639957,1.0,0.5268235268235268,0.0,0.5268235268235268,0.3333333333333321,0.1000552676984599,0.5268235268235268,0.5268235268235268,0.5268235268235268,0.0,0.0,HTTP
0.1704315229400863,1.0,0.3399593399593399,0.0,0.3399593399593399,0.3333333333333321,0.0997442654093535,0.3399593399593399,0.3399593399593399,0.3399593399593399,0.0,0.0,HTTP
0.0,1.0,0.3408983408983408,0.0,0.3408983408983408,0.3333333333333321,0.0003168335820271,0.3408983408983408,0.3408983408983408,0.3408983408983408,0.0003438405086308,0.0,HTTP
0.0,1.0,0.3397983397983398,0.0,0.3397983397983398,0.3333333333333321,0.0003213690320766,0.3397983397983398,0.3397983397983398,0.3397983397983398,0.0003487625609016,0.0,HTTP
0.1716338265804314,1.0,0.3235383235383235,0.0,0.3235383235383235,0.3333333333333321,0.1004479080884568,0.3235383235383235,0.3235383235383235,0.3235383235383235,0.0,0.0,HTTP
0.0,1.0,0.5098075098075098,0.0,0.5098075098075098,0.3333333333333321,0.0003466379680665,0.5098075098075098,0.5098075098075098,0.5098075098075098,0.0003761854235531,0.0,HTTP
0.1704115952554397,1.0,0.3539373539373539,0.0,0.3539373539373539,0.3333333333333321,0.1000792407915785,0.3539373539373539,0.3539373539373539,0.3539373539373539,0.0003761854235531,0.0,HTTP
0.1706706551558455,1.0,0.479068479068479,0.0,0.479068479068479,0.3333333333333321,0.100205585471528,0.479068479068479,0.479068479068479,0.479068479068479,0.0003487625609016,0.0,HTTP
0.1703130639257981,1.0,0.3533353533353534,0.0,0.3533353533353534,0.3333333333333321,0.0999969547692525,0.3533353533353534,0.3533353533353534,0.3533353533353534,0.000349465711226,0.0,HTTP
0.0,1.0,0.3384113384113384,0.0,0.3384113384113384,0.3333333333333321,0.0003220169535122,0.3384113384113384,0.3384113384113384,0.3384113384113384,0.000349465711226,0.0,HTTP
0.1874021606038531,1.0,0.3252893252893253,0.0,0.3252893252893253,0.3333333333333321,0.1096762530962545,0.3252893252893253,0.3252893252893253,0.3252893252893253,0.0,0.0,HTTP
0.0,1.0,0.3407903407903407,0.0,0.3407903407903407,0.3333333333333321,0.0,0.3407903407903407,0.3407903407903407,0.3407903407903407,0.0,0.0,HTTP
0.171252986384963,1.0,0.3406913406913407,0.0,0.3406913406913407,0.3333333333333321,0.1005502796752877,0.3406913406913407,0.3406913406913407,0.3406913406913407,0.0003529814628479,0.0,HTTP
0.1872471675010462,1.0,0.3406913406913407,0.0,0.3406913406913407,0.3333333333333321,0.1099108006559556,0.3406913406913407,0.3406913406913407,0.3406913406913407,0.0003529814628479,0.0,HTTP
0.1712153452028527,1.0,0.34007234007234,0.0,0.34007234007234,0.3333333333333321,0.1005204752892483,0.34007234007234,0.34007234007234,0.34007234007234,0.0003445436589552,0.0,HTTP
0.1876257935093317,1.0,0.3400773400773401,0.0,0.3400773400773401,0.3333333333333321,0.1099924387568461,0.3400773400773401,0.3400773400773401,0.3400773400773401,0.0002011009927779,0.0,HTTP
0.1870755679943671,1.0,0.1694761694761694,0.0,0.1694761694761694,0.3333333333333321,0.1098071332262535,0.1694761694761694,0.1694761694761694,0.1694761694761694,0.000349465711226,0.0,HTTP
0.1870755679943671,1.0,0.1701501701501701,0.0,0.1701501701501701,0.3333333333333321,0.1098071332262535,0.1701501701501701,0.1701501701501701,0.1701501701501701,0.000349465711226,0.0,HTTP
0.1711411699322237,1.0,0.2476452476452476,0.0,0.2476452476452476,0.3333333333333321,0.10048160000311,0.2476452476452476,0.2476452476452476,0.2476452476452476,0.000349465711226,0.0,HTTP
0.1711411699322237,1.0,0.1545861545861546,0.0,0.1545861545861546,0.3333333333333321,0.1001595830495977,0.1545861545861546,0.1545861545861546,0.1545861545861546,0.0,0.0,HTTP
0.186575161691019,1.0,0.2615582615582615,0.0,0.2615582615582615,0.3333333333333321,0.1095142727373449,0.2615582615582615,0.2615582615582615,0.2615582615582615,0.000349465711226,0.0,HTTP
0.186575161691019,1.0,0.169024169024169,0.0,0.169024169024169,0.3333333333333321,0.1095142727373449,0.169024169024169,0.169024169024169,0.169024169024169,0.000349465711226,0.0,HTTP
0.186575161691019,1.0,0.1548761548761549,0.0,0.1548761548761549,0.3333333333333321,0.1095142727373449,0.1548761548761549,0.1548761548761549,0.1548761548761549,0.000349465711226,0.0,HTTP
0.1711411699322237,1.0,0.1541101541101541,0.0,0.1541101541101541,0.3333333333333321,0.1001595830495977,0.1541101541101541,0.1541101541101541,0.1541101541101541,0.0,0.0,HTTP
0.1715098320981859,1.0,0.3398073398073398,0.0,0.3398073398073398,0.3333333333333321,0.1006973578411776,0.3398073398073398,0.3398073398073398,0.3398073398073398,0.000349465711226,0.0,HTTP
0.0,1.0,0.7791147791147791,0.0,0.7791147791147791,0.3333333333333321,0.0003220169535122,0.7791147791147791,0.7791147791147791,0.7791147791147791,0.000349465711226,0.0,HTTP
0.1706761906238029,1.0,0.6742706742706743,0.0,0.6742706742706743,0.3333333333333321,0.1002094730001419,0.6742706742706743,0.6742706742706743,0.6742706742706743,0.000349465711226,0.0,HTTP
0.1880553458228251,1.0,0.5375595375595376,0.0,0.5375595375595376,0.3333333333333321,0.1103805436967935,0.5375595375595376,0.5375595375595376,0.5375595375595376,0.000349465711226,0.0,HTTP
