AckDat,dTtl,Mean,StdDev,Dur,sTtl,TcpRtt,Max,Sum,Min,SynAck,IdleTime,label
0.0844280643797065,1.0,0.1543781543781543,0.0,0.1543781543781543,0.3333333333333321,0.0497325056352967,0.1543781543781543,0.1543781543781543,0.1543781543781543,0.0003487625609016,0.0,HTTP
0.0843361756116138,1.0,0.1551541551541551,0.0,0.1551541551541551,0.3333333333333321,0.049769437157128,0.1551541551541551,0.1551541551541551,0.1551541551541551,0.0004472036063173,0.0,HTTP
0.0844169934437917,1.0,0.1572841572841573,0.0,0.1572841572841573,0.3333333333333321,0.0500473954530169,0.1572841572841573,0.1572841572841573,0.1572841572841573,0.0006975251218032,0.0,HTTP
0.0687494049371945,1.0,0.1552101552101552,0.0,0.1552101552101552,0.3333333333333321,0.0407503707730415,0.1552101552101552,0.1552101552101552,0.1552101552101552,0.0005590045078967,0.0,HTTP
0.0841723257600751,1.0,0.1538411538411538,0.0,0.1538411538411538,0.3333333333333321,0.0492614667515875,0.1538411538411538,0.1538411538411538,0.1538411538411538,0.0,0.0,HTTP
0.0838556969929124,1.0,0.1552811552811553,0.0,0.1552811552811553,0.3333333333333321,0.0496456841629211,0.1552811552811553,0.1552811552811553,0.1552811552811553,0.0006180691351461,0.0,HTTP
0.0849882537369944,1.0,0.1554821554821555,0.0,0.1554821554821555,0.3333333333333321,0.0503946813425191,0.1554821554821555,0.1554821554821555,0.1554821554821555,0.0007115881282911,0.0,HTTP
0.0837239528555265,1.0,0.1547031547031547,0.0,0.1547031547031547,0.3333333333333321,0.0499644615092552,0.1547031547031547,0.1547031547031547,0.1547031547031547,0.0010476939833536,0.0,HTTP
0.0823954405457528,1.0,0.1545511545511545,0.0,0.1545511545511545,0.3333333333333321,0.0497279701852472,0.1545511545511545,0.1545511545511545,0.1545511545511545,0.0016348245042262,0.0,HTTP
0.0833132211330881,1.0,0.1552491552491552,0.0,0.1552491552491552,0.3333333333333321,0.0491305866215886,0.1552491552491552,0.1552491552491552,0.1552491552491552,0.0004036082862046,0.0,HTTP
0.0838634466480527,1.0,0.1552491552491552,0.0,0.1552491552491552,0.3333333333333321,0.0494526035751009,0.1552491552491552,0.1552491552491552,0.1552491552491552,0.0004036082862046,0.0,HTTP
0.083220225271404,1.0,0.1542301542301542,0.0,0.1542301542301542,0.3333333333333321,0.0491571514004497,0.1542301542301542,0.1542301542301542,0.1542301542301542,0.0004915020767544,0.0,HTTP
0.0849915750177688,1.0,0.1554321554321554,0.0,0.1554321554321554,0.3333333333333321,0.050525561472518,0.1554321554321554,0.1554321554321554,0.1554321554321554,0.0008515150428464,0.0,HTTP
0.0852506349181747,1.0,0.1552941552941552,0.0,0.1552941552941552,0.3333333333333321,0.0505449991155872,0.1552941552941552,0.1552941552941552,0.1552941552941552,0.0007080723766691,0.0,HTTP
0.0840051546277619,1.0,0.1557611557611557,0.0,0.1557611557611557,0.3333333333333321,0.0498400605936126,0.1557611557611557,0.1557611557611557,0.1557611557611557,0.0007340889386719,0.0,HTTP
0.0836121364027872,1.0,0.1544261544261544,0.0,0.1544261544261544,0.3333333333333321,0.0494888871754966,0.1544261544261544,0.1544261544261544,0.1544261544261544,0.0006025998280094,0.0,HTTP
0.0830585896070481,1.0,0.1544261544261544,0.0,0.1544261544261544,0.3333333333333321,0.0494888871754966,0.1544261544261544,0.1544261544261544,0.1544261544261544,0.0009541749902086,0.0,HTTP
0.0849915750177688,1.0,0.1549301549301549,0.0,0.1549301549301549,0.3333333333333321,0.04974092861396,0.1549301549301549,0.1549301549301549,0.1549301549301549,0.0,0.0,HTTP
0.083394038965266,1.0,0.1381101381101381,0.0,0.1381101381101381,0.3333333333333321,0.0494493639679227,0.1381101381101381,0.1381101381101381,0.1381101381101381,0.0006982282721276,0.0,HTTP
0.0679080138076712,1.0,0.1382671382671382,0.0,0.1382671382671382,0.3333333333333321,0.040083011694334,0.1382671382671382,0.1382671382671382,0.1382671382671382,0.0003691539203091,0.0,HTTP
0.0663027281000281,1.0,0.1231311231311231,0.0,0.1231311231311231,0.3333333333333321,0.0388033668589481,0.1231311231311231,0.1231311231311231,0.1231311231311231,0.0,0.0,HTTP
0.0676301333162102,1.0,0.1238891238891238,0.0,0.1238891238891238,0.3333333333333321,0.0399022416137908,0.1238891238891238,0.1238891238891238,0.1238891238891238,0.000349465711226,0.0,HTTP
0.0673954294748169,1.0,0.1847891847891848,0.0,0.1847891847891848,0.3333333333333321,0.0400532073082946,0.1847891847891848,0.1847891847891848,0.1847891847891848,0.0006623676055832,0.0,HTTP
0.0673954294748169,1.0,0.1395181395181395,0.0,0.1395181395181395,0.3333333333333321,0.0400532073082946,0.1395181395181395,0.1395181395181395,0.1395181395181395,0.0006623676055832,0.0,HTTP
0.0673954294748169,1.0,0.1554021554021554,0.0,0.1554021554021554,0.3333333333333321,0.0397642343479999,0.1554021554021554,0.1554021554021554,0.1554021554021554,0.0003487625609016,0.0,HTTP
0.0673954294748169,1.0,0.1695101695101695,0.0,0.1695101695101695,0.3333333333333321,0.0397642343479999,0.1695101695101695,0.1695101695101695,0.1695101695101695,0.0003487625609016,0.0,HTTP
0.0673954294748169,1.0,0.1546281546281546,0.0,0.1546281546281546,0.3333333333333321,0.0397642343479999,0.1546281546281546,0.1546281546281546,0.1546281546281546,0.0003487625609016,0.0,HTTP
0.0673921081940425,1.0,0.1554021554021554,0.0,0.1554021554021554,0.3333333333333321,0.0400856033800765,0.1554021554021554,0.1554021554021554,0.1554021554021554,0.0006996345727764,0.0,HTTP
0.067136369574411,1.0,0.276980276980277,0.0,0.276980276980277,0.3333333333333321,0.0392912516999838,0.276980276980277,0.276980276980277,0.276980276980277,0.0,0.0,HTTP
0.0675880637597341,1.0,0.1247681247681247,0.0,0.1247681247681247,0.3333333333333321,0.0398776205992366,0.1247681247681247,0.1247681247681247,0.1247681247681247,0.000349465711226,0.0,HTTP
0.0675880637597341,1.0,0.2629442629442629,0.0,0.2629442629442629,0.3333333333333321,0.0398776205992366,0.2629442629442629,0.2629442629442629,0.2629442629442629,0.000349465711226,0.0,HTTP
0.0,1.0,0.061050061050061,0.0,0.061050061050061,0.3333333333333321,0.0003252565606904,0.061050061050061,0.061050061050061,0.061050061050061,0.0003529814628479,0.0,HTTP
0.0669260217920302,1.0,0.124071124071124,0.0,0.124071124071124,0.3333333333333321,0.0394901635807248,0.124071124071124,0.124071124071124,0.124071124071124,0.000349465711226,0.0,HTTP
0.0,1.0,0.0614460614460614,0.0,0.0614460614460614,0.3333333333333321,0.0003220169535122,0.0614460614460614,0.0614460614460614,0.0614460614460614,0.000349465711226,0.0,HTTP
0.0674762473069948,1.0,0.124071124071124,0.0,0.124071124071124,0.3333333333333321,0.0398121805342371,0.124071124071124,0.124071124071124,0.124071124071124,0.000349465711226,0.0,HTTP
0.0673356464208771,1.0,0.2628332628332628,0.0,0.2628332628332628,0.3333333333333321,0.0399262147069095,0.2628332628332628,0.2628332628332628,0.2628332628332628,0.0005625202595187,0.0,HTTP
0.0676611319367716,1.0,0.2936952936952937,0.0,0.2936952936952937,0.3333333333333321,0.03992167925686,0.2936952936952937,0.2936952936952937,0.2936952936952937,0.0003508720118748,0.0,HTTP
0.0676611319367716,1.0,0.126005126005126,0.0,0.126005126005126,0.3333333333333321,0.03992167925686,0.126005126005126,0.126005126005126,0.126005126005126,0.0003508720118748,0.0,HTTP
0.067238222184827,1.0,0.2938932938932939,0.0,0.2938932938932939,0.3333333333333321,0.0398594787990387,0.2938932938932939,0.2938932938932939,0.2938932938932939,0.0005519730046527,0.0,HTTP
0.0679013712461224,1.0,0.2619222619222619,0.0,0.2619222619222619,0.3333333333333321,0.03973896541201,0.2619222619222619,0.2619222619222619,0.2619222619222619,0.0,0.0,HTTP
0.0677961973549319,1.0,0.1165081165081165,0.0,0.1165081165081165,0.3333333333333321,0.0400000777505722,0.1165081165081165,0.1165081165081165,0.1165081165081165,0.0003501688615504,0.0,HTTP
0.0649033618003998,1.0,0.1508301508301508,0.0,0.1508301508301508,0.3333333333333321,0.0392692223711721,0.1508301508301508,0.1508301508301508,0.1508301508301508,0.001394347093282,0.0,HTTP
0.0649033618003998,1.0,0.1498401498401498,0.0,0.1498401498401498,0.3333333333333321,0.0389497971034024,0.1498401498401498,0.1498401498401498,0.1498401498401498,0.0010476939833536,0.0,HTTP
0.0649033618003998,1.0,0.1503371503371503,0.0,0.1503371503371503,0.3333333333333321,0.0389497971034024,0.1503371503371503,0.1503371503371503,0.1503371503371503,0.0010476939833536,0.0,HTTP
0.0649033618003998,1.0,0.1503371503371503,0.0,0.1503371503371503,0.3333333333333321,0.0389497971034024,0.1503371503371503,0.1503371503371503,0.1503371503371503,0.0010476939833536,0.0,HTTP
0.0649033618003998,1.0,0.1503371503371503,0.0,0.1503371503371503,0.3333333333333321,0.0389497971034024,0.1503371503371503,0.1503371503371503,0.1503371503371503,0.0010476939833536,0.0,HTTP
0.0649033618003998,1.0,0.1498401498401498,0.0,0.1498401498401498,0.3333333333333321,0.0386277801498901,0.1498401498401498,0.1498401498401498,0.1498401498401498,0.0006982282721276,0.0,HTTP
0.0542708349478448,1.0,0.1375591375591375,0.0,0.1375591375591375,0.3333333333333321,0.0491195719571827,0.1375591375591375,0.1375591375591375,0.1375591375591375,0.0188373971906331,0.0,HTTP
0.0537206094328802,1.0,0.1227561227561227,0.0,0.1227561227561227,0.3333333333333321,0.0388623277095912,0.1227561227561227,0.1227561227561227,0.1227561227561227,0.008055290116308,0.0,HTTP
0.0666226781479652,1.0,0.1248001248001248,0.0,0.1248001248001248,0.3333333333333321,0.0396346500608722,0.1248001248001248,0.1248001248001248,0.1248001248001248,0.000698931422452,0.0,HTTP
0.0666226781479652,1.0,0.1248001248001248,0.0,0.1248001248001248,0.3333333333333321,0.0396346500608722,0.1248001248001248,0.1248001248001248,0.1248001248001248,0.000698931422452,0.0,HTTP
0.0672813988348947,1.0,0.1255491255491255,0.0,0.1255491255491255,0.3333333333333321,0.0396987942830004,0.1255491255491255,0.1255491255491255,0.1255491255491255,0.0003501688615504,0.0,HTTP
0.0672813988348947,1.0,0.9878159878159878,0.0,0.9878159878159878,0.3333333333333321,0.0396987942830004,0.9878159878159878,0.9878159878159878,0.9878159878159878,0.0003501688615504,0.0,HTTP
0.0666691760788073,1.0,0.1309111309111309,0.0,0.1309111309111309,0.3333333333333321,0.039661862761169,0.1309111309111309,0.1309111309111309,0.1309111309111309,0.000698931422452,0.0,HTTP
0.0662650869179178,1.0,0.1558321558321558,0.0,0.1558321558321558,0.3333333333333321,0.0393968628939929,0.1558321558321558,0.1558321558321558,0.1558321558321558,0.0006679928081784,0.0,HTTP
0.0662650869179178,1.0,0.1558321558321558,0.0,0.1558321558321558,0.3333333333333321,0.0393968628939929,0.1558321558321558,0.1558321558321558,0.1558321558321558,0.0006679928081784,0.0,HTTP
0.1519120613418417,1.0,0.2942552942552942,0.0,0.2942552942552942,0.3333333333333321,0.0895991115701274,0.2942552942552942,0.2942552942552942,0.2942552942552942,0.0007523708471062,0.0,HTTP
0.1846466046546643,1.0,0.3402653402653403,0.0,0.3402653402653403,0.3333333333333321,0.1087354711717076,0.3402653402653403,0.3402653402653403,0.3402653402653403,0.0007291668864011,0.0,HTTP
0.0672813988348947,1.0,0.7892887892887893,0.0,0.7892887892887893,0.3333333333333321,0.0396987942830004,0.7892887892887893,0.7892887892887893,0.7892887892887893,0.0003501688615504,0.0,HTTP
0.2032203138388913,1.0,0.832998832998833,0.0,0.832998832998833,0.3333333333333321,0.1199153555436482,0.832998832998833,0.832998832998833,0.832998832998833,0.0010652727414635,0.0,HTTP
0.0678271959754933,1.0,0.2618882618882619,0.0,0.2618882618882619,0.3333333333333321,0.0396955546758222,0.2618882618882619,0.2618882618882619,0.2618882618882619,0.0,0.0,HTTP
0.0672825059284861,1.0,0.1248451248451248,0.0,0.1248451248451248,0.3333333333333321,0.0400940263587398,0.1248451248451248,0.1248451248451248,0.1248451248451248,0.000778387409109,0.0,HTTP
0.0682611766633527,1.0,0.1862301862301862,0.0,0.1862301862301862,0.3333333333333321,0.0399495398785924,0.1862301862301862,0.1862301862301862,0.1862301862301862,0.0,0.0,HTTP
0.0678316243498592,1.0,0.1402431402431402,0.0,0.1402431402431402,0.3333333333333321,0.0402715568321047,0.1402431402431402,0.1402431402431402,0.1402431402431402,0.0006222880370925,0.0,HTTP
0.0678316243498592,1.0,0.1397431397431397,0.0,0.1397431397431397,0.3333333333333321,0.0402715568321047,0.1397431397431397,0.1397431397431397,0.1397431397431397,0.0006222880370925,0.0,HTTP
0.0678316243498592,1.0,0.1402431402431402,0.0,0.1402431402431402,0.3333333333333321,0.0402715568321047,0.1402431402431402,0.1402431402431402,0.1402431402431402,0.0006222880370925,0.0,HTTP
0.0678316243498592,1.0,0.1402431402431402,0.0,0.1402431402431402,0.3333333333333321,0.0402715568321047,0.1402431402431402,0.1402431402431402,0.1402431402431402,0.0006222880370925,0.0,HTTP
0.0678316243498592,1.0,0.1402431402431402,0.0,0.1402431402431402,0.3333333333333321,0.0402715568321047,0.1402431402431402,0.1402431402431402,0.1402431402431402,0.0006222880370925,0.0,HTTP
0.0667987060290102,1.0,0.1249791249791249,0.0,0.1249791249791249,0.3333333333333321,0.0398860435778999,0.1249791249791249,0.1249791249791249,0.1249791249791249,0.0008599528467392,0.0,HTTP
0.0667987060290102,1.0,0.1254941254941255,0.0,0.1254941254941255,0.3333333333333321,0.0398860435778999,0.1254941254941255,0.1254941254941255,0.1254941254941255,0.0008599528467392,0.0,HTTP
0.0667987060290102,1.0,0.1244821244821244,0.0,0.1244821244821244,0.3333333333333321,0.0395640266243876,0.1244821244821244,0.1244821244821244,0.1244821244821244,0.0005104871355132,0.0,HTTP
0.0667964918418273,1.0,0.1386131386131386,0.0,0.1386131386131386,0.3333333333333321,0.0398860435778999,0.1386131386131386,0.1386131386131386,0.1386131386131386,0.000861359147388,0.0,HTTP
0.0667964918418273,1.0,0.1244821244821244,0.0,0.1244821244821244,0.3333333333333321,0.0398860435778999,0.1244821244821244,0.1244821244821244,0.1244821244821244,0.000861359147388,0.0,HTTP
0.0662872287897474,1.0,0.1224971224971225,0.0,0.1224971224971225,0.3333333333333321,0.0391156649909258,0.1224971224971225,0.1224971224971225,0.1224971224971225,0.0003487625609016,0.0,HTTP
0.0668142053392909,1.0,0.1846151846151846,0.0,0.1846151846151846,0.3333333333333321,0.039102706562213,0.1846151846151846,0.1846151846151846,0.1846151846151846,0.0,0.0,HTTP
0.0673057548939072,1.0,0.1854661854661854,0.0,0.1854661854661854,0.3333333333333321,0.0393903836796365,0.1854661854661854,0.1854661854661854,0.1854661854661854,0.0,0.0,HTTP
0.0654967639654321,1.0,0.1220991220991221,0.0,0.1220991220991221,0.3333333333333321,0.0386582324573651,0.1220991220991221,0.1220991220991221,0.1220991220991221,0.0003543877634967,0.0,HTTP
0.0654967639654321,1.0,0.1220991220991221,0.0,0.1220991220991221,0.3333333333333321,0.0386582324573651,0.1220991220991221,0.1220991220991221,0.1220991220991221,0.0003543877634967,0.0,HTTP
0.0679356911474582,1.0,0.1238141238141238,0.0,0.1238141238141238,0.3333333333333321,0.0397590509765148,0.1238141238141238,0.1238141238141238,0.1238141238141238,0.0,0.0,HTTP
0.067036731151178,1.0,0.185067185067185,0.0,0.185067185067185,0.3333333333333321,0.0395756892102291,0.185067185067185,0.185067185067185,0.185067185067185,0.0003719665216067,0.0,HTTP
0.067036731151178,1.0,0.2004852004852005,0.0,0.2004852004852005,0.3333333333333321,0.0395756892102291,0.2004852004852005,0.2004852004852005,0.2004852004852005,0.0003719665216067,0.0,HTTP
0.1854116063263756,1.0,0.3407443407443407,0.0,0.3407443407443407,0.3333333333333321,0.1104220106686743,0.3407443407443407,0.3407443407443407,0.3407443407443407,0.0020735903066508,0.0,HTTP
0.1848558453434536,1.0,0.3407543407543407,0.0,0.3407543407543407,0.3333333333333321,0.1100986978722908,0.3407543407543407,0.3407543407543407,0.3407543407543407,0.002075699757624,0.0,HTTP
0.0,1.0,0.3393163393163393,0.0,0.3393163393163393,0.3333333333333321,0.0003213690320766,0.3393163393163393,0.3393163393163393,0.3393163393163393,0.0003487625609016,0.0,HTTP
0.0,1.0,0.5397675397675398,0.0,0.5397675397675398,0.3333333333333321,0.0006459776713314,0.5397675397675398,0.5397675397675398,0.5397675397675398,0.0007010408734252,0.0,HTTP
0.1849621263282355,1.0,0.7227267227267227,0.0,0.7227267227267227,0.3333333333333321,0.1085696032841841,0.7227267227267227,0.7227267227267227,0.7227267227267227,0.0003487625609016,0.0,HTTP
0.1852090081991351,1.0,0.8617798617798618,0.0,0.8617798617798618,0.3333333333333321,0.1095265832446221,0.8617798617798618,0.8617798617798618,0.8617798617798618,0.0012305130676972,0.0,HTTP
0.1860681128261221,1.0,0.924066924066924,0.0,0.924066924066924,0.3333333333333321,0.1093548840641779,0.924066924066924,0.924066924066924,0.924066924066924,0.0004985335799984,0.0,HTTP
0.1860681128261221,1.0,0.5099215099215099,0.0,0.5099215099215099,0.3333333333333321,0.1093548840641779,0.5099215099215099,0.5099215099215099,0.5099215099215099,0.0004985335799984,0.0,HTTP
0.1857559124333253,1.0,0.5245805245805246,0.0,0.5245805245805246,0.3333333333333321,0.1096859719177891,0.5245805245805246,0.5245805245805246,0.5245805245805246,0.0010561317872463,0.0,HTTP
0.1857559124333253,1.0,0.1692891692891693,0.0,0.1692891692891693,0.3333333333333321,0.1096859719177891,0.1692891692891693,0.1692891692891693,0.1692891692891693,0.0010561317872463,0.0,HTTP
0.1857559124333253,1.0,0.3402323402323402,0.0,0.3402323402323402,0.3333333333333321,0.1096859719177891,0.3402323402323402,0.3402323402323402,0.3402323402323402,0.0010561317872463,0.0,HTTP
0.1723888644098195,1.0,0.3245483245483245,0.0,0.3245483245483245,0.3333333333333321,0.1012118074610745,0.3245483245483245,0.3245483245483245,0.3245483245483245,0.000349465711226,0.0,HTTP
0.0,1.0,0.001029001029001,0.0,0.001029001029001,0.3333333333333321,0.0006667111572719,0.001029001029001,0.001029001029001,0.001029001029001,0.0007235416838059,0.0,HTTP
0.0,1.0,0.0,0.0,0.0,0.3333333333333321,0.0006667111572719,0.0,0.0,0.0,0.0007235416838059,0.0,HTTP
0.1651451510407787,1.0,0.0,0.0,0.0,0.3333333333333321,0.0973171517114521,0.0,0.0,0.0,0.0007235416838059,0.0,HTTP
0.1651451510407787,1.0,0.0611250611250611,0.0,0.0611250611250611,0.3333333333333321,0.0973171517114521,0.0611250611250611,0.0611250611250611,0.0611250611250611,0.0007235416838059,0.0,HTTP
0.0679135492756286,1.0,0.185049185049185,0.0,0.185049185049185,0.3333333333333321,0.0400687574227499,0.185049185049185,0.185049185049185,0.185049185049185,0.0003501688615504,0.0,HTTP
0.0617260031928579,1.0,0.3101203101203101,0.0,0.3101203101203101,0.3333333333333321,0.039898354085177,0.3101203101203101,0.3101203101203101,0.3101203101203101,0.0040951474892962,0.0,HTTP
0.0617260031928579,1.0,0.1392951392951393,0.0,0.1392951392951393,0.3333333333333321,0.039898354085177,0.1392951392951393,0.1392951392951393,0.1392951392951393,0.0040951474892962,0.0,HTTP
0.0668961302650603,1.0,0.1568831568831568,0.0,0.1568831568831568,0.3333333333333321,0.0395750412887934,0.1568831568831568,0.1568831568831568,0.1568831568831568,0.0004605634624809,0.0,HTTP
0.0668961302650603,1.0,0.1568831568831568,0.0,0.1568831568831568,0.3333333333333321,0.0395750412887934,0.1568831568831568,0.1568831568831568,0.1568831568831568,0.0004605634624809,0.0,HTTP
0.0674463557800249,1.0,0.2162322162322162,0.0,0.2162322162322162,0.3333333333333321,0.0398970582423057,0.2162322162322162,0.2162322162322162,0.2162322162322162,0.0004605634624809,0.0,HTTP
0.0674463557800249,1.0,0.1568831568831568,0.0,0.1568831568831568,0.3333333333333321,0.0398970582423057,0.1568831568831568,0.1568831568831568,0.1568831568831568,0.0004605634624809,0.0,HTTP
0.0859481038808058,1.0,0.1557251557251557,0.0,0.1557251557251557,0.3333333333333321,0.0506227496878638,0.1557251557251557,0.1557251557251557,0.1557251557251557,0.000349465711226,0.0,HTTP
0.0814466613378561,1.0,0.1388401388401388,0.0,0.1388401388401388,0.3333333333333321,0.0493042295663397,0.1388401388401388,0.1388401388401388,0.1388401388401388,0.0017775640200791,0.0,HTTP
0.0814466613378561,1.0,0.1537381537381537,0.0,0.1537381537381537,0.3333333333333321,0.0493042295663397,0.1537381537381537,0.1537381537381537,0.1537381537381537,0.0017775640200791,0.0,HTTP
0.0814466613378561,1.0,0.1537381537381537,0.0,0.1537381537381537,0.3333333333333321,0.0493042295663397,0.1537381537381537,0.1537381537381537,0.1537381537381537,0.0017775640200791,0.0,HTTP
0.0675758857302278,1.0,0.1232011232011232,0.0,0.1232011232011232,0.3333333333333321,0.0395484765099323,0.1232011232011232,0.1232011232011232,0.1232011232011232,0.0,0.0,HTTP
0.0664178658335418,1.0,0.1235831235831235,0.0,0.1235831235831235,0.3333333333333321,0.0392601514710732,0.1235831235831235,0.1235831235831235,0.1235831235831235,0.0004225933449634,0.0,HTTP
0.066480970168256,1.0,0.1225481225481225,0.0,0.1225481225481225,0.3333333333333321,0.0396391855109216,0.1225481225481225,0.1225481225481225,0.1225481225481225,0.0007938567162457,0.0,HTTP
0.0657713231761186,1.0,0.1228391228391228,0.0,0.1228391228391228,0.3333333333333321,0.0390333789685997,0.1228391228391228,0.1228391228391228,0.1228391228391228,0.0005871305208726,0.0,HTTP
0.0678880861230246,1.0,0.1238131238131238,0.0,0.1238131238131238,0.3333333333333321,0.0400532073082946,0.1238131238131238,0.1238131238131238,0.1238131238131238,0.000349465711226,0.0,HTTP
0.0687195134102246,1.0,0.1244141244141244,0.0,0.1244141244141244,0.3333333333333321,0.040539796306459,0.1244141244141244,0.1244141244141244,0.1244141244141244,0.000349465711226,0.0,HTTP
0.0668130982456995,1.0,0.1234801234801235,0.0,0.1234801234801235,0.3333333333333321,0.0399935985362159,0.1234801234801235,0.1234801234801235,0.1234801234801235,0.0009675348463722,0.0,HTTP
0.0675083530211477,1.0,0.1237901237901237,0.0,0.1237901237901237,0.3333333333333321,0.0401588185023036,0.1237901237901237,0.1237901237901237,0.1237901237901237,0.0007052597753715,0.0,HTTP
0.0663370480013639,1.0,0.1842461842461842,0.0,0.1842461842461842,0.3333333333333321,0.0391467652198365,0.1842461842461842,0.1842461842461842,0.1842461842461842,0.0003508720118748,0.0,HTTP
0.0672282583425037,1.0,0.1854321854321854,0.0,0.1854321854321854,0.3333333333333321,0.039668989896961,0.1854321854321854,0.1854321854321854,0.1854321854321854,0.0003515751621992,0.0,HTTP
0.0669227005112558,1.0,0.1251151251151251,0.0,0.1251151251151251,0.3333333333333321,0.0401380850163632,0.1251151251151251,0.1251151251151251,0.1251151251151251,0.0010547254865976,0.0,HTTP
0.0669227005112558,1.0,0.1251151251151251,0.0,0.1251151251151251,0.3333333333333321,0.0401380850163632,0.1251151251151251,0.1251151251151251,0.1251151251151251,0.0010547254865976,0.0,HTTP
0.0663680466219253,1.0,0.1405481405481405,0.0,0.1405481405481405,0.3333333333333321,0.0401380850163632,0.1405481405481405,0.1405481405481405,0.1405481405481405,0.0014070037991212,0.0,HTTP
0.0663680466219253,1.0,0.1246181246181246,0.0,0.1246181246181246,0.3333333333333321,0.0398160680628509,0.1246181246181246,0.1246181246181246,0.1246181246181246,0.0010575380878951,0.0,HTTP
0.0656960408118981,1.0,0.1246181246181246,0.0,0.1246181246181246,0.3333333333333321,0.0398160680628509,0.1246181246181246,0.1246181246181246,0.1246181246181246,0.001484350334805,0.0,HTTP
0.0656960408118981,1.0,0.14005114005114,0.0,0.14005114005114,0.3333333333333321,0.0398160680628509,0.14005114005114,0.14005114005114,0.14005114005114,0.001484350334805,0.0,HTTP
0.0675471012968494,1.0,0.1241611241611241,0.0,0.1241611241611241,0.3333333333333321,0.039853647506118,0.1241611241611241,0.1241611241611241,0.1241611241611241,0.000349465711226,0.0,HTTP
0.068097326811814,1.0,0.1241611241611241,0.0,0.1241611241611241,0.3333333333333321,0.0401756644596302,0.1241611241611241,0.1241611241611241,0.1241611241611241,0.000349465711226,0.0,HTTP
0.068097326811814,1.0,0.1241611241611241,0.0,0.1241611241611241,0.3333333333333321,0.0401756644596302,0.1241611241611241,0.1241611241611241,0.1241611241611241,0.000349465711226,0.0,HTTP
0.0693616276932819,1.0,0.1399271399271399,0.0,0.1399271399271399,0.3333333333333321,0.0409155907391293,0.1399271399271399,0.1399271399271399,0.1399271399271399,0.000349465711226,0.0,HTTP
0.0701310577393591,1.0,0.124019124019124,0.0,0.124019124019124,0.3333333333333321,0.041365896136898,0.124019124019124,0.124019124019124,0.124019124019124,0.000349465711226,0.0,HTTP
0.0680320082899168,1.0,0.1518231518231518,0.0,0.1518231518231518,0.3333333333333321,0.0398154201414153,0.1518231518231518,0.1518231518231518,0.1518231518231518,0.0,0.0,HTTP
0.0680320082899168,1.0,0.1523201523201523,0.0,0.1523201523201523,0.3333333333333321,0.0398154201414153,0.1523201523201523,0.1523201523201523,0.1523201523201523,0.0,0.0,HTTP
