AckDat,dTtl,Mean,StdDev,Dur,sTtl,TcpRtt,Max,Sum,Min,SynAck,IdleTime,label
0.5078351749274403,0.0,0.4465289681007878,0.0,0.4465289681007878,0.0,0.5083218332477273,0.4465289681007878,0.4465289681007878,0.4465289681007878,0.0831509032152377,0.0,Big
0.5078351749274403,0.0,0.0,0.0,0.0,0.0,0.5083218332477273,0.0,0.0,0.0,0.0831509032152377,0.0,Big
0.5078351749274403,0.0,0.3455451307149672,0.0,0.3455451307149672,0.0,0.5083218332477273,0.3455451307149672,0.3455451307149672,0.3455451307149672,0.0831509032152377,0.0,Big
0.3772563927795431,0.0,0.5961436534588315,0.0,0.5961436534588315,0.0,0.4260518710587712,0.5961436534588315,0.5961436534588315,0.5961436534588315,0.2948815321151469,0.0,Big
0.3772563927795431,0.0,0.4512581478096167,0.0,0.4512581478096167,0.0,0.4260518710587712,0.4512581478096167,0.4512581478096167,0.4512581478096167,0.2948815321151469,0.0,Big
0.3772563927795431,0.0,0.5148255633714081,0.0,0.5148255633714081,0.0,0.4260518710587712,0.5148255633714081,0.5148255633714081,0.5148255633714081,0.2948815321151469,0.0,Big
0.2965926509035171,0.0,0.9317824077314938,0.0,0.9317824077314938,0.0,0.2873221612322316,0.9317824077314938,0.9317824077314938,0.9317824077314938,0.0025763600351457,0.0,Big
0.2965926509035171,0.0,0.3734271902332288,0.0,0.3734271902332288,0.0,0.2873221612322316,0.3734271902332288,0.3734271902332288,0.3734271902332288,0.0025763600351457,0.0,Big
0.2964390513950355,0.0,0.9324624335724756,0.0,0.9324624335724756,0.0,0.2874134399386112,0.9324624335724756,0.9324624335724756,0.9324624335724756,0.0037305097618728,0.0,Big
0.2964390513950355,0.0,0.3741132163022195,0.0,0.3741132163022195,0.0,0.2874134399386112,0.3741132163022195,0.3741132163022195,0.3741132163022195,0.0037305097618728,0.0,Big
0.2968086502123193,0.0,0.9168128388878776,0.0,0.9168128388878776,0.0,0.2877692721838198,0.9168128388878776,0.9168128388878776,0.9168128388878776,0.0037230636346036,0.0,Big
0.2968086502123193,0.0,0.3724211520037761,0.0,0.3724211520037761,0.0,0.2877692721838198,0.3724211520037761,0.3724211520037761,0.3724211520037761,0.0037230636346036,0.0,Big
0.2962534519889536,0.0,0.932526436004568,0.0,0.932526436004568,0.0,0.2872200528488239,0.932526436004568,0.932526436004568,0.932526436004568,0.0036634946164499,0.0,Big
0.2962534519889536,0.0,0.3725621573619797,0.0,0.3725621573619797,0.0,0.2872200528488239,0.3725621573619797,0.3725621573619797,0.3725621573619797,0.0036634946164499,0.0,Big
0.2967558503812788,0.0,0.931366391922893,0.0,0.931366391922893,0.0,0.2877197650888343,0.931366391922893,0.931366391922893,0.931366391922893,0.0037305097618728,0.0,Big
0.2967558503812788,0.0,0.373756202735704,0.0,0.373756202735704,0.0,0.2877197650888343,0.373756202735704,0.373756202735704,0.373756202735704,0.0037305097618728,0.0,Big
0.2975926477035274,0.0,0.9154407867498964,0.0,0.9154407867498964,0.0,0.2877538012166368,0.9154407867498964,0.9154407867498964,0.9154407867498964,0.0,0.0,Big
0.2975926477035274,0.0,0.3725291561079321,0.0,0.3725291561079321,0.0,0.2877538012166368,0.3725291561079321,0.3725291561079321,0.3725291561079321,0.0,0.0,Big
0.2982310456606539,0.0,0.9321714225140556,0.0,0.9321714225140556,0.0,0.2899166424288181,0.9321714225140556,0.9321714225140556,0.9321714225140556,0.007438681141938,0.0,Big
0.2982310456606539,0.0,0.3725891583880187,0.0,0.3725891583880187,0.0,0.2899166424288181,0.3725891583880187,0.3725891583880187,0.3725891583880187,0.007438681141938,0.0,Big
0.297170249055203,0.0,0.9446368962020556,0.0,0.9446368962020556,0.0,0.2881049921716906,0.9446368962020556,0.9446368962020556,0.9446368962020556,0.0036560484891807,0.0,Big
0.297170249055203,0.0,0.3730881773507393,0.0,0.3730881773507393,0.0,0.2881049921716906,0.3730881773507393,0.3730881773507393,0.3730881773507393,0.0036560484891807,0.0,Big
0.1978809667809063,0.0,0.8858686630091944,0.0,0.8858686630091944,0.0,0.1921138291881455,0.8858686630091944,0.8858686630091944,0.8858686630091944,0.0037305097618728,0.0,Big
0.1978809667809063,0.0,0.0005030191147263,0.0,0.0005030191147263,0.0,0.1921138291881455,0.0005030191147263,0.0005030191147263,0.0005030191147263,0.0037305097618728,0.0,Big
0.1977913670676254,0.0,0.840641944393887,0.0,0.840641944393887,0.0,0.1920271917719208,0.840641944393887,0.840641944393887,0.840641944393887,0.0037305097618728,0.0,Big
0.1977913670676254,0.0,0.3730181746906382,0.0,0.3730181746906382,0.0,0.1920271917719208,0.3730181746906382,0.3730181746906382,0.3730181746906382,0.0037305097618728,0.0,Big
0.2971558491012829,0.0,0.9323154279862634,0.0,0.9323154279862634,0.0,0.2881065392684089,0.9323154279862634,0.9323154279862634,0.9323154279862634,0.0037305097618728,0.0,Big
0.2971558491012829,0.0,0.3740912154661877,0.0,0.3740912154661877,0.0,0.2881065392684089,0.3740912154661877,0.3740912154661877,0.3740912154661877,0.0037305097618728,0.0,Big
0.2971926489835232,0.0,0.989883615577392,0.0,0.989883615577392,0.0,0.2881421224929297,0.989883615577392,0.989883615577392,0.989883615577392,0.0037305097618728,0.0,Big
0.2971926489835232,0.0,0.9326234396907082,0.0,0.9326234396907082,0.0,0.2881421224929297,0.9326234396907082,0.9326234396907082,0.9326234396907082,0.0037305097618728,0.0,Big
0.297259848768484,0.0,0.9334794722199444,0.0,0.9334794722199444,0.0,0.28820555345838,0.9334794722199444,0.9334794722199444,0.9334794722199444,0.0037230636346036,0.0,Big
0.297259848768484,0.0,0.3883127558847236,0.0,0.3883127558847236,0.0,0.28820555345838,0.3883127558847236,0.3883127558847236,0.3883127558847236,0.0037230636346036,0.0,Big
0.2973510484766449,0.0,0.9467449763090996,0.0,0.9467449763090996,0.0,0.288293737971323,0.9467449763090996,0.9467449763090996,0.9467449763090996,0.0037230636346036,0.0,Big
0.2973510484766449,0.0,0.3729431718405299,0.0,0.3729431718405299,0.0,0.288293737971323,0.3729431718405299,0.3729431718405299,0.3729431718405299,0.0037230636346036,0.0,Big
0.2972438488196838,0.0,0.933498472941972,0.0,0.933498472941972,0.0,0.2881916295879153,0.933498472941972,0.933498472941972,0.933498472941972,0.0037305097618728,0.0,Big
0.2972438488196838,0.0,0.3889497800916434,0.0,0.3889497800916434,0.0,0.2881916295879153,0.3889497800916434,0.3889497800916434,0.3889497800916434,0.0037305097618728,0.0,Big
0.2987622439608193,0.0,0.9338874877245336,0.0,0.9338874877245336,0.0,0.288884728917713,0.9338874877245336,0.9338874877245336,0.9338874877245336,0.0,0.0,Big
0.2987622439608193,0.0,0.3736351981375292,0.0,0.3736351981375292,0.0,0.288884728917713,0.3736351981375292,0.3736351981375292,0.3736351981375292,0.0,0.0,Big
0.2971958489732833,0.0,0.9332774645436528,0.0,0.9332774645436528,0.0,0.2881452166863664,0.9332774645436528,0.9332774645436528,0.9332774645436528,0.0037305097618728,0.0,Big
0.2971958489732833,0.0,0.3575255859722669,0.0,0.3575255859722669,0.0,0.2881452166863664,0.3575255859722669,0.3575255859722669,0.3575255859722669,0.0037305097618728,0.0,Big
0.29687744999216,0.0,0.9177308737732032,0.0,0.9177308737732032,0.0,0.2878404386328616,0.9177308737732032,0.9177308737732032,0.9177308737732032,0.0037454020164112,0.0,Big
0.29687744999216,0.0,0.3741272168342396,0.0,0.3741272168342396,0.0,0.2878404386328616,0.3741272168342396,0.3741272168342396,0.3741272168342396,0.0037454020164112,0.0,Big
0.2955846541291068,0.0,0.9148467641770388,0.0,0.9148467641770388,0.0,0.2865841960976032,0.9148467641770388,0.9148467641770388,0.9148467641770388,0.0037156175073344,0.0,Big
0.2955846541291068,0.0,0.372324148317636,0.0,0.372324148317636,0.0,0.2865841960976032,0.372324148317636,0.372324148317636,0.372324148317636,0.0037156175073344,0.0,Big
0.2975670477854471,0.0,0.9160418095887644,0.0,0.9160418095887644,0.0,0.2885025960282933,0.9160418095887644,0.9160418095887644,0.9160418095887644,0.0037230636346036,0.0,Big
0.2975670477854471,0.0,0.3569305633614077,0.0,0.3569305633614077,0.0,0.2885025960282933,0.3569305633614077,0.3569305633614077,0.3569305633614077,0.0037230636346036,0.0,Big
0.1987417640263551,0.0,0.7596238657068969,0.0,0.7596238657068969,0.0,0.1921710717667225,0.7596238657068969,0.7596238657068969,0.7596238657068969,0.0,0.0,Big
0.1987417640263551,0.0,0.7598978761192925,0.0,0.7598978761192925,0.0,0.1921710717667225,0.7598978761192925,0.7598978761192925,0.7598978761192925,0.0,0.0,Big
0.1987417640263551,0.0,0.5603492932731444,0.0,0.5603492932731444,0.0,0.1921710717667225,0.5603492932731444,0.5603492932731444,0.5603492932731444,0.0,0.0,Big
0.1987417640263551,0.0,0.2951512157461983,0.0,0.2951512157461983,0.0,0.1921710717667225,0.2951512157461983,0.2951512157461983,0.2951512157461983,0.0,0.0,Big
0.4647345128495589,0.0,0.945229918736912,0.0,0.945229918736912,0.0,0.5129228988879468,0.945229918736912,0.945229918736912,0.945229918736912,0.3058794620917661,0.0,Big
0.4647345128495589,0.0,0.5798340336932803,0.0,0.5798340336932803,0.0,0.5129228988879468,0.5798340336932803,0.5798340336932803,0.5798340336932803,0.3058794620917661,0.0,Big
0.4647345128495589,0.0,0.9699838593866568,0.0,0.9699838593866568,0.0,0.5129228988879468,0.9699838593866568,0.9699838593866568,0.9699838593866568,0.3058794620917661,0.0,Big
0.4647345128495589,0.0,0.4364295843242043,0.0,0.4364295843242043,0.0,0.5129228988879468,0.4364295843242043,0.4364295843242043,0.4364295843242043,0.3058794620917661,0.0,Big
0.4647345128495589,0.0,0.0,0.0,0.0,0.0,0.5129228988879468,0.0,0.0,0.0,0.3058794620917661,0.0,Big
0.4647345128495589,0.0,0.9735869963058597,0.0,0.9735869963058597,0.0,0.5129228988879468,0.9735869963058597,0.9735869963058597,0.9735869963058597,0.3058794620917661,0.0,Big
0.4647345128495589,0.0,0.0,0.0,0.0,0.0,0.5129228988879468,0.0,0.0,0.0,0.3058794620917661,0.0,Big
0.0,0.0,0.0444136877201333,0.0,0.0444136877201333,0.0,0.0687096594530703,0.0444136877201333,0.0444136877201333,0.0444136877201333,0.3306974042800339,0.0,Big
0.3062854198866563,0.0,0.8083927189233191,0.0,0.8083927189233191,0.0,0.3648688371402226,0.8083927189233191,0.8083927189233191,0.8083927189233191,0.3306974042800339,0.0,Big
0.3062854198866563,0.0,0.839119886555689,0.0,0.839119886555689,0.0,0.3648688371402226,0.839119886555689,0.839119886555689,0.839119886555689,0.3306974042800339,0.0,Big
0.3062854198866563,0.0,0.0616533428270274,0.0,0.0616533428270274,0.0,0.3648688371402226,0.0616533428270274,0.0616533428270274,0.0616533428270274,0.3306974042800339,0.0,Big
0.0,0.0,0.000500019000722,0.0,0.000500019000722,0.0,0.0007735483591492,0.000500019000722,0.000500019000722,0.000500019000722,0.0037230636346036,0.0,Big
0.5420990652829911,0.0,0.5034991329670527,0.0,0.5034991329670527,0.0,0.524950028775999,0.5034991329670527,0.5034991329670527,0.5034991329670527,0.0037230636346036,0.0,Big
0.5420990652829911,0.0,0.0200327612449273,0.0,0.0200327612449273,0.0,0.524950028775999,0.0200327612449273,0.0200327612449273,0.0200327612449273,0.0037230636346036,0.0,Big
0.5420990652829911,0.0,0.0,0.0,0.0,0.0,0.524950028775999,0.0,0.0,0.0,0.0037230636346036,0.0,Big
0.5420990652829911,0.0,0.0341102961912552,0.0,0.0341102961912552,0.0,0.524950028775999,0.0341102961912552,0.0341102961912552,0.0341102961912552,0.0037230636346036,0.0,Big
0.5420990652829911,0.0,0.0966416723835505,0.0,0.0966416723835505,0.0,0.524950028775999,0.0966416723835505,0.0966416723835505,0.0966416723835505,0.0037230636346036,0.0,Big
0.5420990652829911,0.0,0.0,0.0,0.0,0.0,0.524950028775999,0.0,0.0,0.0,0.0037230636346036,0.0,Big
0.5420990652829911,0.0,0.0115524389926817,0.0,0.0115524389926817,0.0,0.524950028775999,0.0115524389926817,0.0115524389926817,0.0115524389926817,0.0037230636346036,0.0,Big
0.5420990652829911,0.0,0.000500019000722,0.0,0.000500019000722,0.0,0.524950028775999,0.000500019000722,0.000500019000722,0.000500019000722,0.0037230636346036,0.0,Big
0.5420990652829911,0.0,0.0,0.0,0.0,0.0,0.524950028775999,0.0,0.0,0.0,0.0037230636346036,0.0,Big
0.5420990652829911,0.0,0.7203833745682335,0.0,0.7203833745682335,0.0,0.524950028775999,0.7203833745682335,0.7203833745682335,0.7203833745682335,0.0037230636346036,0.0,Big
0.5420990652829911,0.0,0.9482640340332932,0.0,0.9482640340332932,0.0,0.524950028775999,0.9482640340332932,0.9482640340332932,0.9482640340332932,0.0037230636346036,0.0,Big
0.5420990652829911,0.0,0.0,0.0,0.0,0.0,0.524950028775999,0.0,0.0,0.0,0.0037230636346036,0.0,Big
0.6166828266149549,0.0,0.4665597292697122,0.0,0.4665597292697122,0.0,0.6350321486698063,0.4665597292697122,0.4665597292697122,0.4665597292697122,0.1864435806936812,0.0,Big
0.6166828266149549,0.0,0.0,0.0,0.0,0.0,0.6350321486698063,0.0,0.0,0.0,0.1864435806936812,0.0,Big
0.6166828266149549,0.0,0.0015010570401675,0.0,0.0015010570401675,0.0,0.6350321486698063,0.0015010570401675,0.0015010570401675,0.0015010570401675,0.1864435806936812,0.0,Big
0.6166828266149549,0.0,0.1468375798280334,0.0,0.1468375798280334,0.0,0.6350321486698063,0.1468375798280334,0.1468375798280334,0.1468375798280334,0.1864435806936812,0.0,Big
0.6166828266149549,0.0,0.4035763359007642,0.0,0.4035763359007642,0.0,0.6350321486698063,0.4035763359007642,0.4035763359007642,0.4035763359007642,0.1864435806936812,0.0,Big
0.6166828266149549,0.0,0.3268704210760008,0.0,0.3268704210760008,0.0,0.6350321486698063,0.3268704210760008,0.3268704210760008,0.3268704210760008,0.1864435806936812,0.0,Big
0.6166828266149549,0.0,0.0085123234682917,0.0,0.0085123234682917,0.0,0.6350321486698063,0.0085123234682917,0.0085123234682917,0.0085123234682917,0.1864435806936812,0.0,Big
0.6166828266149549,0.0,0.0420585982267326,0.0,0.0420585982267326,0.0,0.6350321486698063,0.0420585982267326,0.0420585982267326,0.0420585982267326,0.1864435806936812,0.0,Big
0.6166828266149549,0.0,0.0155805920624983,0.0,0.0155805920624983,0.0,0.6350321486698063,0.0155805920624983,0.0155805920624983,0.0155805920624983,0.1864435806936812,0.0,Big
0.6166828266149549,0.0,0.0,0.0,0.0,0.0,0.6350321486698063,0.0,0.0,0.0,0.1864435806936812,0.0,Big
0.6166828266149549,0.0,0.8584976229096706,0.0,0.8584976229096706,0.0,0.6350321486698063,0.8584976229096706,0.8584976229096706,0.8584976229096706,0.1864435806936812,0.0,Big
0.2182873014806352,0.0,0.94427988263554,0.0,0.94427988263554,0.0,0.2133925974516222,0.94427988263554,0.94427988263554,0.94427988263554,0.0111766370310801,0.0,Big
0.2182873014806352,0.0,0.4747610409195549,0.0,0.4747610409195549,0.0,0.2133925974516222,0.4747610409195549,0.4747610409195549,0.4747610409195549,0.0111766370310801,0.0,Big
0.2182873014806352,0.0,0.5671455515309581,0.0,0.5671455515309581,0.0,0.2133925974516222,0.5671455515309581,0.5671455515309581,0.5671455515309581,0.0111766370310801,0.0,Big
0.6166828266149549,0.0,0.0220888393758962,0.0,0.0220888393758962,0.0,0.6350321486698063,0.0220888393758962,0.0220888393758962,0.0220888393758962,0.1864435806936812,0.0,Big
0.2182873014806352,0.0,0.5553431030379155,0.0,0.5553431030379155,0.0,0.2133925974516222,0.5553431030379155,0.5553431030379155,0.5553431030379155,0.0111766370310801,0.0,Big
0.9693824979760066,0.0,0.666062310367794,0.0,0.666062310367794,0.0,0.9994244800207932,0.666062310367794,0.666062310367794,0.666062310367794,0.2988428718223652,0.0,Big
0.9693824979760066,0.0,0.4660227088629368,0.0,0.4660227088629368,0.0,0.9994244800207932,0.4660227088629368,0.4660227088629368,0.4660227088629368,0.2988428718223652,0.0,Big
0.9693824979760066,0.0,0.0235668955420306,0.0,0.0235668955420306,0.0,0.9994244800207932,0.0235668955420306,0.0235668955420306,0.0235668955420306,0.2988428718223652,0.0,Big
0.9693824979760066,0.0,0.0050261909952578,0.0,0.0050261909952578,0.0,0.9994244800207932,0.0050261909952578,0.0050261909952578,0.0050261909952578,0.2988428718223652,0.0,Big
0.9693824979760066,0.0,0.6615001370052063,0.0,0.6615001370052063,0.0,0.9994244800207932,0.6615001370052063,0.6615001370052063,0.6615001370052063,0.2988428718223652,0.0,Big
0.9693824979760066,0.0,0.9936577589948418,0.0,0.9936577589948418,0.0,0.9994244800207932,0.9936577589948418,0.9936577589948418,0.9936577589948418,0.2988428718223652,0.0,Big
0.9693824979760066,0.0,0.009026343001034,0.0,0.009026343001034,0.0,0.9994244800207932,0.009026343001034,0.009026343001034,0.009026343001034,0.2988428718223652,0.0,Big
0.9693824979760066,0.0,0.017516665633294,0.0,0.017516665633294,0.0,0.9994244800207932,0.017516665633294,0.017516665633294,0.017516665633294,0.2988428718223652,0.0,Big
0.9693824979760066,0.0,0.46318560105284,0.0,0.46318560105284,0.0,0.9994244800207932,0.46318560105284,0.46318560105284,0.46318560105284,0.2988428718223652,0.0,Big
0.509667169065059,0.0,0.679126806818659,0.0,0.679126806818659,0.0,0.5036898256731418,0.679126806818659,0.679126806818659,0.679126806818659,0.0523313824479888,0.0,Big
0.509667169065059,0.0,0.392157902000276,0.0,0.392157902000276,0.0,0.5036898256731418,0.392157902000276,0.392157902000276,0.392157902000276,0.0523313824479888,0.0,Big
0.509667169065059,0.0,0.0521529818133089,0.0,0.0521529818133089,0.0,0.5036898256731418,0.0521529818133089,0.0521529818133089,0.0521529818133089,0.0523313824479888,0.0,Big
0.509667169065059,0.0,0.1267068148589646,0.0,0.1267068148589646,0.0,0.5036898256731418,0.1267068148589646,0.1267068148589646,0.1267068148589646,0.0523313824479888,0.0,Big
0.509667169065059,0.0,0.8513013494512792,0.0,0.8513013494512792,0.0,0.5036898256731418,0.8513013494512792,0.8513013494512792,0.8513013494512792,0.0523313824479888,0.0,Big
0.509667169065059,0.0,0.0360553701040639,0.0,0.0360553701040639,0.0,0.5036898256731418,0.0360553701040639,0.0360553701040639,0.0360553701040639,0.0523313824479888,0.0,Big
0.0,0.0,0.0255849722289446,0.0,0.0255849722289446,0.0,0.0395809224409473,0.0255849722289446,0.0255849722289446,0.0255849722289446,0.1905017200553992,0.0,Big
0.3089078114950032,0.0,0.2330108544124676,0.0,0.2330108544124676,0.0,0.3382757916493908,0.2330108544124676,0.2330108544124676,0.2330108544124676,0.1905017200553992,0.0,Big
0.3089078114950032,0.0,0.7793336146773577,0.0,0.7793336146773577,0.0,0.3382757916493908,0.7793336146773577,0.7793336146773577,0.7793336146773577,0.1905017200553992,0.0,Big
0.3089078114950032,0.0,0.3579066004508171,0.0,0.3579066004508171,0.0,0.3382757916493908,0.3579066004508171,0.3579066004508171,0.3579066004508171,0.1905017200553992,0.0,Big
0.3089078114950032,0.0,0.8218072286746896,0.0,0.8218072286746896,0.0,0.3382757916493908,0.8218072286746896,0.8218072286746896,0.8218072286746896,0.1905017200553992,0.0,Big
0.3089078114950032,0.0,0.0,0.0,0.0,0.0,0.3382757916493908,0.0,0.0,0.0,0.1905017200553992,0.0,Big
0.0,0.0,0.0220508379318414,0.0,0.0220508379318414,0.0,0.0341134826384806,0.0220508379318414,0.0220508379318414,0.0220508379318414,0.1641871062860206,0.0,Big
0.3089078114950032,0.0,0.0469537842438012,0.0,0.0469537842438012,0.0,0.3382757916493908,0.0469537842438012,0.0469537842438012,0.0469537842438012,0.1905017200553992,0.0,Big
0.0,0.0,0.0,0.0,0.0,0.0,0.0341134826384806,0.0,0.0,0.0,0.1641871062860206,0.0,Big
0.4856864458033735,0.0,0.334268702210684,0.0,0.334268702210684,0.0,0.5037424269615639,0.334268702210684,0.334268702210684,0.334268702210684,0.1641871062860206,0.0,Big
0.4856864458033735,0.0,0.5657624989749611,0.0,0.5657624989749611,0.0,0.5037424269615639,0.5657624989749611,0.5657624989749611,0.5657624989749611,0.1641871062860206,0.0,Big
0.4856864458033735,0.0,0.0,0.0,0.0,0.0,0.5037424269615639,0.0,0.0,0.0,0.1641871062860206,0.0,Big
0.4856864458033735,0.0,0.7991073660799111,0.0,0.7991073660799111,0.0,0.5037424269615639,0.7991073660799111,0.7991073660799111,0.7991073660799111,0.1641871062860206,0.0,Big
0.4856864458033735,0.0,0.0871563119398537,0.0,0.0871563119398537,0.0,0.5037424269615639,0.0871563119398537,0.0871563119398537,0.0871563119398537,0.1641871062860206,0.0,Big
0.4856864458033735,0.0,0.5693956370342074,0.0,0.5693956370342074,0.0,0.5037424269615639,0.5693956370342074,0.5693956370342074,0.5693956370342074,0.1641871062860206,0.0,Big
0.4856864458033735,0.0,0.0185727057628189,0.0,0.0185727057628189,0.0,0.5037424269615639,0.0185727057628189,0.0185727057628189,0.0185727057628189,0.1641871062860206,0.0,Big
0.3647604327666152,0.0,0.9652776805518608,0.0,0.9652776805518608,0.0,0.3635831997673167,0.9652776805518608,0.9652776805518608,0.9652776805518608,0.052376059211604,0.0,Big
0.3647604327666152,0.0,0.9803032515235578,0.0,0.9803032515235578,0.0,0.3635831997673167,0.9803032515235578,0.9803032515235578,0.9803032515235578,0.052376059211604,0.0,Big
0.4856864458033735,0.0,0.008526324000312,0.0,0.008526324000312,0.0,0.5037424269615639,0.008526324000312,0.008526324000312,0.008526324000312,0.1641871062860206,0.0,Big
0.3647604327666152,0.0,0.8876027289036984,0.0,0.8876027289036984,0.0,0.3635831997673167,0.8876027289036984,0.8876027289036984,0.8876027289036984,0.052376059211604,0.0,Big
0.3647604327666152,0.0,0.0,0.0,0.0,0.0,0.3635831997673167,0.0,0.0,0.0,0.052376059211604,0.0,Big
0.3647604327666152,0.0,0.000500019000722,0.0,0.000500019000722,0.0,0.3635831997673167,0.000500019000722,0.000500019000722,0.000500019000722,0.052376059211604,0.0,Big
0.5011215964108915,0.0,0.5975277060528299,0.0,0.5975277060528299,0.0,0.5597071036492918,0.5975277060528299,0.5975277060528299,0.5975277060528299,0.3617105243562823,0.0,Big
0.5011215964108915,0.0,0.0080223048475842,0.0,0.0080223048475842,0.0,0.5597071036492918,0.0080223048475842,0.0080223048475842,0.0080223048475842,0.3617105243562823,0.0,Big
0.5011215964108915,0.0,0.5141635382144522,0.0,0.5141635382144522,0.0,0.5597071036492918,0.5141635382144522,0.5141635382144522,0.5141635382144522,0.3617105243562823,0.0,Big
0.5011215964108915,0.0,0.9900246209355956,0.0,0.9900246209355956,0.0,0.5597071036492918,0.9900246209355956,0.9900246209355956,0.9900246209355956,0.3617105243562823,0.0,Big
0.4856864458033735,0.0,0.027072028737092,0.0,0.027072028737092,0.0,0.5037424269615639,0.027072028737092,0.027072028737092,0.027072028737092,0.1641871062860206,0.0,Big
0.5011215964108915,0.0,0.0961816549028863,0.0,0.0961816549028863,0.0,0.5597071036492918,0.0961816549028863,0.0961816549028863,0.0961816549028863,0.3617105243562823,0.0,Big
