Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,label
0.6340430597598721,0.0,0.6340430597598721,0.0,0.6340430597598721,0.6340430597598721,0.6340430597598721,1.0,0.0,0.0816890244312037,0.019731947103699365,0.07917629194061676,1.0
0.8734956994259898,0.0,0.8734956994259898,0.0,0.8734956994259898,0.8734956994259898,0.8734956994259898,1.0,0.0,0.2544069538581419,0.10852074880209522,0.24019433630034084,1.0
0.5272709811791115,0.0,0.5272709811791115,0.0,0.5272709811791115,0.5272709811791115,0.5272709811791115,1.0,0.0,0.08184352475699787,0.00992053650261406,0.08066248808619937,1.0
0.9399340158498011,0.0,0.9399340158498011,0.0,0.9399340158498011,0.9399340158498011,0.9399340158498011,1.0,0.0,0.0817427636749582,0.02005932480828563,0.07918571528574274,1.0
0.10447223683868295,0.0,0.10447223683868295,0.0,0.10447223683868295,0.10447223683868295,0.10447223683868295,1.0,0.0,0.0817427636749582,0.02005932480828563,0.07918571528574274,1.0
0.8399134083074404,0.0,0.8399134083074404,0.0,0.8399134083074404,0.8399134083074404,0.8399134083074404,1.0,0.0,0.14654557423740655,0.009851092747095763,0.14550452589804477,1.0
0.8017884545743742,0.0,0.8017884545743742,0.0,0.8017884545743742,0.8017884545743742,0.8017884545743742,1.0,0.0,0.14490518382180068,0.20295433577047847,0.11765719485862289,1.0
0.9323892544671349,0.0,0.9323892544671349,0.0,0.9323892544671349,0.9323892544671349,0.9323892544671349,1.0,0.0,0.12889895006952515,0.05470183827541393,0.12173615710600992,1.0
0.9443886462445255,0.0,0.9443886462445255,0.0,0.9443886462445255,0.9443886462445255,0.9443886462445255,1.0,0.0,0.14465395285724844,0.034533387565599545,0.14025976123935835,1.0
0.0770231904877185,0.0,0.0770231904877185,0.0,0.0770231904877185,0.0770231904877185,0.0770231904877185,1.0,0.0,0.14465395285724844,0.034533387565599545,0.14025976123935835,1.0
0.7406450760978518,0.0,0.7406450760978518,0.0,0.7406450760978518,0.7406450760978518,0.7406450760978518,1.0,0.0,0.06257128846554307,0.0347119572226466,0.05798722732877781,1.0
0.6273906249687385,0.0,0.6273906249687385,0.0,0.6273906249687385,0.6273906249687385,0.6273906249687385,1.0,0.0,0.0850074227330436,0.014880804753921091,0.08315967454458319,1.0
0.5822531046362969,0.0,0.5822531046362969,0.0,0.5822531046362969,0.5822531046362969,0.5822531046362969,1.0,0.0,0.07649647000342588,0.12308409638793265,0.059948629307141815,1.0
0.6394860518949936,0.0,0.6394860518949936,0.0,0.6394860518949936,0.6394860518949936,0.6394860518949936,1.0,0.0,0.061676530057030776,0.034622672394123075,0.05710277907909686,1.0
0.6541834311357957,0.0,0.6541834311357957,0.0,0.6541834311357957,0.6541834311357957,0.6541834311357957,1.0,0.0,0.08364513290386723,0.044414241922203154,0.07778702163061563,1.0
0.6238573317834327,0.0,0.6238573317834327,0.0,0.6238573317834327,0.6238573317834327,0.6238573317834327,1.0,0.0,0.12323617725889555,0.02475173857402208,0.12012611128162877,1.0
0.6551817965375327,0.0,0.6551817965375327,0.0,0.6551817965375327,0.6551817965375327,0.6551817965375327,1.0,0.0,0.102361168022463,0.1908612017737919,0.07666833594494613,1.0
0.6364029234699901,0.0,0.6364029234699901,0.0,0.6364029234699901,0.6364029234699901,0.6364029234699901,1.0,0.0,0.08321387547273743,0.01971210603069414,0.08070691242750754,1.0
