Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,label
0.5434236500987037,0.0,0.5434236500987037,0.0,0.5434236500987037,0.5434236500987037,0.5434236500987037,0.0,0.0,0.0958240765379688,0.0036783868709883,0.0983100854077267,0.0
0.9924787141911392,0.0,0.9924787141911392,0.0,0.9924787141911392,0.9924787141911392,0.9924787141911392,0.0,0.0,0.0955146571943091,0.003737955889142,0.0979772864726832,0.0
0.0004140157325978,0.0,0.0004140157325978,0.0,0.0004140157325978,0.0004140157325978,0.0004140157325978,0.0,0.0,0.0955146571943091,0.003737955889142,0.0979772864726832,0.0
0.5280770669285433,0.0,0.5280770669285433,0.0,0.5280770669285433,0.5280770669285433,0.5280770669285433,0.0,0.0,0.0949360430216655,0.0066493916514021,0.0967532903894707,0.0
0.5581592100499819,0.0,0.5581592100499819,0.0,0.5581592100499819,0.5581592100499819,0.5581592100499819,0.0,0.0,0.0961350429783468,0.0037900787800265,0.0986076844554097,0.0
0.5726237597028687,0.0,0.5726237597028687,0.0,0.5726237597028687,0.5726237597028687,0.5726237597028687,0.0,0.0,0.0960484055621221,0.0074535733964764,0.0977308872611607,0.0
0.511573439790712,0.0,0.511573439790712,0.0,0.511573439790712,0.511573439790712,0.511573439790712,0.0,0.0,0.0961969268470787,0.0072078511965926,0.0979372866006828,0.0
0.6169444438888678,0.0,0.6169444438888678,0.0,0.6169444438888678,0.6169444438888678,0.6169444438888678,0.0,0.0,0.0957157797676879,0.0036709407437191,0.0981996857610055,0.0
0.5572231744806302,0.0,0.5572231744806302,0.0,0.5572231744806302,0.5572231744806302,0.5572231744806302,0.0,0.0,0.0948911772168348,0.0,0.0981356859658049,0.0
0.5263180000840032,0.0,0.5263180000840032,0.0,0.5263180000840032,0.5263180000840032,0.5263180000840032,0.0,0.0,0.0950768288230307,0.0045346915069472,0.0973532884694769,0.0
0.542462613579316,0.0,0.542462613579316,0.0,0.542462613579316,0.542462613579316,0.542462613579316,0.0,0.0,0.0961242133013187,0.0036709407437191,0.0986220844093299,0.0
0.5559481260287891,0.0,0.5559481260287891,0.0,0.5559481260287891,0.5559481260287891,0.5559481260287891,0.0,0.0,0.1189083066716998,0.0032539576166435,0.1222748087206121,0.0
0.6508917338858876,0.0,0.6508917338858876,0.0,0.6508917338858876,0.6508917338858876,0.6508917338858876,0.0,0.0,0.0957250623479977,0.0051676123248298,0.0978876867594023,0.0
0.6032489234590914,0.0,0.6032489234590914,0.0,0.6032489234590914,0.6032489234590914,0.6032489234590914,0.0,0.0,0.0952253501079873,0.0036634946164499,0.0976940873789204,0.0
0.5240219128326876,0.0,0.5240219128326876,0.0,0.5240219128326876,0.5240219128326876,0.5240219128326876,0.0,0.0,0.0953862481666903,0.005137827815753,0.0975436878601988,0.0
