Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,label
0.9093038051927004,0.0,0.9093038051927004,0.0,0.9093038051927004,0.9093038051927004,0.9093038051927004,1.0,0.0,0.1254744167612701,0.0197716292497098,0.1230446558863598,1.0
0.6241614430881702,0.0,0.6241614430881702,0.0,0.6241614430881702,0.6241614430881702,0.6241614430881702,1.0,0.0,0.1254744167612701,0.0197716292497098,0.1230446558863598,1.0
0.4064517613446521,0.0,0.4064517613446521,0.0,0.4064517613446521,0.4064517613446521,0.4064517613446521,1.0,0.0,0.1254744167612701,0.0197716292497098,0.1230446558863598,1.0
0.9309347221082916,0.0,0.9309347221082916,0.0,0.9309347221082916,0.9309347221082916,0.9309347221082916,1.0,0.0,0.2691543458254684,0.0147815993888949,0.2676916573779407,1.0
0.2117665065413941,0.0,0.2117665065413941,0.0,0.2117665065413941,0.2117665065413941,0.2117665065413941,1.0,0.0,0.2691543458254684,0.0147815993888949,0.2676916573779407,1.0
0.8937171004587678,0.0,0.8937171004587678,0.0,0.8937171004587678,0.8937171004587678,0.8937171004587678,1.0,0.0,0.1281492876191499,0.049275304808484,0.1217213489922405,1.0
0.8588553410548261,0.0,0.8588553410548261,0.0,0.8588553410548261,0.8588553410548261,0.8588553410548261,1.0,0.0,0.3739687103253239,0.0344837848830864,0.3700439935598167,1.0
0.586234561849637,0.0,0.586234561849637,0.0,0.586234561849637,0.586234561849637,0.586234561849637,1.0,0.0,0.3739687103253239,0.0344837848830864,0.3700439935598167,1.0
0.633232763191328,0.0,0.633232763191328,0.0,0.633232763191328,0.633232763191328,0.633232763191328,1.0,0.0,0.1836350567956632,0.3516036547256475,0.136293879133483,1.0
0.6340430597598721,0.0,0.6340430597598721,0.0,0.6340430597598721,0.6340430597598721,0.6340430597598721,1.0,0.0,0.0816890244312037,0.0197319471036993,0.0791762919406167,1.0
0.8734956994259898,0.0,0.8734956994259898,0.0,0.8734956994259898,0.8734956994259898,0.8734956994259898,1.0,0.0,0.2544069538581419,0.1085207488020952,0.2401943363003408,1.0
0.5272709811791115,0.0,0.5272709811791115,0.0,0.5272709811791115,0.5272709811791115,0.5272709811791115,1.0,0.0,0.0818435247569978,0.009920536502614,0.0806624880861993,1.0
0.9399340158498012,0.0,0.9399340158498012,0.0,0.9399340158498012,0.9399340158498012,0.9399340158498012,1.0,0.0,0.0817427636749582,0.0200593248082856,0.0791857152857427,1.0
0.1044722368386829,0.0,0.1044722368386829,0.0,0.1044722368386829,0.1044722368386829,0.1044722368386829,1.0,0.0,0.0817427636749582,0.0200593248082856,0.0791857152857427,1.0
0.8399134083074404,0.0,0.8399134083074404,0.0,0.8399134083074404,0.8399134083074404,0.8399134083074404,1.0,0.0,0.1465455742374065,0.0098510927470957,0.1455045258980447,1.0
