dMeanPktSz,DstLoad,Rate,pRetran,State_A_A,SrcRetra,State__A,sTtl,Max,DstPkts,State_SPA_SPA,DstGap,TotBytes,DstWin,StdDev,Min,SynAck,AckDat,pLoss,Cause_Status,dTtl,SrcGap,State_PA_A,IdleTime,Flgs_ e g      ,Load,Cause_Start,SrcRate,SrcBytes,TotPkts,State__SA,TcpOpt_MwsS  T,Loss,DstBytes,SrcWin,Mean,State_FA_FA,PCRatio,State_PA_PA,Sum,Flgs_ e d      ,State_S_SA,sMeanPktSz,DstRetra,TcpRtt,State_A_PA,State__PA,DstLoss,Dur,Flgs_ e *      ,SrcPkts,SrcLoss,Flgs_ e s      ,DstRate,SrcLoad,label
1.0,0.0161034953519256,0.0265734070681292,0.0,0.0,0.0,0.0,0.3333333333333321,0.4694881692901574,0.2526315789473684,0.0,0.5099775729866135,0.2583808217856577,0.0078164239075841,0.0,0.4694881692901574,0.0003550909138211,0.1165669913403139,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0166027916720207,0.0,0.016252716015137,0.0341497067954467,0.332,0.0,0.0,0.0,0.2526315789473684,0.0377334993773349,0.4694881692901574,0.0,0.0,0.0,0.4694881692901574,0.0,0.0,0.0435931307793923,0.0,0.0685474962048002,1.0,0.0,0.0,0.4694881692901574,0.0,0.375,0.0,0.0,0.016018404304,0.0162527150908514,HTTP
0.987092717305152,0.0038727473439575,0.005100637106874,0.0,0.0,0.0,0.0,0.3333333333333321,0.9430165809948596,0.1263157894736842,0.0,0.5099775729866135,0.1254349758480737,0.0078164239075841,0.0,0.9430165809948596,0.0020960911170316,0.113385204358406,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0039266852542186,0.0,0.0018494951686925,0.0085374266988616,0.128,0.0,1.0,0.0,0.12468539247723,0.0789850560398505,0.9430165809948596,0.0,0.0,0.0,0.9430165809948596,0.0,0.0,0.0435931307793923,0.0,0.0682896234734161,0.0,0.0,0.0,0.9430165809948596,0.0,0.09375,0.0,0.0,0.003902604496,0.0018494951682035,HTTP
0.8375165125495376,0.0258073705179282,0.0345524210601097,0.0,0.0,0.0,0.0,0.3333333333333321,0.0522031321879312,0.0578947368421052,0.0,0.5099775729866135,0.0502539225346774,0.0078164239075841,0.0,0.0522031321879312,0.0017339686999664,0.1329309417159508,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0264741513256627,0.0,0.0041762452131952,0.0099459583764516,0.048,0.0,0.0,0.0,0.0484877980949732,0.0078144458281444,0.0522031321879312,0.0,0.0,1.0,0.0522031321879312,0.0,0.0,0.2285336856010568,0.0,0.0793949968802582,0.0,0.0,0.0,0.0522031321879312,0.0,0.0208333333333333,0.0,0.0,0.03065133984,0.0218936481861574,HTTP
0.0435931307793923,0.0,0.0481226380900383,0.0,0.0,0.0,0.0,0.3333333333333321,0.009370562233734,0.0052631578947368,0.0,0.5099775729866135,0.0007235241829344,0.0078164239075841,0.0,0.009370562233734,0.001314891106625,0.1841705544103287,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0014945685774428,0.0,0.0465314836779753,0.0028458088996205,0.012,0.0,0.0,0.0,0.0002294375304178,0.0077988792029887,0.009370562233734,0.0,0.0,0.0,0.009370562233734,0.0,0.0,0.0435931307793923,0.0,0.1089965835102699,0.0,0.0,0.0,0.009370562233734,0.0,0.03125,0.0,0.0,0.0,0.0465314848557715,HTTP
0.0488771466314399,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0488771466314399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
1.0,0.0189012841965471,0.0228040118116411,0.0,0.0,0.0,0.0,0.3333333333333321,0.6723303398203891,0.4210526315789473,0.0,0.5099775729866135,0.4223451830516183,0.0078164239075841,0.0,0.6723303398203891,0.0008015913698141,0.1339594316624338,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0191037355169951,0.0,0.0071338259703868,0.0218178682304242,0.408,0.0,0.0,0.0,0.4210526315789473,0.0144925280199252,0.6723303398203891,0.0,0.0,0.0,0.6723303398203891,0.0,0.0,0.0435931307793923,0.0,0.0791377720703098,1.0,0.0,0.0,0.6723303398203891,0.0,0.2395833333333333,0.0,0.0,0.0188014101599999,0.0071338259909586,HTTP
0.0435931307793923,0.0,0.0151286394765706,0.0,0.0,0.0,0.0,0.3333333333333321,0.0198711922715362,0.0052631578947368,0.0,0.5099775729866135,0.0004961308682979,0.0078164239075841,0.0,0.0198711922715362,0.0014414581650167,0.1867700101631191,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.000352393216391,0.0,0.010971313956309,0.0018972059330803,0.008,0.0,1.0,0.0,0.0002294375304178,0.0309153175591531,0.0198711922715362,0.0,0.0,0.0,0.0198711922715362,0.0,0.0,0.0435931307793923,0.0,0.1106345288995637,0.0,0.0,0.0,0.0198711922715362,0.0,0.0208333333333333,0.0,0.0,0.0,0.0109713129656653,HTTP
0.0488771466314399,0.0,0.0101556099435142,0.0,0.0,0.0,0.0,0.3333333333333321,0.0148008880532831,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0148008880532831,0.0010406624801096,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.0148008880532831,0.0,0.0,0.0,0.0148008880532831,0.0,1.0,0.0488771466314399,0.0,0.0009589237247448,0.0,0.0,0.0,0.0148008880532831,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
1.0,0.0160202709163346,0.0263468920287241,0.0,0.0,0.0,0.0,0.3333333333333321,0.5020501230073804,0.2684210526315789,0.0,0.5099775729866135,0.2744844028858279,0.0078164239075841,0.0,0.5020501230073804,0.0003550909138211,0.1165669913403139,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0165137223696849,0.0,0.0160670886839324,0.036046912728527,0.352,0.0,0.0,0.0,0.2684210526315789,0.0549968866749688,0.5020501230073804,0.0,0.0,0.0,0.5020501230073804,0.0,0.0,0.0435931307793923,0.0,0.0685474962048002,1.0,0.0,0.0,0.5020501230073804,0.0,0.3958333333333333,0.0,0.0,0.015935620112,0.0160670886624973,HTTP
0.0435931307793923,0.0,0.0027152973150328,0.0,0.0,0.0,0.0,0.3333333333333321,0.6642898573914434,0.0052631578947368,0.0,0.5099775729866135,0.0027700640146634,0.0078164239075841,0.0,0.6642898573914434,0.0020960911170316,0.113385204358406,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0001159542078078,0.0,0.0036100865345713,0.0113832355984822,0.048,0.0,1.0,0.0,0.0002294375304178,0.0789850560398505,0.6642898573914434,0.0,0.0,0.0,0.6642898573914434,0.0,0.0,0.0435931307793923,0.0,0.0682896234734161,0.0,0.0,0.0,0.6642898573914434,0.0,0.125,0.0,0.0,0.0,0.0036100862456288,HTTP
0.8374564451783355,0.0129670292164674,0.0173610201875888,0.0,0.0,0.0,0.0,0.3333333333333321,0.1038962337740264,0.0578947368421052,0.0,0.5099775729866135,0.0502745946541898,0.0078164239075841,0.0,0.1038962337740264,0.0,0.1519087400610673,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0133061413716284,0.0,0.0020983732829298,0.0100465677819937,0.048,0.0,0.0,0.0,0.0484843217687547,0.0078144458281444,0.1038962337740264,0.0,0.0,1.0,0.1038962337740264,0.0,0.0,0.2308454425363276,0.0,0.0889038918696874,0.0,0.0,0.0,0.1038962337740264,0.0,0.0208333333333333,0.0,0.0,0.0154009043039999,0.0111277372521199,HTTP
1.0,0.0170231181938911,0.0250415802918911,0.0,0.0,0.0,0.0,0.3333333333333321,0.95439726383583,0.5368421052631579,0.0,0.5099775729866135,0.5450617751838096,0.0078164239075841,0.0,0.95439726383583,0.0008015913698141,0.1339594316624338,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0174172989061179,0.0,0.0130205173163251,0.0550189720593308,0.636,0.0,0.0,0.0,0.5368421052631579,0.0426681195516811,0.95439726383583,0.0,0.0,0.0,0.95439726383583,0.0,0.0,0.0435931307793923,0.0,0.0791377720703098,1.0,0.0,0.0,0.95439726383583,0.0,0.6041666666666666,0.0,0.0,0.016933167968,0.013020516792936,HTTP
1.0,0.016989930942895,0.0242316429055443,0.0,0.0,0.0,0.0,0.3333333333333321,0.1798907934476068,0.1052631578947368,0.0,0.5099775729866135,0.1064131805434011,0.0078164239075841,0.0,0.1798907934476068,0.0017339686999664,0.1329309417159508,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0173162823501233,0.0,0.0109072717896584,0.0094860296654018,0.1159999999999999,0.0,0.0,0.0,0.1052631578947368,0.0077988792029887,0.1798907934476068,0.0,0.0,0.0,0.1798907934476068,0.0,0.0,0.0435931307793923,0.0,0.0793949968802582,1.0,0.0,0.0,0.1798907934476068,0.0,0.1041666666666666,0.0,0.0,0.016900156256,0.0109072715962851,HTTP
0.0488771466314399,0.0,0.0027507874228039,0.0,0.0,0.0,0.0,0.3333333333333321,0.0546432785967158,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0546432785967158,0.0038420133725128,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.0546432785967158,0.0,0.0,0.0,0.0546432785967158,0.0,1.0,0.0488771466314399,0.0,0.0035402427243282,0.0,0.0,0.0,0.0546432785967158,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.4565389775429326,0.0028151251660026,0.0086422444677098,0.0,0.0,0.0,0.0,0.3333333333333321,0.1043562613756825,0.0263157894736842,0.0,0.5099775729866135,0.0141293936867347,0.0078164239075841,0.0,0.1043562613756825,0.0010406624801096,0.1671578471900857,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0031669929588199,0.0,0.0020891231939203,0.0100465677819937,0.024,0.0,0.0,0.0,0.0120141834109712,0.0078144458281444,0.1043562613756825,0.0,0.0,0.0,0.1043562613756825,0.0,0.0,0.2308454425363276,0.0,0.0987872854489156,0.0,0.0,0.0,0.1043562613756825,0.0,0.0208333333333333,0.0,0.0,0.006133205568,0.0110786833824218,HTTP
1.0,0.0127892324037184,0.0198425797412498,0.0,0.0,0.0,0.0,0.3333333333333321,0.6666199971998319,0.2842105263157894,0.0,0.5099775729866135,0.2894510174128153,0.0078164239075841,0.0,0.6666199971998319,0.0003550909138211,0.1165669913403139,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0131283289989915,0.0,0.0111194459188643,0.0332011038289065,0.352,0.0,0.0,0.0,0.2842105263157894,0.0729607721046077,0.6666199971998319,0.0,0.0,0.0,0.6666199971998319,0.0,0.0,0.0435931307793923,0.0,0.0685474962048002,1.0,0.0,0.0,0.6666199971998319,0.0,0.3645833333333333,0.0,0.0,0.012721654304,0.0111194461301367,HTTP
0.9885237780713342,0.0052399727755644,0.0140606017706988,0.0,0.0,0.0,0.0,0.3333333333333321,0.9407464447866872,0.1684210526315789,0.0,0.5099775729866135,0.177780227806757,0.0078164239075841,0.0,0.9407464447866872,0.0008015913698141,0.1339594316624338,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0056494131897298,0.0,0.0129777090041554,0.0540703690927906,0.352,0.0,0.0,0.0,0.1664882152541194,0.0690846824408468,0.9407464447866872,0.0,0.0,0.0,0.9407464447866872,0.0,0.0,0.0435931307793923,0.0,0.0791377720703098,0.0,0.0,0.0,0.9407464447866872,0.0,0.59375,0.0,0.0,0.0052727255839999,0.0129777077147721,HTTP
1.0,0.0133576374501992,0.0166423728190431,0.0,0.0,0.0,0.0,0.3333333333333321,0.4696581794907694,0.2105263157894736,0.0,0.5099775729866135,0.2114206569599581,0.0078164239075841,0.0,0.4696581794907694,0.0017339686999664,0.1329309417159508,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0135176975415069,0.0,0.0055703428623727,0.0123318385650224,0.208,0.0,0.0,0.0,0.2105263157894736,0.010211706102117,0.4696581794907694,0.0,0.0,0.0,0.4696581794907694,0.0,0.0,0.0435931307793923,0.0,0.0793949968802582,1.0,0.0,0.0,0.4696581794907694,0.0,0.1354166666666666,0.0,0.0,0.0132870556639999,0.0055703424362919,HTTP
0.6884318143989433,0.00689892563081,0.0124849363048397,0.0,0.0,0.0,0.0,0.3333333333333321,0.0963157789467368,0.0368421052631578,0.0,0.5099775729866135,0.0273388780551669,0.0078164239075841,0.0,0.0963157789467368,0.0038420133725128,0.1635852561703861,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.007271428919864,0.0,0.0022635240262706,0.0099603311486719,0.032,0.0,0.0,0.0,0.0253632760898282,0.0078144458281444,0.0963157789467368,0.0,0.0,0.0,0.0963157789467368,0.0,0.0,0.2288639365918097,0.0,0.0992777619756938,0.0,0.0,0.0,0.0963157789467368,0.0,0.0208333333333333,0.0,0.0,0.00996781152,0.0119006489071263,HTTP
1.0,0.0169541155378486,0.0225129354580515,0.0,0.0,0.0,0.0,0.3333333333333321,0.1802708162489749,0.1052631578947368,0.0,0.5099775729866135,0.105958393914128,0.0078164239075841,0.0,0.1802708162489749,0.0,0.1519087400610673,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0172020918549738,0.0,0.0084655499813514,0.0075888237323214,0.108,0.0,0.0,0.0,0.1052631578947368,0.0077988792029887,0.1802708162489749,0.0,0.0,0.0,0.1802708162489749,0.0,0.0,0.0435931307793923,0.0,0.0889038918696874,1.0,0.0,0.0,0.1802708162489749,0.0,0.0833333333333333,0.0,0.0,0.016864529296,0.0084655497198122,HTTP
0.0,0.0,0.00420990129016,0.0,0.0,0.0,0.0,0.3333333333333321,0.7854971298277896,0.0,0.0,0.5099775729866135,0.0050439971610289,0.1991737604525071,0.0,0.7854971298277896,0.0008015913698141,0.1339594316624338,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0001961234717275,0.0,0.006106054526707,0.0218178682304242,0.088,0.0,0.0,0.0,0.0,0.0814134495641344,0.7854971298277896,0.0,0.0,0.0,0.7854971298277896,0.0,0.0,0.0435931307793923,0.0,0.0791377720703098,0.0,0.0,0.0,0.7854971298277896,0.0,0.2395833333333333,0.0,0.0,0.0,0.0061060539424473,HTTP
1.0,0.0093991334661354,0.0151703498452138,0.0,0.0,0.0,0.0,0.3333333333333321,0.9412864771886312,0.2947368421052631,0.0,0.5099775729866135,0.3010205136332629,0.0078164239075841,0.0,0.9412864771886312,0.0003550909138211,0.1165669913403139,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.009675995732312,0.0,0.0090328615966015,0.0379441186616074,0.38,0.0,0.0,0.0,0.2947368421052631,0.0919831880448318,0.9412864771886312,0.0,0.0,0.0,0.9412864771886312,0.0,0.0,0.0435931307793923,0.0,0.0685474962048002,1.0,0.0,0.0,0.9412864771886312,0.0,0.4166666666666666,0.0,0.0,0.009349468752,0.0090328612904014,HTTP
0.0435931307793923,0.0,0.0507209320106877,0.0,0.0,0.0,0.0,0.3333333333333321,0.0088905334320059,0.0052631578947368,0.0,0.5099775729866135,0.0007235241829344,0.0078164239075841,0.0,0.0088905334320059,0.0010406624801096,0.1671578471900857,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0015752650881944,0.0,0.0490438698608828,0.0028458088996205,0.012,0.0,0.0,0.0,0.0002294375304178,0.0076120797011207,0.0088905334320059,0.0,0.0,0.0,0.0088905334320059,0.0,0.0,0.0435931307793923,0.0,0.0987872854489156,0.0,0.0,0.0,0.0088905334320059,0.0,0.03125,0.0,0.0,0.0,0.0490438677096755,HTTP
0.0488771466314399,0.0,0.0169069773368959,0.0,0.0,0.0,0.0,0.3333333333333321,0.0088905334320059,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0088905334320059,0.0006251006383901,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.0088905334320059,0.0,0.0,0.0,0.0088905334320059,0.0,1.0,0.0488771466314399,0.0,0.0005760021562825,0.0,0.0,0.0,0.0088905334320059,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.9955390317040952,0.0208608114209827,0.0278406935209391,0.0,0.0,0.0,0.0,0.3333333333333321,0.4913094785687141,0.3421052631578947,0.0,0.5099775729866135,0.3436223065950952,0.0078164239075841,0.0,0.4913094785687141,0.0017339686999664,0.1329309417159508,0.0409165384615384,1.0,1.0,0.0,0.0,1.0,0.0,0.0212094903625434,0.0,0.011537209835927,0.026129699896516,0.364,0.0,1.0,0.0208333333333333,0.3405791559479941,0.0211394769613947,0.4913094785687141,0.0,0.0,0.0,0.4913094785687141,1.0,0.0,0.0444738018494055,0.0,0.0793949968802582,0.0,0.0,0.0208333333333333,0.4913094785687141,0.0,0.28125,0.0,0.0,0.020843511712,0.0117725248804881,HTTP
1.0,0.0104261826029216,0.0194850798038929,0.0,0.0,0.0,0.0,0.3333333333333321,0.185141108466508,0.0684210526315789,0.0,0.5099775729866135,0.0707675557974959,0.0078164239075841,0.0,0.185141108466508,0.0,0.1519087400610673,0.3205128269230769,1.0,1.0,0.0,0.0,1.0,0.0,0.0108905476511802,0.0,0.0129530602667971,0.0131079682649189,0.096,0.0,1.0,0.0520833333333333,0.0684210526315789,0.0077521793275217,0.185141108466508,0.0,0.0,0.0,0.185141108466508,1.0,0.0,0.0501981505944517,0.0,0.0889038918696874,1.0,0.0,0.0520833333333333,0.185141108466508,0.0,0.125,0.0,0.0,0.010371090816,0.0149156445818082,HTTP
1.0,0.0027744707835325,0.0064813728134478,0.0,0.0,0.0,0.0,0.3333333333333321,0.4638278296697801,0.0473684210526315,0.0,0.5099775729866135,0.0499989663940243,0.0078164239075841,0.0,0.4638278296697801,0.0008015913698141,0.1339594316624338,0.576923076923077,1.0,1.0,0.0,0.0,1.0,0.0,0.0029677318245153,0.0,0.0051703323643121,0.0135104058870875,0.08,0.0,1.0,0.09375,0.0473684210526315,0.0865504358655043,0.4638278296697801,0.0,0.0,0.0,0.4638278296697801,1.0,0.0,0.0517393236459709,0.0,0.0791377720703098,1.0,0.0,0.09375,0.4638278296697801,0.0,0.125,0.0,0.0,0.0027598103039999,0.0061388790956336,HTTP
1.0,0.006449952191235,0.0112610298468612,0.0,0.0,0.0,0.0,0.3333333333333321,0.9477068624117448,0.2052631578947368,0.0,0.5099775729866135,0.2107522584290567,0.0078164239075841,0.0,0.9477068624117448,0.0003550909138211,0.1165669913403139,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.00667729009902,0.0,0.0073613674649408,0.0313038978958261,0.284,0.0,0.0,0.0,0.2052631578947368,0.1053549190535491,0.9477068624117448,0.0,0.0,0.0,0.9477068624117448,0.0,0.0,0.0435931307793923,0.0,0.0685474962048002,1.0,0.0,0.0,0.9477068624117448,0.0,0.34375,0.0,0.0,0.006415870608,0.0073613673568706,HTTP
0.657639819682959,0.0068940106241699,0.0137119930391939,0.0,0.0,0.0,0.0,0.3333333333333321,0.0767346040762445,0.031578947368421,0.0,0.5099775729866135,0.0228013478221922,0.0078164239075841,0.0,0.0767346040762445,0.0006251006383901,0.1870213204083846,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0073668272562865,0.0,0.0028411312367538,0.0100321950097734,0.028,0.0,0.0,0.0,0.0207675728290342,0.0078144458281444,0.0767346040762445,0.0,0.0,0.0,0.0767346040762445,0.0,0.0,0.2305151915455746,0.0,0.1100293702786775,0.0,0.0,0.0,0.0767346040762445,0.0,0.0208333333333333,0.0,0.0,0.01042616992,0.0150235569019624,HTTP
0.6083223249669749,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0052631578947368,0.0,0.5099775729866135,0.0029871212695437,0.1991737604525071,0.0,0.0,0.0038420133725128,0.1635852561703861,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032016964471946,0.1846243624864262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0992777619756938,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
1.0,0.0045366640106241,0.0080073691998456,0.0,0.0,0.0,0.0,0.3333333333333321,0.6382382942976579,0.0999999999999999,0.0,0.5099775729866135,0.102561275607588,0.0078164239075841,0.0,0.6382382942976579,0.0003550909138211,0.1165669913403139,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0046948330595884,0.0,0.0051237861586578,0.0151776474646429,0.136,0.0,0.0,0.0,0.0999999999999999,0.111706102117061,0.6382382942976579,0.0,0.0,0.0,0.6382382942976579,0.0,0.0,0.0435931307793923,0.0,0.0685474962048002,1.0,0.0,0.0,0.6382382942976579,0.0,0.1666666666666666,0.0,0.0,0.004512692384,0.0051237856512568,HTTP
1.0,0.000517535192563,0.0037076037265566,0.0,1.0,0.0,0.0,0.3333333333333321,0.9324559473568416,0.0210526315789473,0.0,0.5099775729866135,0.0260537612921452,0.0078164239075841,0.0,0.9324559473568416,0.0017339686999664,0.1329309417159508,0.2747252692307692,1.0,1.0,0.0,0.0,1.0,0.0,0.0006854316978518,0.0,0.0044422996350216,0.0224215246636771,0.092,0.0,1.0,0.0416666666666666,0.0210526315789473,0.02406600249066,0.9324559473568416,0.0,0.0,0.0,0.9324559473568416,1.0,0.0,0.0515191545574636,0.0,0.0793949968802582,0.0,0.0,0.0416666666666666,0.9324559473568416,0.0,0.2083333333333333,0.0,0.0,0.0005148005439999,0.005249990114113,HTTP
1.0,0.0069314794156706,0.0101781168754784,0.0,0.0,0.0,0.0,0.3333333333333321,0.3248994939696382,0.0789473684210526,0.0,0.5099775729866135,0.080318075012231,0.0078164239075841,0.0,0.3248994939696382,0.0,0.1519087400610673,0.1538461538461538,1.0,1.0,0.0,0.0,1.0,0.0,0.0071091377656557,0.0,0.0046971190559935,0.0094285385765206,0.088,0.0,1.0,0.0208333333333333,0.0789473684210526,0.0075186799501867,0.3248994939696382,0.0,0.0,0.0,0.3248994939696382,1.0,0.0,0.0541611624834874,0.0,0.0889038918696874,1.0,0.0,0.0208333333333333,0.3248994939696382,0.0,0.0833333333333333,0.0,0.0,0.0068948535199999,0.0058358144595433,HTTP
0.0435931307793923,0.0,0.0603222866919771,0.0,0.0,0.0,0.0,0.3333333333333321,0.0149508970538232,0.0052631578947368,0.0,0.5099775729866135,0.0016262067349765,0.0078164239075841,0.0,0.0149508970538232,0.0008015913698141,0.1339594316624338,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0027250314360371,0.0,0.072909702471663,0.0066114752213406,0.024,0.0,1.0,0.0,0.0002294375304178,0.0897260273972602,0.0149508970538232,0.0,0.0,0.0,0.0149508970538232,0.0,0.0,0.0506384834874504,0.0,0.0791377720703098,0.0,0.0,0.0,0.0149508970538232,0.0,0.0625,0.0,0.0,0.0,0.084840375283689,HTTP
1.0,0.0101614090305444,0.0154496984440922,0.0,0.0,0.0,0.0,0.3333333333333321,0.9339960397623858,0.3157894736842105,0.0,0.5099775729866135,0.3212033929838827,0.0078164239075841,0.0,0.9339960397623858,0.0003550909138211,0.1165669913403139,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0104169681439669,0.0,0.0084031098313371,0.0350983097619868,0.384,0.0,0.0,0.0,0.3157894736842105,0.1232565379825653,0.9339960397623858,0.0,0.0,0.0,0.9339960397623858,0.0,0.0,0.0435931307793923,0.0,0.0685474962048002,1.0,0.0,0.0,0.9339960397623858,0.0,0.3854166666666666,0.0,0.0,0.010107715824,0.0084031095459472,HTTP
0.1671070013210039,0.0,0.0151362573602359,0.0,0.0,0.0,0.0,0.3333333333333321,0.0099305958357501,0.0052631578947368,0.0,0.5099775729866135,0.000954362850823,0.0078164239075841,0.0,0.0099305958357501,0.0038420133725128,0.1635852561703861,0.6410256346153848,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0011210762331838,0.004,0.0,1.0,0.0104166666666666,0.0008795105332684,0.0078144458281444,0.0099305958357501,0.0,0.0,0.0,0.0099305958357501,1.0,0.0,0.0515191545574636,0.0,0.0992777619756938,1.0,0.0,0.0104166666666666,0.0099305958357501,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0435931307793923,0.0,0.0100739303766587,0.0,0.0,0.0,0.0,0.3333333333333321,0.0149208952537152,0.0052631578947368,0.0,0.5099775729866135,0.0002687375536613,0.0078164239075841,0.0,0.0149208952537152,0.0006251006383901,0.1870213204083846,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0009486029665401,0.004,0.0,0.0,0.0,0.0002294375304178,0.0078144458281444,0.0149208952537152,0.0,0.0,0.0,0.0149208952537152,0.0,0.0,0.0435931307793923,0.0,0.1100293702786775,0.0,0.0,0.0,0.0149208952537152,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0131154476143843,0.0,0.0,0.0,0.0,0.3333333333333321,0.0114606876412584,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0114606876412584,0.0008058102717605,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.0114606876412584,0.0,0.0,0.0,0.0114606876412584,0.0,1.0,0.0488771466314399,0.0,0.0007425179652416,0.0,0.0,0.0,0.0114606876412584,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0435931307793923,0.0,0.0503022191800076,0.0,0.0,0.0,0.0,0.3333333333333321,0.0149408964537872,0.0052631578947368,0.0,0.5099775729866135,0.001302343529282,0.0078164239075841,0.0,0.0149408964537872,0.0017339686999664,0.1329309417159508,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0020806475772725,0.0,0.0583668029398547,0.0052604346326319,0.02,0.0,1.0,0.0,0.0002294375304178,0.0176369863013698,0.0149408964537872,0.0,0.0,0.0,0.0149408964537872,0.0,0.0,0.0483487430647291,0.0,0.0793949968802582,0.0,0.0,0.0,0.0149408964537872,0.0,0.0520833333333333,0.0,0.0,0.0,0.0647783063910662,HTTP
0.0488771466314399,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0488771466314399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
