TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,label
0.18867924528301885,0.16129032258064516,0.2608695652173913,0.0,0.0,0.125,0.0,0.25,1.0
0.5849056603773585,0.5483870967741935,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,1.0
0.16981132075471697,0.16129032258064516,0.21739130434782608,0.0,0.0,0.125,0.0,0.25,1.0
0.11320754716981132,0.12903225806451613,0.13043478260869565,0.0,0.0,0.125,0.0,0.25,1.0
0.16981132075471697,0.1935483870967742,0.17391304347826086,0.0,0.0,0.125,0.125,0.0,1.0
0.018867924528301886,0.03225806451612903,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0
0.018867924528301886,0.03225806451612903,0.043478260869565216,0.0,0.0,0.125,0.125,0.0,1.0
0.1320754716981132,0.0967741935483871,0.21739130434782608,0.0,0.0,0.125,0.0,0.25,1.0
0.018867924528301886,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.25,1.0
0.018867924528301886,0.03225806451612903,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0
0.09433962264150944,0.0967741935483871,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,1.0
0.6415094339622641,0.5806451612903225,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,1.0
0.6415094339622641,0.5806451612903225,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,1.0
0.5660377358490566,0.5483870967741935,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,1.0
0.05660377358490566,0.03225806451612903,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,1.0
0.6792452830188679,0.6451612903225806,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,1.0
0.6415094339622641,0.6129032258064516,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,1.0
0.5283018867924528,0.5483870967741935,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,1.0
