Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,label
0.1711080266481599,0.0,0.1711080266481599,0.0,0.1711080266481599,0.1711080266481599,0.1711080266481599,1.0,0.0,0.08431678620300778,0.02583457754795212,0.07760210567780981,1.0
0.4026744160464963,0.0,0.4026744160464963,0.0,0.4026744160464963,0.4026744160464963,0.4026744160464963,1.0,0.0,0.16321764782737258,0.08027135150320201,0.14220762853683766,1.0
0.2642655855935136,0.0,0.2642655855935136,0.0,0.2642655855935136,0.2642655855935136,0.2642655855935136,1.0,0.0,0.1659531160820503,0.08034418357844794,0.14492787557658907,1.0
0.6142656855941135,0.0,0.6142656855941135,0.0,0.6142656855941135,0.6142656855941135,0.6142656855941135,1.0,0.0,0.21978504088074102,0.028425318510271923,0.21258558448123166,1.0
0.28988373930243583,0.0,0.28988373930243583,0.0,0.28988373930243583,0.28988373930243583,0.28988373930243583,1.0,0.0,0.39867421246982937,0.041576710383252787,0.3882584496382415,1.0
0.7157182943097659,0.0,0.7157182943097659,0.0,0.7157182943097659,0.7157182943097659,0.7157182943097659,1.0,0.0,0.21978504088074102,0.028425318510271923,0.21258558448123166,1.0
0.10715964295785775,0.0,0.10715964295785775,0.0,0.10715964295785775,0.10715964295785775,0.10715964295785775,1.0,0.0,0.39867421246982937,0.041576710383252787,0.3882584496382415,1.0
0.15460092760556562,0.0,0.15460092760556562,0.0,0.15460092760556562,0.15460092760556562,0.15460092760556562,1.0,0.0,0.08425214718442063,0.04137382103078196,0.07342325528864231,1.0
0.2637945827674966,0.0,0.2637945827674966,0.0,0.2637945827674966,0.2637945827674966,0.2637945827674966,1.0,0.0,0.16399194075215062,0.12997924285855492,0.1298225847993973,1.0
0.27273663641981855,0.0,0.27273663641981855,0.0,0.27273663641981855,0.27273663641981855,0.27273663641981855,1.0,0.0,0.18845024514691625,0.03875706861301717,0.17846886591179237,1.0
0.9985759914559488,0.0,0.9985759914559488,0.0,0.9985759914559488,0.9985759914559488,0.9985759914559488,1.0,0.0,0.009562448856095666,0.036171529941786365,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.009562448856095666,0.036171529941786365,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.009562448856095666,0.036171529941786365,0.0,1.0
0.008475050850305102,0.0,0.008475050850305102,0.0,0.008475050850305102,0.008475050850305102,0.008475050850305102,1.0,0.0,0.011655652819705273,0.044089416979237656,0.0,1.0
0.9409276455658735,0.0,0.9409276455658735,0.0,0.9409276455658735,0.9409276455658735,0.9409276455658735,1.0,0.0,0.011655652819705273,0.044089416979237656,0.0,1.0
0.421304527827167,0.0,0.421304527827167,0.0,0.421304527827167,0.421304527827167,0.421304527827167,1.0,0.0,0.011655652819705273,0.044089416979237656,0.0,1.0
0.02792716756300538,0.0,0.02792716756300538,0.0,0.02792716756300538,0.02792716756300538,0.02792716756300538,1.0,0.0,0.009562448856095666,0.036171529941786365,0.0,1.0
0.09693958163748982,0.0,0.09693958163748982,0.0,0.09693958163748982,0.09693958163748982,0.09693958163748982,1.0,0.0,0.13332003878341114,0.11677062578359511,0.1026022089783303,1.0
0.4788358730152381,0.0,0.4788358730152381,0.0,0.4788358730152381,0.4788358730152381,0.4788358730152381,1.0,0.0,0.13332003878341114,0.11677062578359511,0.1026022089783303,1.0
0.29349176095056567,0.0,0.29349176095056567,0.0,0.29349176095056567,0.29349176095056567,0.29349176095056567,1.0,0.0,0.4036362886200945,0.23090889227615843,0.3431009714380947,1.0
0.07982547895287372,0.0,0.07982547895287372,0.0,0.07982547895287372,0.07982547895287372,0.07982547895287372,1.0,0.0,0.4036362886200945,0.23090889227615843,0.3431009714380947,1.0
0.918581511489069,0.0,0.918581511489069,0.0,0.918581511489069,0.918581511489069,0.918581511489069,1.0,0.0,0.176078061929681,0.029179650718176287,0.16861399625638912,1.0
0.9833188999133995,0.0,0.9833188999133995,0.0,0.9833188999133995,0.9833188999133995,0.9833188999133995,1.0,0.0,0.22747570879434478,0.033851308116094325,0.21885110538443633,1.0
