SrcPkts,DstLoad,Cause_Status,Load,AckDat,pLoss,DstBytes,SrcRate,TotBytes,IdleTime,Loss,SrcRetra,SrcGap,DstWin,dTtl,DstLoss,SrcLoss,State_SPA_SPA,DstRetra,Max,Rate,Dur,TcpRtt,Flgs_ e *      ,SynAck,sTtl,Min,SrcLoad,pRetran,TcpOpt_MwsS  T,dMeanPktSz,DstPkts,sMeanPktSz,StdDev,Sum,DstRate,PCRatio,TotPkts,SrcBytes,Mean,SrcWin,Flgs_ e d      ,DstGap,label
0.0069721115537848,0.0304386121686881,0.0,0.0331941124940361,0.0657990005159056,0.0,0.0019267756755985,0.0177649283071999,0.0021079026495364,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0023082451303602,0.0370102657706666,0.0023082451303602,0.0388247482663242,0.0,0.0003431373583064,0.3333333333333321,0.0023082451303602,0.0307297363634424,0.0,0.0,0.4809741294520547,0.0034512510785159,0.3130060237807978,0.0,0.0023082451303602,0.0430822636610763,0.0,0.0046569388388699,0.0114947489569846,0.0023082451303602,0.0076909970251035,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0198619278024151,0.0,0.022488657672521,0.0826987841898178,0.0,0.0012984048169391,0.0148069969919999,0.0014703219416472,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0023077946271181,0.0296139922773333,0.0023077946271181,0.0487055501598098,0.0,0.0003325901034404,0.3333333333333321,0.0023077946271181,0.0275948575759515,0.0,0.0,0.4135029410958904,0.0025884383088869,0.3368373114979835,0.0,0.0023077946271181,0.0323180043571474,0.0,0.0037255510710959,0.0106027909653287,0.0023077946271181,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0079681274900398,0.0252259002077685,0.0,0.028484347532681,0.0827009983770008,0.0,0.0016080244271323,0.0208752889856,0.0018127681169093,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0022917099928426,0.0372773021013333,0.0022917099928426,0.0487204523528295,0.0,0.0003473562602528,0.3333333333333321,0.0022917099928426,0.034340303030303,0.0,0.0,0.4500856164383561,0.0030198446937014,0.2975320013903328,0.0,0.0022917099928426,0.0379689709879562,0.0,0.0046569388388699,0.0124874118831822,0.0022917099928426,0.0074574905767378,0.0,0.5306214541491835,HTTP
0.0079681274900398,0.0248215684109705,0.0,0.0280288742380422,0.083949799948188,0.0,0.001605170790172,0.0205737562112,0.0018096703307844,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0023252975123411,0.0367388514986666,0.0023252975123411,0.049762310021336,0.0,0.000684868415964,0.3333333333333321,0.0023252975123411,0.0337997424244363,0.0,0.0,0.4492294520547945,0.0030198446937014,0.2971892225868877,0.0,0.0023252975123411,0.0374205288001135,0.0,0.0046569388388699,0.012473025463962,0.0023252975123411,0.0074574905767378,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0204515743744954,0.0,0.0231168504121019,0.0833984673396319,0.0,0.0013477727363524,0.014695540736,0.0015241107734524,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0023252975123411,0.0293910807893333,0.0023252975123411,0.049762310021336,0.0,0.0010350372775144,0.3333333333333321,0.0023252975123411,0.028055121212509,0.0,0.0,0.4304305404109589,0.0025884383088869,0.3450640027806655,0.0,0.0023252975123411,0.0320747395036687,0.0,0.0037255510710959,0.0108617465112933,0.0023252975123411,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0181328239454687,0.0,0.021554575733074,0.0660658100714518,0.0,0.0010592700396655,0.0198347108352,0.0012529136790631,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020673760635547,0.0358126718293333,0.0020673760635547,0.0389815452537487,0.0,0.0003438405086308,0.3333333333333321,0.0020673760635547,0.0345103939397818,0.0,0.0,0.3315068493150684,0.0025884383088869,0.3145730082873275,0.0,0.0020673760635547,0.0360763178308913,0.0,0.0040360136603539,0.0115522946338656,0.0020673760635547,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0079681274900398,0.0272469365865321,0.0,0.0308771177614545,0.0666946392314113,0.0,0.0015629369631595,0.0231906562047999,0.0017679910265584,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020629044017437,0.0414118853973333,0.0020629044017437,0.0393515083934982,0.0,0.000345949959604,0.3333333333333321,0.0020629044017437,0.0380989363634424,0.0,0.0,0.4365582191780822,0.0030198446937014,0.2971892225868877,0.0,0.0020629044017437,0.0421802712881778,0.0,0.0046569388388699,0.012473025463962,0.0020629044017437,0.0076909970251035,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.023110543215393,0.0,0.0260222524861372,0.0661632343075018,0.0,0.0014881716747995,0.0176973811712,0.0016761839104931,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0023170549715402,0.0344115756373333,0.0023170549715402,0.0390398581829561,0.0,0.0003452468092796,0.3333333333333321,0.0023170549715402,0.0307916545458424,0.0,0.0,0.4141267123287671,0.0030198446937014,0.3145730082873275,0.0,0.0023170549715402,0.0375536483820171,0.0,0.0043464762496119,0.0115522946338656,0.0023170549715402,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0079681274900398,0.0309956100295796,0.0,0.0341051096873145,0.0667201023840153,0.0,0.0019698655936991,0.0206476890112,0.0021704216058754,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0023169715450138,0.0393289321813333,0.0023169715450138,0.0390476332401838,0.0,0.0,0.3333333333333321,0.0023169715450138,0.0340552787874909,0.0,0.0,0.4924657534246575,0.0034512510785159,0.2982175589972229,0.0,0.0023169715450138,0.042920002658756,0.0,0.0049674014281279,0.0125161847216227,0.0023169715450138,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0184724510183146,0.0,0.0215249817143774,0.0671064780474411,0.0,0.0012019518876808,0.01783583744,0.0013951302238882,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0022990682124645,0.0322035964586666,0.0022990682124645,0.0392737578212216,0.0,0.0,0.3333333333333321,0.0022990682124645,0.0312127151515151,0.0,0.0,0.3804305404109588,0.0025884383088869,0.3165317478327385,0.0,0.0022990682124645,0.0324406715889016,0.0,0.0040360136603539,0.0116242267299669,0.0022990682124645,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0079681274900398,0.0337828151561317,0.0,0.0368695716289297,0.0665617880004339,0.0,0.0021313814456524,0.0208084783104,0.0023303800166886,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0022990682124645,0.0396351952213333,0.0022990682124645,0.0392737578212216,0.0,0.000345949959604,0.3333333333333321,0.0022990682124645,0.0343655151515151,0.0,0.0,0.5355403534246576,0.0034512510785159,0.2989031166041131,0.0,0.0022990682124645,0.0432542297785354,0.0,0.0049674014281279,0.0125449575600633,0.0022990682124645,0.0073485209008338,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0242015895454,0.0,0.0271334204631244,0.0663315125334065,0.0,0.0013945723825014,0.0168112750592,0.0015643819930761,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020326539432982,0.0336225522346666,0.0020326539432982,0.0391454693769652,0.0,0.0003529814628479,0.3333333333333321,0.0020326539432982,0.0311772757573818,0.0,0.0,0.4464774773972603,0.0025884383088869,0.3354661962842032,0.0,0.0020326539432982,0.0366925803497038,0.0,0.0037255510710959,0.0105596317076679,0.0020326539432982,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0116977421713564,0.0,0.0148553997068334,0.0658001076094971,0.0,0.0006917215991781,0.0166684295168,0.0008707595180182,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020500734019949,0.03055878656,0.0020500734019949,0.0388279878735024,0.0,0.000345949959604,0.3333333333333321,0.0020500734019949,0.0309123606062545,0.0,0.0,0.245890410958904,0.0021570319240724,0.3354661962842032,0.0,0.0020500734019949,0.0303173343935378,0.0,0.0034150884818379,0.0105596317076679,0.0020500734019949,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0302950160217803,0.0,0.0335171018511305,0.0651114953955977,0.0,0.0017235967240247,0.0200582750208,0.0019087994867813,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020443336569837,0.0390022004053333,0.0020443336569837,0.0384210932119215,0.0,0.0003417310576576,0.3333333333333321,0.0020443336569837,0.0349500242424242,0.0,0.0,0.4847602739726027,0.0030198446937014,0.3149647441305958,0.0,0.0020443336569837,0.0425634374586571,0.0,0.0043464762496119,0.0115666810530858,0.0020443336569837,0.0074574905767378,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0202067681744827,0.0,0.0232307999684998,0.0645490918511269,0.0,0.0011639985161087,0.0167817953279999,0.0013376803721173,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020362245986249,0.0335635909973333,0.0020362245986249,0.0381062033942012,0.0,0.0003572003647943,0.3333333333333321,0.0020362245986249,0.0312751636363636,0.0,0.0,0.3674168417808219,0.0025884383088869,0.3368373114979835,0.0,0.0020362245986249,0.0366282361887837,0.0,0.0037255510710959,0.0106027909653287,0.0020362245986249,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0314966169208897,0.0,0.0345884338259897,0.0666403916454289,0.0,0.0018277544730759,0.0196768563199999,0.0020096183443009,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020839612569881,0.038260554752,0.0020839612569881,0.0396599189968621,0.0,0.0007151038799131,0.3333333333333321,0.0020839612569881,0.0339872969696969,0.0,0.0,0.5160102739726027,0.0030198446937014,0.3122225137030351,0.0,0.0020839612569881,0.0417540724270832,0.0,0.0043464762496119,0.011465976118544,0.0020839612569881,0.0074574905767378,0.0,0.5306214541491835,HTTP
0.0079681274900398,0.0256949231345181,0.0,0.0293324119925047,0.0671352624808196,0.0,0.0014816083097908,0.0230558314496,0.0016877302042314,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020749678774503,0.0411711276373333,0.0020749678774503,0.0396003102247833,0.0,0.0003361058550624,0.3333333333333321,0.0020749678774503,0.0378774363632484,0.0,0.0,0.4121575342465753,0.0030198446937014,0.2971892225868877,0.0,0.0020749678774503,0.0419350455946711,0.0,0.0046569388388699,0.012473025463962,0.0020749678774503,0.0074574905767378,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0072934647450796,0.0,0.0101752813657446,0.0672559356822907,0.0,0.000504237650886,0.0147294670848,0.0006877085197285,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.002319941529351,0.0245491121493333,0.002319941529351,0.0397052734973568,0.0,0.0003733728222555,0.3333333333333321,0.002319941529351,0.0275842757577697,0.0,0.0,0.2124657616438356,0.0017256255392579,0.3386654578037428,0.0,0.002319941529351,0.0214325268464851,0.0,0.0031046258925799,0.0106603366422097,0.002319941529351,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0178064455855864,0.0,0.0208642226368933,0.0666702831723988,0.0,0.0010284507604942,0.016707592192,0.001204193951826,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020452680340786,0.0334151847253333,0.0020452680340786,0.0393398458076567,0.0,0.0003487625609016,0.3333333333333321,0.0020452680340786,0.0311368757573818,0.0,0.0,0.3209393226027397,0.0025884383088869,0.3372943425899625,0.0,0.0020452680340786,0.0364662791464677,0.0,0.0037255510710959,0.0106171773845489,0.0020452680340786,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0211330253106805,0.0,0.0241135015352081,0.0654325525371263,0.0,0.0012210712553148,0.0167429701632,0.0013931589054451,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020409465400149,0.0334859400533333,0.0020409465400149,0.0386200050926624,0.0,0.0003536846131723,0.3333333333333321,0.0020409465400149,0.031050596969503,0.0,0.0,0.386986301369863,0.0025884383088869,0.3354661962842032,0.0,0.0020409465400149,0.0365434946725719,0.0,0.0037255510710959,0.0105596317076679,0.0020409465400149,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0332255046332269,0.0,0.0363785876425498,0.0654325525371263,0.0,0.001866563935736,0.0200099328,0.002050171180845,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020492725073422,0.0416873618773333,0.0020492725073422,0.0386200050926624,0.0,0.0003536846131723,0.3333333333333321,0.0020492725073422,0.0348657939393939,0.0,0.0,0.4649162815068492,0.0034512510785159,0.3153564991694771,0.0,0.0020492725073422,0.0485266969189317,0.0,0.0046569388388699,0.0115810674723061,0.0020492725073422,0.0073485209008338,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0061631793324906,0.0,0.0094294516360411,0.0660868448496899,0.0,0.0003712581685357,0.0167297015807999,0.0005533772486759,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020425650146256,0.027882835968,0.0020425650146256,0.0389841369394912,0.0,0.0003332932537648,0.3333333333333321,0.0020425650146256,0.0308739060604121,0.0,0.0,0.1486301369863014,0.0017256255392579,0.3336380280406005,0.0,0.0020425650146256,0.0243430250931052,0.0,0.0031046258925799,0.0105020860307869,0.0020425650146256,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0083180173806583,0.0,0.0115960532757216,0.0655321909603594,0.0,0.0005062351967582,0.0167297015807999,0.000689961455092,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020425650146256,0.027882835968,0.0020425650146256,0.0389841369394912,0.0,0.0006855715662884,0.3333333333333321,0.0020425650146256,0.0313808666670545,0.0,0.0,0.2134246616438356,0.0017256255392579,0.3391224888957218,0.0,0.0020425650146256,0.0243430250931052,0.0,0.0031046258925799,0.01067472306143,0.0020425650146256,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0210345109478903,0.0,0.0239913781009918,0.066483184355439,0.0,0.0012324858031561,0.0165093392384,0.0014058316668652,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020698288034286,0.0330186796373333,0.0020698288034286,0.0392342346136476,0.0,0.0003529814628479,0.3333333333333321,0.0020698288034286,0.0308174333331393,0.0,0.0,0.390900201369863,0.0025884383088869,0.3377513736819414,0.0,0.0020698288034286,0.03603356973028,0.0,0.0037255510710959,0.0106315638037692,0.0020698288034286,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0194243165328016,0.0,0.022805438717724,0.0682678192249016,0.0,0.0011400279656422,0.0197599158272,0.0013326112675493,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.002075201471724,0.0356776277333333,0.002075201471724,0.0402735005964116,0.0,0.0003473562602528,0.3333333333333321,0.002075201471724,0.0343802575755636,0.0,0.0,0.3591976636986301,0.0025884383088869,0.3145730082873275,0.0,0.002075201471724,0.0359402771039459,0.0,0.0040360136603539,0.0115522946338656,0.002075201471724,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0049800796812749,0.0038529040830809,0.0,0.0066806542961369,0.0672171874065889,0.0,0.0002294324116085,0.0132018311167999,0.0003939820717036,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020707131246077,0.0247534322346666,0.0020707131246077,0.0393385499647854,0.0,0.0,0.3333333333333321,0.0020707131246077,0.0264536696971636,0.0,0.0,0.0805479493150684,0.0017256255392579,0.3625228542968294,0.0,0.0020707131246077,0.0240121199283733,0.0,0.0027941633033219,0.0095094231045892,0.0020707131246077,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0034827384277644,0.0,0.0044047889639726,0.2379564823651062,0.0,0.0007513626116485,0.0045749415936,0.0009431350665728,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0074692770137094,0.008387392512,0.0074692770137094,0.1397456390027971,0.0,0.0005238469916768,0.3333333333333321,0.0074692770137094,0.0090389750000484,0.0,0.0,0.2697488657534246,0.0021570319240724,0.3574040177668451,0.0,0.0074692770137094,0.008321121913992,0.0,0.0034150884818379,0.0112501798302402,0.0074692770137094,0.0076909970251035,0.0,0.5306214541491835,HTTP
0.0169322709163346,0.0135497561845307,0.0,0.0138441786265405,0.2375468577362593,0.3243582641208377,0.0102753759666695,0.0036641890303999,0.01056964625817,0.0,0.0207468879668049,0.0,0.0,0.0078164239075841,1.0,0.0207468879668049,0.0,0.0,0.0,0.0298425694729392,0.0085879432533333,0.0298425694729392,0.1399134506546274,0.0,0.0009661285457234,0.3333333333333321,0.0298425694729392,0.0051944045451636,0.0,1.0,0.8147378164383562,0.0120793787748058,0.2564791967160277,0.0,0.0298425694729392,0.0116630533917816,0.0,0.0139708165166097,0.0228744065602071,0.0298425694729392,0.007768832507892,1.0,0.5306214541491835,HTTP
0.0099601593625498,0.0030923958771332,0.0,0.0032041321394681,0.2384513532004968,0.6202362770370484,0.0047824101817766,0.0010350563328,0.0049865908103329,0.0,0.0290456431535269,0.0,0.0,0.0078164239075841,1.0,0.0290456431535269,0.0,0.0,0.0,0.0594254655400392,0.002491802624,0.0594254655400392,0.140442802467544,0.0,0.0009661285457234,0.3333333333333321,0.0594254655400392,0.0015909200756363,0.0,0.0,0.6404109589041096,0.0069025021570319,0.2780621708391129,0.0,0.0594254655400392,0.0033468626328601,0.0,0.0080720273207078,0.0145878290893396,0.0594254655400392,0.007768832507892,1.0,0.5306214541491835,HTTP
0.0159362549800796,0.0072180486284153,0.0,0.0074159504033916,0.2384513532004968,0.6506529989603073,0.00884399166738,0.0021312094207999,0.009147480809919,0.0,0.0497925311203319,0.0,0.0,0.0078164239075841,1.0,0.0497925311203319,0.0,0.0,0.0,0.0481015659893144,0.0049728221866666,0.0481015659893144,0.140442802467544,0.0,0.0009661285457234,0.3333333333333321,0.0481015659893144,0.0031408431817696,0.0,1.0,0.7505834294520548,0.0112165660051768,0.2666819090802752,0.0,0.0481015659893144,0.0067189986460816,0.0,0.0130394287488357,0.0223852683067184,0.0481015659893144,0.0069904776800064,1.0,0.5306214541491835,HTTP
0.0069721115537848,0.0015595720561637,0.0,0.0016720355891652,0.2390071141834188,0.6811523492045404,0.0023023142995748,0.0007344361471999,0.0024858325567746,0.0,0.0248962655601659,0.0,0.0,0.0078164239075841,1.0,0.0248962655601659,0.0,0.0,0.0,0.0558330525752634,0.001938095104,0.0558330525752634,0.1407680590282345,0.0,0.0009661285457234,0.3333333333333321,0.0558330525752634,0.0013130826705454,0.0,1.0,0.3909378260273972,0.0051768766177739,0.3231914354132778,0.0,0.0558330525752634,0.0026716542232046,0.0,0.0058987891959018,0.0118687958567112,0.0558330525752634,0.0075820273491995,1.0,0.5306214541491835,HTTP
0.0059760956175298,0.0008919732366536,0.0,0.0011020182243437,0.2384524602940883,0.5449218793636323,0.0007636332505778,0.0010986221568,0.0009456696188568,0.0,0.0124481327800829,0.0,0.0,0.0078164239075841,1.0,0.0124481327800829,0.0,0.0,0.0,0.031103961865668,0.0023803480746666,0.031103961865668,0.1402089028292785,0.0,0.0007115881282911,0.3333333333333321,0.031103961865668,0.0020773948865939,0.0,1.0,0.1967465753424657,0.0030198446937014,0.3418647193232825,0.0,0.031103961865668,0.0027975175050045,0.0,0.0040360136603539,0.0107610415767515,0.031103961865668,0.007768832507892,1.0,0.5306214541491835,HTTP
0.0099601593625498,0.0067504578295831,0.0,0.0070021148797325,0.2390148638385592,0.4403409082136675,0.0047835516365607,0.0022778728448,0.0049910966810601,0.0,0.0165975103734439,0.0,0.0,0.0078164239075841,1.0,0.0165975103734439,0.0,0.0,0.0,0.0270026971462254,0.0050619395413333,0.0270026971462254,0.1405380469185828,0.0,0.0007115881282911,0.3333333333333321,0.0270026971462254,0.0035433575757575,0.0,1.0,0.7309132198630137,0.0060396893874029,0.2813528363832639,0.0,0.0270026971462254,0.006444827467161,0.0,0.0074511021421918,0.0147604661199827,0.0270026971462254,0.0075820273491995,1.0,0.5306214541491835,HTTP
0.0607569721115537,0.0172745898287643,0.0,0.017638498569281,0.2538499179643649,0.1543351723296371,0.0320848671631995,0.0054918742016,0.0329905773794588,0.0,0.0269709543568464,0.0,0.0,0.0078164239075841,1.0,0.0269709543568464,0.0,0.0,0.0,0.0746663239282494,0.010602368,0.0746663239282494,0.1492078836488602,0.0,0.0006982282721276,0.3333333333333321,0.0746663239282494,0.0065181333333333,0.0,1.0,0.93829546369863,0.0336496980155306,0.2147930574710949,0.0,0.0746663239282494,0.0129855476106933,0.0,0.0431542999068612,0.0687383110343835,0.0746663239282494,0.0222150981134503,1.0,0.5306214541491835,HTTP
