SrcPkts,DstLoad,Cause_Status,Load,AckDat,pLoss,DstBytes,SrcRate,TotBytes,IdleTime,Loss,SrcRetra,SrcGap,DstWin,dTtl,DstLoss,SrcLoss,State_SPA_SPA,DstRetra,Max,Rate,Dur,TcpRtt,Flgs_ e *      ,SynAck,sTtl,Min,SrcLoad,pRetran,TcpOpt_MwsS  T,dMeanPktSz,DstPkts,sMeanPktSz,StdDev,Sum,DstRate,PCRatio,TotPkts,SrcBytes,Mean,SrcWin,Flgs_ e d      ,DstGap,label
0.0069721115537848,0.0250874534682797,0.0,0.0279730846588101,0.06522552603552,0.0,0.001605170790172,0.0178235486207999,0.0017910836140349,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0023006533164647,0.0346568983893333,0.0023006533164647,0.0388189169734034,0.0,0.0007010408734252,0.3333333333333321,0.0023006533164647,0.0309211545452606,0.0,0.0,0.4492294520547945,0.0030198446937014,0.3137895174051778,0.0,0.0023006533164647,0.0378213715858456,0.0,0.0043464762496119,0.0115235217954251,0.0023006533164647,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0182506621800809,0.0,0.0212847938194851,0.0661300214997575,0.0,0.0010592700396655,0.0166363406336,0.0012343269623137,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020540278193427,0.0332726797653333,0.0020540278193427,0.0387022911149885,0.0,0.0,0.3333333333333321,0.0020540278193427,0.0310040878785939,0.0,0.0,0.3315068493150684,0.0025884383088869,0.3368373114979835,0.0,0.0020540278193427,0.0363107618842439,0.0,0.0037255510710959,0.0106027909653287,0.0020540278193427,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0273646851007404,0.0,0.0306117770147807,0.0661089867215194,0.0,0.0015629369631595,0.0199636078592,0.001749404309809,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020540278193427,0.0388181275306666,0.0020540278193427,0.0390223643041939,0.0,0.0003607161164163,0.3333333333333321,0.0020540278193427,0.0346338363640242,0.0,0.0,0.4365582191780822,0.0030198446937014,0.3137895174051778,0.0,0.0020540278193427,0.0423625571457845,0.0,0.0043464762496119,0.0115235217954251,0.0020540278193427,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0079681274900398,0.0259045534986346,0.0,0.0295645298809487,0.0655842243591588,0.0,0.0014881716747995,0.0231431110656,0.0016947706272425,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.002067142469281,0.0413269845333333,0.002067142469281,0.0389880244681051,0.0,0.0006567424029881,0.3333333333333321,0.002067142469281,0.0381210121216,0.0,0.0,0.4141267123287671,0.0030198446937014,0.2978747801937779,0.0,0.002067142469281,0.0420937939219412,0.0,0.0046569388388699,0.0125017983024025,0.002067142469281,0.0074574905767378,0.0,0.5306214541491835,HTTP
0.0079681274900398,0.030892385345589,0.0,0.0339915303391333,0.066131128593349,0.0,0.0019698655936991,0.0205789249536,0.0021704216058754,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0023247135266568,0.039197953024,0.0023247135266568,0.0393080976573104,0.0,0.0006567424029881,0.3333333333333321,0.0023247135266568,0.0339418636365575,0.0,0.0,0.4924657534246575,0.0034512510785159,0.2982175589972229,0.0,0.0023247135266568,0.042777063976712,0.0,0.0049674014281279,0.0125161847216227,0.0023247135266568,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0205449909870688,0.0,0.0239400043866743,0.066131128593349,0.0,0.0012019518876808,0.0198369529856,0.0013951302238882,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.002067142469281,0.0358167186773333,0.002067142469281,0.0393080976573104,0.0,0.0006567424029881,0.3333333333333321,0.002067142469281,0.0347146666666666,0.0,0.0,0.3804305404109588,0.0025884383088869,0.3165317478327385,0.0,0.002067142469281,0.0360803959609496,0.0,0.0040360136603539,0.0116242267299669,0.002067142469281,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0374130658225423,0.0,0.0404369619249957,0.0670300885896292,0.0,0.0021313814456524,0.0197524516864,0.0023117932999391,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020759856810714,0.04115094016,0.0020759856810714,0.0396527918610701,0.0,0.0004598603121565,0.3333333333333321,0.0020759856810714,0.0344670303030303,0.0,0.0,0.5355403534246576,0.0034512510785159,0.3157482542083584,0.0,0.0020759856810714,0.0479022639850023,0.0,0.0046569388388699,0.0115954538915264,0.0020759856810714,0.0073485209008338,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0237418486022452,0.0,0.0270242836135424,0.0665606809068425,0.0,0.0013945723825014,0.0197903077376,0.0015829687098255,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020720145784183,0.0357325001386666,0.0020720145784183,0.0392808849570136,0.0,0.0003543877634967,0.3333333333333321,0.0020720145784183,0.034283209091103,0.0,0.0,0.4464774773972603,0.0025884383088869,0.3133977596240661,0.0,0.0020720145784183,0.0359955553597364,0.0,0.0040360136603539,0.0115091353762048,0.0020720145784183,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0114817824405707,0.0,0.0145811446659079,0.0660049199239205,0.0,0.0006917215991781,0.0163607031808,0.0008707595180182,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020886331424623,0.0299946222933333,0.0020886331424623,0.0392808849570136,0.0,0.0007073692263447,0.3333333333333321,0.0020886331424623,0.0303416666670545,0.0,0.0,0.245890410958904,0.0021570319240724,0.3354661962842032,0.0,0.0020886331424623,0.029757627060534,0.0,0.0034150884818379,0.0105596317076679,0.0020886331424623,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0299551823201257,0.0,0.0331411221150605,0.0664012594296696,0.0,0.0017235967240247,0.019833270272,0.0019087994867813,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020675262313021,0.0385646926506666,0.0020675262313021,0.0388610318667199,0.0,0.0,0.3333333333333321,0.0020675262313021,0.0345579727274666,0.0,0.0,0.4847602739726027,0.0030198446937014,0.3149647441305958,0.0,0.0020675262313021,0.0420859811068295,0.0,0.0043464762496119,0.0115666810530858,0.0020675262313021,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0199008460666705,0.0,0.023286275270253,0.0664012594296696,0.0,0.0011639985161087,0.019833270272,0.0013562670888667,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020675262313021,0.0358100729173333,0.0020675262313021,0.0388610318667199,0.0,0.0,0.3333333333333321,0.0020675262313021,0.0345078878789818,0.0,0.0,0.3674168417808219,0.0025884383088869,0.3145730082873275,0.0,0.0020675262313021,0.0360736976658538,0.0,0.0040360136603539,0.0115522946338656,0.0020675262313021,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0318838773717615,0.0,0.0350137098489746,0.0665606809068425,0.0,0.0018277544730759,0.0199187890175999,0.0020096183443009,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020586496489011,0.038730979328,0.0020586496489011,0.0392692223711721,0.0,0.0003417310576576,0.3333333333333321,0.0020586496489011,0.0344051818185697,0.0,0.0,0.5160102739726027,0.0030198446937014,0.3122225137030351,0.0,0.0020586496489011,0.0422674511894245,0.0,0.0043464762496119,0.011465976118544,0.0020586496489011,0.0076909970251035,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0258985993263813,0.0,0.0291670381177885,0.0665606809068425,0.0,0.0014816083097908,0.0199187890175999,0.0016691434874819,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020586496489011,0.038730979328,0.0020586496489011,0.0392692223711721,0.0,0.0003417310576576,0.3333333333333321,0.0020586496489011,0.0345560818183757,0.0,0.0,0.4121575342465753,0.0030198446937014,0.3137895174051778,0.0,0.0020586496489011,0.0422674511894245,0.0,0.0043464762496119,0.0115235217954251,0.0020586496489011,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0081503476182136,0.0,0.0113707376303367,0.0659717071161761,0.0,0.000504237650886,0.0164599795712,0.0006877085197285,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020760357369872,0.0274332996266666,0.0020760357369872,0.0389335990675114,0.0,0.0003515751621992,0.3333333333333321,0.0020760357369872,0.0308250515153454,0.0,0.0,0.2124657616438356,0.0017256255392579,0.3386654578037428,0.0,0.0020760357369872,0.0239505575974929,0.0,0.0031046258925799,0.0106603366422097,0.0020760357369872,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0176133251351722,0.0,0.0206379401887556,0.0659706000225847,0.0,0.0010284507604942,0.0165263904768,0.001204193951826,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020676930843547,0.0330527812266666,0.0020676930843547,0.0389303594603332,0.0,0.0003487625609016,0.3333333333333321,0.0020676930843547,0.0307991818177939,0.0,0.0,0.3209393226027397,0.0025884383088869,0.3372943425899625,0.0,0.0020676930843547,0.0360707847158122,0.0,0.0037255510710959,0.0106171773845489,0.0020676930843547,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0210468203154138,0.0,0.024425938626445,0.0660458823868052,0.0,0.0012210712553148,0.0200096063488,0.0014117456221945,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020493058779527,0.03612845568,0.0020493058779527,0.0389763618822636,0.0,0.0003508720118748,0.3333333333333321,0.0020493058779527,0.0346631060604121,0.0,0.0,0.386986301369863,0.0025884383088869,0.3133977596240661,0.0,0.0020493058779527,0.0363944261304402,0.0,0.0040360136603539,0.0115091353762048,0.0020493058779527,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0079681274900398,0.0332249635920038,0.0,0.0367832412035118,0.0666005362761357,0.0,0.001866563935736,0.0233445421055999,0.0020687578975945,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020493058779527,0.0444657916586666,0.0020493058779527,0.0393009705215184,0.0,0.0003508720118748,0.3333333333333321,0.0020493058779527,0.0385538636365575,0.0,0.0,0.4649162815068492,0.0034512510785159,0.298560337800668,0.0,0.0020493058779527,0.0485259012589203,0.0,0.0049674014281279,0.012530571140843,0.0020493058779527,0.0076909970251035,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0060966924349756,0.0,0.0093277296042652,0.0666835682954965,0.0,0.0003712581685357,0.0165492281343999,0.0005533772486759,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020648398971544,0.0275820468906666,0.0020648398971544,0.0396320583751296,0.0,0.0006574455533125,0.3333333333333321,0.0020648398971544,0.0305408484848484,0.0,0.0,0.1486301369863014,0.0017256255392579,0.3336380280406005,0.0,0.0020648398971544,0.02408042078435,0.0,0.0031046258925799,0.0105020860307869,0.0020648398971544,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0082282854219851,0.0,0.0114709588539828,0.0672282583425037,0.0,0.0005062351967582,0.0165492281343999,0.000689961455092,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020648398971544,0.0275820468906666,0.0020648398971544,0.0399508357214637,0.0,0.0006574455533125,0.3333333333333321,0.0020648398971544,0.0310423393939393,0.0,0.0,0.2134246616438356,0.0017256255392579,0.3391224888957218,0.0,0.0020648398971544,0.02408042078435,0.0,0.0031046258925799,0.01067472306143,0.0020648398971544,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0189422528812973,0.0,0.0216050066149549,0.0652897374638257,0.0,0.0012324858031561,0.0148671905792,0.0014058316668652,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0022984508561697,0.0297343802026666,0.0022984508561697,0.0391338067911237,0.0,0.0010019892122677,0.3333333333333321,0.0022984508561697,0.0277520878785939,0.0,0.0,0.390900201369863,0.0025884383088869,0.3377513736819414,0.0,0.0022984508561697,0.0324493851090262,0.0,0.0037255510710959,0.0106315638037692,0.0022984508561697,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0175908760026173,0.0,0.020652857715527,0.0658355346044243,0.0,0.0011400279656422,0.0178947985408,0.0013326112675493,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0022914930838742,0.0323100521813333,0.0022914930838742,0.0388552005737992,0.0,0.0003529814628479,0.3333333333333321,0.0022914930838742,0.0311351424240484,0.0,0.0,0.3591976636986301,0.0025884383088869,0.3145730082873275,0.0,0.0022914930838742,0.0325479128504351,0.0,0.0040360136603539,0.0115522946338656,0.0022914930838742,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0049800796812749,0.003803893292968,0.0,0.0065956728667611,0.0527297606685073,0.0,0.0002294324116085,0.0130338967552,0.0003939820717036,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020973929277264,0.0244385573546666,0.0020973929277264,0.0399495398785924,0.0,0.0098644959009851,0.3333333333333321,0.0020973929277264,0.0261171636363636,0.0,0.0,0.0805479493150684,0.0017256255392579,0.3625228542968294,0.0,0.0020973929277264,0.0237066729040054,0.0,0.0027941633033219,0.0095094231045892,0.0020973929277264,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0139442231075697,0.0016423635978851,0.0,0.0017010210281676,0.3593647939809535,0.1009114672143301,0.0063359301429672,0.0005942206463999,0.0066013822321689,0.0,0.0041493775933609,0.0,0.0,0.0078164239075841,1.0,0.0020746887966804,0.3333333333333333,0.0,0.0,0.1495167201441824,0.001257005056,0.1495167201441824,0.2109599798366849,1.0,0.0006982282721276,0.3333333333333321,0.1495167201441824,0.0008386959282424,0.0,0.0,0.725239709589041,0.0081967213114754,0.2554191848020237,0.0,0.1495167201441824,0.0015796257575886,0.0,0.0102452654455138,0.0187598906632139,0.1495167201441824,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0025250121997998,0.0,0.0031935059651783,0.3037599112553777,0.0,0.0007513626116485,0.0033168674815999,0.0009431350665728,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.010302341735875,0.0060809243306666,0.010302341735875,0.1784226611817957,0.0,0.0007038534747228,0.3333333333333321,0.010302341735875,0.0065533265152,0.0,0.0,0.2697488657534246,0.0021570319240724,0.3574040177668451,0.0,0.010302341735875,0.0060328767312701,0.0,0.0034150884818379,0.0112501798302402,0.010302341735875,0.0076909970251035,0.0,0.5306214541491835,HTTP
0.0089641434262948,0.0020812702058397,0.0,0.0021602315281121,0.3725668850593291,0.5891047265924403,0.0043503695459863,0.0006831579136,0.004545015479074,0.0,0.0248962655601659,0.0,0.0,0.0078164239075841,1.0,0.0248962655601659,0.0,0.0,0.0,0.0800318675982317,0.0017078951253333,0.0800318675982317,0.2190162349674128,0.0,0.0010561317872463,0.3333333333333321,0.0800318675982317,0.0011049562499878,0.0,1.0,0.6179366438356164,0.0064710957722174,0.2925045716271904,0.0,0.0800318675982317,0.0023298005383161,0.0,0.0074511021421918,0.0138109624514458,0.0800318675982317,0.0076909970251035,1.0,0.5306214541491835,HTTP
0.0139442231075697,0.0039987119738828,0.0,0.0040910954286199,0.3725668850593291,0.7048740700976245,0.0085415061495876,0.001059422208,0.008799402296248,0.0,0.0539419087136929,0.0,0.0,0.0078164239075841,1.0,0.0539419087136929,0.0,0.0,0.0,0.0838625967781076,0.0027164678826666,0.0838625967781076,0.2190162349674128,0.0,0.0010561317872463,0.3333333333333321,0.0838625967781076,0.0015829598487272,0.0,1.0,0.7236935965753424,0.0112165660051768,0.270305563665245,0.0,0.0838625967781076,0.0038538560001101,0.0,0.0124185035703197,0.0198532585239533,0.0838625967781076,0.0075820273491995,1.0,0.5306214541491835,HTTP
0.0079681274900398,0.0006067463379502,0.0,0.0006553178573017,0.3728890492944492,0.706380216008123,0.0023762234968467,0.0003211448319999,0.0025829903943284,0.0,0.0290456431535269,0.0,0.0,0.0078164239075841,1.0,0.0290456431535269,0.0,0.0,0.0,0.1489674232095532,0.00080286208,0.1489674232095532,0.2191995967336985,0.0,0.0010505065846512,0.3333333333333321,0.1489674232095532,0.0005547045926787,0.0,1.0,0.3730430705479451,0.0056082830025884,0.3122714899384714,0.0,0.1489674232095532,0.0010847818505123,0.0,0.0065197143744178,0.0131060279096532,0.1489674232095532,0.0075664602526418,1.0,0.5306214541491835,HTTP
0.0059760956175298,0.0003932576141846,0.0,0.0004771983912061,0.3728890492944492,0.6317934888483464,0.0008372570841537,0.0004356743167999,0.0010217061873771,0.0,0.0165975103734439,0.0,0.0,0.0078164239075841,1.0,0.0165975103734439,0.0,0.0,0.0,0.078433632262813,0.001016572928,0.078433632262813,0.2191995967336985,0.0,0.0010505065846512,0.3333333333333321,0.078433632262813,0.0008370224430545,0.0,1.0,0.1904109589041095,0.0034512510785159,0.3473491801784038,0.0,0.078433632262813,0.0012678797581306,0.0,0.0043464762496119,0.0109336786073946,0.078433632262813,0.007768832507892,1.0,0.5306214541491835,HTTP
0.0119521912350597,0.0029287434816005,0.0,0.0030219956895192,0.3723388237794847,0.6854363252154082,0.0063014011357475,0.0008993005568,0.0065453404650002,0.0,0.0414937759336099,0.0,0.0,0.0078164239075841,1.0,0.0414937759336099,0.0,0.0,0.0,0.0835952981877622,0.0021801229653333,0.0835952981877622,0.2191995967336985,0.0,0.0013999722958772,0.3333333333333321,0.0835952981877622,0.0013923057764848,0.0,1.0,0.6849967226027398,0.0086281276962899,0.2801645347031674,0.0,0.0835952981877622,0.0029739834225279,0.0,0.0099348028562558,0.0176377499640339,0.0835952981877622,0.0074574905767378,1.0,0.5306214541491835,HTTP
0.0557768924302788,0.0069770501079646,0.0,0.0070890139342324,0.373458095400469,0.1673005712615866,0.0337941957024227,0.0019295743999999,0.0345800232784546,0.0,0.0290456431535269,0.0,0.0,0.0078164239075841,1.0,0.0290456431535269,0.0,0.0,0.0,0.1948028577789963,0.0040053282133333,0.1948028577789963,0.2192080197123617,0.0,0.0006982282721276,0.3333333333333321,0.1948028577789963,0.0023138943185454,0.0,1.0,0.952647839041096,0.0349439171699741,0.2170279588161743,0.0,0.1948028577789963,0.0051686856589122,0.0,0.0425333747283452,0.0637606099841749,0.1948028577789963,0.0166732117389042,1.0,0.5306214541491835,HTTP
0.0109561752988047,0.0017364661977454,0.0,0.0018593537889122,0.373458095400469,0.0,0.0032428730416916,0.0009763078143999,0.0034833196889935,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0700014963381761,0.001789897728,0.0700014963381761,0.2192080197123617,0.0,0.0006982282721276,0.3333333333333321,0.0700014963381761,0.0014407937497212,0.0,0.0,0.6147260273972602,0.0047454702329594,0.2669935361460632,0.0,0.0700014963381761,0.0019533311729326,0.0,0.0068301769636758,0.0154078549848942,0.0700014963381761,0.0076909970251035,0.0,0.5306214541491835,HTTP
