Cause_Status,DstRetra,SynAck,sMeanPktSz,SrcWin,Flgs_ e g      ,Load,State__SA,State_A_A,DstLoss,State_A_PA,Flgs_ e *      ,dMeanPktSz,Min,SrcLoad,State__PA,State_FPA_FPA,IdleTime,AckDat,Max,PCRatio,pRetran,Flgs_ e s      ,dTtl,TcpOpt_MwsS  T,State_S_SA,StdDev,SrcGap,Rate,TotBytes,sTtl,State_SPA_SPA,SrcBytes,DstPkts,State_PA_PA,TotPkts,SrcRetra,DstRate,DstBytes,SrcPkts,State__A,Dur,Sum,pLoss,SrcRate,TcpRtt,Loss,State_FA_FA,Mean,DstLoad,Flgs_ e d      ,DstGap,SrcLoss,DstWin,label
0.0,0.0,0.0010469908330292,0.0757690138705416,0.0077988792029887,0.0,0.0026093188665338,0.0,0.0,0.0,0.0,0.0,0.4344215944517833,0.1237981237981238,0.0110708033513414,0.0,0.0,0.0,0.0646797288949213,0.1237981237981238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0092037981264099,0.0032017235356884,0.3333333333333321,0.0,0.004730346676092,0.0064102564102564,0.0,0.0082226438962681,0.0,0.0051581726314466,0.0027847537755067,0.0127504553734061,0.0,0.1237981237981238,0.1237981237981238,0.0,0.0063628997569817,0.0388182690519678,0.0,0.0,0.1237981237981238,0.0022412271808156,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007010408734252,0.0756746538969617,0.0077210460772104,0.0,0.0032146980867636,0.0,0.0,0.0,0.0,0.0,0.4696994715984148,0.1228101228101228,0.0111436705755455,0.0,0.0,0.0,0.0646764076141468,0.1228101228101228,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0099915224185249,0.0038500830187234,0.3333333333333321,0.0,0.0047244558334069,0.0073260073260073,0.0,0.0088551549652118,0.0,0.0060662814896127,0.0034410217699517,0.0127504553734061,0.0,0.1228101228101228,0.1228101228101228,0.0,0.006414089106426,0.0384975479413268,0.0,0.0,0.1228101228101228,0.0028494008370916,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007010408734252,0.0755802998678996,0.0076120797011207,0.0,0.0028586862292295,0.0,0.0,0.0,0.0,0.0,0.4688738441215324,0.1378851378851379,0.0099109030688098,0.0,0.0,0.0,0.06522552603552,0.1378851378851379,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0088991464910482,0.0038435037250764,0.3333333333333321,0.0,0.0047185649907219,0.0073260073260073,0.0,0.0088551549652118,0.0,0.0054030532930065,0.0034349732170075,0.0127504553734061,0.0,0.1378851378851379,0.1378851378851379,0.0,0.0057128351399528,0.0388189169734034,0.0,0.0,0.1378851378851379,0.002533796333511,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.0811316618229854,0.0076120797011207,0.0,0.0021751818837965,0.0,0.0,0.0,0.0,0.0,0.3553500660501981,0.1231041231041231,0.0099374850072894,0.0,0.0,0.0,0.0661300214997575,0.1231041231041231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0085437089047925,0.0026610252214231,0.3333333333333321,0.0,0.0043415510588789,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0051872518987032,0.0022778850387833,0.0109289617486338,0.0,0.1231041231041231,0.1231041231041231,0.0,0.0053323091486362,0.0387022911149885,0.0,0.0,0.1231041231041231,0.0018432903512708,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003607161164163,0.0755802998678996,0.0077988792029887,0.0,0.0031283452101102,0.0,0.0,0.0,0.0,0.0,0.4566545574636724,0.1231041231041231,0.011100898402821,0.0,0.0,0.0,0.0661089867215194,0.1231041231041231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0099676606810815,0.0037549823196436,0.3333333333333321,0.0,0.0047185649907219,0.0073260073260073,0.0,0.0088551549652118,0.0,0.0060517941124157,0.0033454546334334,0.0127504553734061,0.0,0.1231041231041231,0.1231041231041231,0.0,0.0063987706895349,0.0390223643041939,0.0,0.0,0.1231041231041231,0.0027637934182362,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0006567424029881,0.0717470277410832,0.0074875466998754,0.0,0.0030213226562303,0.0,0.0,0.0,0.0,0.0,0.4350231175693527,0.1238901238901239,0.012218614135804,0.0,0.0,0.0,0.0655842243591588,0.1238901238901239,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0106118812267578,0.0036389475044141,0.3333333333333321,0.0,0.005119142293305,0.0073260073260073,0.0,0.0094876660341555,0.0,0.0060133993646649,0.0031869825462956,0.0145719489981785,0.0,0.1238901238901239,0.1238901238901239,0.0,0.0074178706472121,0.0389880244681051,0.0,0.0,0.1238901238901239,0.0026163222488512,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0006567424029881,0.0718295904887714,0.0077988792029887,0.0,0.0034737363031686,0.0,0.0,0.0,0.0,0.0,0.5105680317040951,0.1393271393271393,0.0108791060820283,0.0,0.0,0.0,0.066131128593349,0.1393271393271393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0100651917027048,0.0046491681380359,0.3333333333333321,0.0,0.0051250331359901,0.0082417582417582,0.0,0.0101201771030993,0.0,0.0061110093762707,0.0042079782832755,0.0145719489981785,0.0,0.1393271393271393,0.1393271393271393,0.0,0.0065959932064359,0.0393080976573104,0.0,0.0,0.1393271393271393,0.0031200860151482,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0006567424029881,0.0762408018494055,0.0077988792029887,0.0,0.0024465289295982,0.0,0.0,0.0,0.0,0.0,0.4025287906208719,0.1238901238901239,0.011126806274189,0.0,0.0,0.0,0.066131128593349,0.1238901238901239,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0091969634084842,0.0030025503734646,0.3333333333333321,0.0,0.0047598008895172,0.0064102564102564,0.0,0.0082226438962681,0.0,0.0051543424798148,0.002580312685993,0.0127504553734061,0.0,0.1238901238901239,0.1238901238901239,0.0,0.0063581750467736,0.0393080976573104,0.0,0.0,0.1238901238901239,0.0020750142257711,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0004598603121565,0.0760520871862615,0.0073785803237858,0.0,0.0041324218482446,0.0,0.0,0.0,0.0,0.0,0.552106285336856,0.1244201244201244,0.0110474334295328,0.0,0.0,0.0,0.0670300885896292,0.1244201244201244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0105666768160913,0.0049494231753824,0.3333333333333321,0.0,0.0047480192041471,0.0082417582417582,0.0,0.0094876660341555,0.0,0.0068431808343908,0.0045503263799168,0.0127504553734061,0.0,0.1244201244201244,0.1244201244201244,0.0,0.0063310905417902,0.0396527918610701,0.0,0.0,0.1244201244201244,0.003778665264947,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003543877634967,0.0754859398943196,0.0077988792029887,0.0,0.0027617242918719,0.0,0.0,0.0,0.0,0.0,0.4662200244385733,0.1241821241821241,0.0109885147300148,0.0,0.0,0.0,0.0665606809068425,0.1241821241821241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0091753378981907,0.0034014948155166,0.3333333333333321,0.0,0.0047126741480368,0.0064102564102564,0.0,0.0082226438962681,0.0,0.0051422223934577,0.002988590009726,0.0127504553734061,0.0,0.1241821241821241,0.1241821241821241,0.0,0.0063432242298765,0.0392808849570136,0.0,0.0,0.1241821241821241,0.0023978921979946,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007073692263447,0.0808014108322325,0.0077988792029887,0.0,0.0014901080081529,0.0,0.0,0.0,0.0,0.0,0.2727873183619551,0.1251781251781251,0.0097251645905766,0.0,0.0,0.0,0.0660049199239205,0.1251781251781251,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0077019742140049,0.001888855394303,0.3333333333333321,0.0,0.0043238785308238,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0042510897447635,0.0014988314195711,0.0109289617486338,0.0,0.1251781251781251,0.1251781251781251,0.0,0.0052439613476599,0.0392808849570136,0.0,0.0,0.1251781251781251,0.0011596433367329,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.0758633685601056,0.0077988792029887,0.0,0.0033868295387187,0.0,0.0,0.0,0.0,0.0,0.5031373844121533,0.1239131239131239,0.0110765824560387,0.0,0.0,0.0,0.0664012594296696,0.1239131239131239,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0099025840519578,0.0040935168836637,0.3333333333333321,0.0,0.004736237518777,0.0073260073260073,0.0,0.0088551549652118,0.0,0.0060122832481772,0.0036859881641915,0.0127504553734061,0.0,0.1239131239131239,0.1239131239131239,0.0,0.0063569946569359,0.0388610318667199,0.0,0.0,0.1239131239131239,0.0030254298718822,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.0757690138705416,0.0076120797011207,0.0,0.0023797216237342,0.0,0.0,0.0,0.0,0.0,0.3899792529722589,0.1239131239131239,0.0110605291719408,0.0,0.0,0.0,0.0664012594296696,0.1239131239131239,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0091952569201793,0.0029200101440745,0.3333333333333321,0.0,0.004730346676092,0.0064102564102564,0.0,0.0082226438962681,0.0,0.0051533855804784,0.0024998669318352,0.0127504553734061,0.0,0.1239131239131239,0.1239131239131239,0.0,0.0063569946569359,0.0388610318667199,0.0,0.0,0.1239131239131239,0.0020099565251313,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003417310576576,0.0752028665785997,0.0077210460772104,0.0,0.003578197091967,0.0,0.0,0.0,0.0,0.0,0.5332727873183619,0.1233811233811233,0.0110276096440547,0.0,0.0,0.0,0.0665606809068425,0.1233811233811233,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0099452828960515,0.0043076429859944,0.3333333333333321,0.0,0.0046950016199817,0.0073260073260073,0.0,0.0088551549652118,0.0,0.0060382075466951,0.0039067603466546,0.0127504553734061,0.0,0.1233811233811233,0.1233811233811233,0.0,0.0063844052756282,0.0392692223711721,0.0,0.0,0.1233811233811233,0.0032202252685722,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003417310576576,0.0755802998678996,0.0077988792029887,0.0,0.0029807013145571,0.0,0.0,0.0,0.0,0.0,0.4331241743725231,0.1233811233811233,0.0110759763785171,0.0,0.0,0.0,0.0665606809068425,0.1233811233811233,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0099452828960515,0.003584518802425,0.3333333333333321,0.0,0.0047185649907219,0.0073260073260073,0.0,0.0088551549652118,0.0,0.0060382075466951,0.0031730708745239,0.0127504553734061,0.0,0.1233811233811233,0.1233811233811233,0.0,0.0063844052756282,0.0392692223711721,0.0,0.0,0.1233811233811233,0.0026157208861085,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003515751621992,0.0815719947159841,0.0077988792029887,0.0,0.0011620231188835,0.0,0.0,0.0,0.0,0.0,0.2405548295904888,0.1244231244231244,0.009880099955921,0.0,0.0,0.0,0.0659717071161761,0.1244231244231244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0070442816136618,0.0015000789515237,0.3333333333333321,0.0,0.0043651144296191,0.0045787545787545,0.0,0.006325110689437,0.0,0.0034215083607625,0.0011014414911376,0.0109289617486338,0.0,0.1244231244231244,0.1244231244231244,0.0,0.0052757815908511,0.0389335990675114,0.0,0.0,0.1244231244231244,0.0008231732622038,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003487625609016,0.0812417437252311,0.0076120797011207,0.0,0.002109077212501,0.0,0.0,0.0,0.0,0.0,0.3451594524438573,0.1239231239231239,0.0098718081547699,0.0,0.0,0.0,0.0659706000225847,0.1239231239231239,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0084872436871964,0.0025970266377656,0.3333333333333321,0.0,0.004347441901564,0.0064102564102564,0.0,0.0075901328273244,0.0,0.005152969444742,0.002212560666986,0.0109289617486338,0.0,0.1239231239231239,0.1239231239231239,0.0,0.0052970677310726,0.0389303594603332,0.0,0.0,0.1239231239231239,0.0017789202361596,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003508720118748,0.0754859398943196,0.0077988792029887,0.0,0.0024961885769516,0.0,0.0,0.0,0.0,0.0,0.4088507265521796,0.1228211228211228,0.0111102799776043,0.0,0.0,0.0,0.0660458823868052,0.1228211228211228,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0092770107693947,0.0030378393121169,0.3333333333333321,0.0,0.0047126741480368,0.0064102564102564,0.0,0.0082226438962681,0.0,0.0051992039343372,0.0026208379907191,0.0127504553734061,0.0,0.1228211228211228,0.1228211228211228,0.0,0.0064135142062926,0.0389763618822636,0.0,0.0,0.1228211228211228,0.0021256982584816,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003508720118748,0.0719121532364597,0.0077210460772104,0.0,0.0037590328838399,0.0,0.0,0.0,0.0,0.0,0.4840011697490092,0.1228211228211228,0.0123573524678948,0.0,0.0,0.0,0.0666005362761357,0.1228211228211228,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01141785942197,0.0044332476828924,0.3333333333333321,0.0,0.0051309239786751,0.0082417582417582,0.0,0.0101201771030993,0.0,0.0069322718769734,0.0039890206666957,0.0145719489981785,0.0,0.1228211228211228,0.1228211228211228,0.0,0.0074824336782937,0.0393009705215184,0.0,0.0,0.1228211228211228,0.0033556730274317,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0006574455533125,0.0803610726552179,0.0077988792029887,0.0,0.0009532396049604,0.0,0.0,0.0,0.0,0.0,0.1789960369881109,0.1237521237521237,0.0097890066986174,0.0,0.0,0.0,0.0666835682954965,0.1237521237521237,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0070824767134542,0.0012147768542841,0.3333333333333321,0.0,0.0043003151600836,0.0045787545787545,0.0,0.006325110689437,0.0,0.0034400602453179,0.0008195789239382,0.0109289617486338,0.0,0.1237521237521237,0.1237521237521237,0.0,0.005304387697238,0.0396320583751296,0.0,0.0,0.1237521237521237,0.0006157570738623,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0006574455533125,0.0816820766182298,0.0077988792029887,0.0,0.0011722651438661,0.0,0.0,0.0,0.0,0.0,0.2414795284015852,0.1237521237521237,0.009949745450549,0.0,0.0,0.0,0.0672282583425037,0.1237521237521237,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0070824767134542,0.0015048638923579,0.3333333333333321,0.0,0.0043710052723042,0.0045787545787545,0.0,0.006325110689437,0.0,0.0034400602453179,0.0011056754781985,0.0109289617486338,0.0,0.1237521237521237,0.1237521237521237,0.0,0.005304387697238,0.0399508357214637,0.0,0.0,0.1237521237521237,0.0008310448670953,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0010019892122677,0.0813518256274768,0.0076120797011207,0.0,0.0022079057653419,0.0,0.0,0.0,0.0,0.0,0.4126250290620872,0.1377531377531377,0.0088951482234997,0.0,0.0,0.0,0.0652897374638257,0.1377531377531377,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0076351496395158,0.0030252788424271,0.3333333333333321,0.0,0.004353332744249,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0046356266237307,0.0026450322024958,0.0109289617486338,0.0,0.1377531377531377,0.1377531377531377,0.0,0.0047652580628142,0.0391338067911237,0.0,0.0,0.1377531377531377,0.0019131400068067,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003529814628479,0.0757690138705416,0.0076120797011207,0.0,0.0021106016967999,0.0,0.0,0.0,0.0,0.0,0.3820532291941876,0.1373361373361373,0.0099794908416713,0.0,0.0,0.0,0.0658355346044243,0.1373361373361373,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0082965268347151,0.0028697682653153,0.3333333333333321,0.0,0.004730346676092,0.0064102564102564,0.0,0.0082226438962681,0.0,0.0046497020159059,0.002449059087104,0.0127504553734061,0.0,0.1373361373361373,0.1373361373361373,0.0,0.0057356722895774,0.0388552005737992,0.0,0.0,0.1373361373361373,0.0017766529064033,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0012396540219143,0.0774674458388375,0.0077988792029887,0.0,0.002659281178865,0.0,0.0,0.0062893081761006,0.0,1.0,0.4507454352708058,0.1257431257431257,0.0111368502607469,0.0,0.0,0.0,0.0688158305526832,0.1257431257431257,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0090614331782528,0.0033159639981051,0.3333333333333321,0.0,0.0048363818444228,0.0064102564102564,0.0,0.0082226438962681,0.0,0.0050783856815004,0.0028893937414412,0.0127504553734061,0.0,0.1257431257431257,0.1257431257431257,0.2166666655111111,0.0062644780094566,0.0414164340088778,0.0125786163522012,0.0,0.1257431257431257,0.0022892985807338,0.0,0.5099775729866135,0.3333333333333333,0.0078164239075841,HTTP
0.0,0.0,0.0098644959009851,0.0873183599735799,0.0077988792029887,0.0,0.0006740393284004,0.0,0.0,0.0,0.0,0.0,0.1133421439894319,0.1257031257031257,0.0083711194177229,0.0,0.0,0.0,0.0527297606685073,0.1257031257031257,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0062752961758401,0.000876242290264,0.3333333333333321,0.0,0.0038938470148154,0.0045787545787545,0.0,0.0056925996204933,0.0,0.0033866676889145,0.0005189658426118,0.0091074681238615,0.0,0.1257031257031257,0.1257031257031257,0.0,0.0041776475031873,0.0399495398785924,0.0,0.0,0.1257031257031257,0.0003841876933016,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0006982282721276,0.0488771466314399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0488771466314399,0.0009930009930009,0.0,0.0,0.0,0.0,0.0,0.0009930009930009,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0882649195826265,5.622305480192738e-05,0.3333333333333321,0.0,0.0004359223586934,0.0009157509157509,0.0,0.0006325110689437,0.0,0.0,4.475929178703287e-05,0.0018214936247723,0.0,0.0009930009930009,0.0009930009930009,0.0,0.0,0.0006433859855889,0.0,0.0,0.0009930009930009,0.0,0.0,0.5099775729866135,0.0,1.0,HTTP
0.0,0.0,0.0007038534747228,0.0860854214002641,0.0077210460772104,0.0,0.0003263576983721,0.0,0.0,0.0,0.0,0.0,0.2957948110964333,0.6174506174506175,0.0021004837893533,0.0,0.0,0.0,0.3037599112553777,0.6174506174506175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015614506471888,0.0020425716186019,0.3333333333333321,0.0,0.004606638979706,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0008618395664262,0.0016252461761048,0.0109289617486338,0.0,0.6174506174506175,0.6174506174506175,0.0,0.0010631281966677,0.1784226611817957,0.0,0.0,0.6174506174506175,0.0002550225618559,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0006982282721276,0.0462351387054161,0.0078144458281444,0.0,1.5000334316331118e-05,0.0,0.0,0.0062893081761006,0.0,1.0,0.0488771466314399,0.3251583251583251,0.0004282300401733,0.0,0.0,0.0,0.3593647939809535,0.3251583251583251,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.000539104459626,9.56988166841317e-05,0.3333333333333321,0.0,0.0008247179759064,0.0009157509157509,0.0,0.0012650221378874,0.0,0.0,4.475929178703287e-05,0.0036429872495446,0.0,0.3251583251583251,0.3251583251583251,0.6933333296355557,0.0004037597550775,0.2109599798366849,0.0125786163522012,0.0,0.3251583251583251,0.0,0.0,0.5099775729866135,0.3333333333333333,1.0,HTTP
