SrcPkts,DstLoss,Load,SrcBytes,DstGap,dTtl,IdleTime,pLoss,SrcWin,State_SPA_SPA,StdDev,SrcRate,SrcGap,sMeanPktSz,DstRate,TotBytes,DstWin,DstBytes,AckDat,SrcRetra,sTtl,State__PA,Flgs_ e d      ,SrcLoss,SynAck,Sum,Max,DstLoad,State_PA_PA,TotPkts,State_A_PA,DstRetra,TcpOpt_MwsS  T,State_FPA_FPA,DstPkts,Min,SrcLoad,Mean,Loss,Flgs_ e *      ,PCRatio,Dur,Cause_Status,dMeanPktSz,Rate,pRetran,TcpRtt,label
0.0079681274900398,0.0133333333333333,0.0033329590142092,0.0126744353330456,0.5591510936212143,1.0,0.0,0.1754386,0.0077988792029887,0.0,0.0,0.0005776799468056,0.0,0.1514786795048143,0.0039452610964859,0.0018832035055282,0.0078164239075841,0.0016728642505556,0.1846953167726893,0.0,0.3333333333333321,0.0,1.0,0.0,0.0003529814628479,0.2003433229525773,0.2003433229525773,0.0030974386153929,0.0,0.0050361976707585,0.0,0.0,1.0,0.0,0.004107713372889,0.2003433229525773,0.0009640503205133,0.2003433229525773,0.0133333333333333,0.0,0.0,0.2003433229525773,0.0,0.4063555013210039,0.0011021175947142,0.0,0.1084173417468091,HTTP
0.0079681274900398,0.0,0.0114987639221973,0.0125161847216227,0.5591510936212143,1.0,0.0,0.0,0.0073785803237858,0.0,0.0,0.0016334842102313,0.0,0.1495873452544704,0.0111558684084582,0.0023001478391689,0.0078164239075841,0.002101881269842,0.1841428770705418,0.0,0.3333333333333321,0.0,0.0,0.0,0.0007038534747228,0.0708512093204001,0.0708512093204001,0.0110041933156422,0.0,0.0050361976707585,0.0,0.0,0.0,0.0,0.004107713372889,0.0708512093204001,0.0026941881446297,0.0708512093204001,0.0,0.0,0.0,0.0708512093204001,0.0,0.5105680317040951,0.0031164170270582,0.0,0.1084173417468091,HTTP
0.0059760956175298,0.0,0.0070887548899364,0.01067472306143,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.0011684300720398,0.0,0.1701054525447042,0.0083787739780928,0.0014659632568175,0.0078164239075841,0.0012888638058281,0.1835959728363516,0.0,0.3333333333333321,0.0,0.0,0.0,0.0006982282721276,0.0707508084569527,0.0707508084569527,0.0065167273384586,0.0,0.0037771482530689,0.0,0.0,0.0,0.0,0.0031948881789137,0.0707508084569527,0.0021916916049654,0.0707508084569527,0.0,0.0,0.0,0.0707508084569527,0.0,0.4025287906208719,0.0023406294969523,0.0,0.1080920851861187,HTTP
0.0069721115537848,0.0,0.0127659567156974,0.0115954538915264,0.5591510936212143,1.0,0.0,0.0,0.0073785803237858,0.0,0.0,0.0014632131173344,0.0,0.158380825309491,0.0116585049786695,0.0024486972043127,0.0078164239075841,0.0022728838282336,0.1845912499750904,0.0,0.3333333333333321,0.0,0.0,0.0,0.0003586066654431,0.0677965830506142,0.0677965830506142,0.0124372520982386,0.0,0.0047214353163361,0.0,0.0,0.0,0.0,0.004107713372889,0.0677965830506142,0.0025532330368553,0.0677965830506142,0.0,0.0,0.0,0.0677965830506142,0.0,0.552106285336856,0.0030532778150382,0.0,0.1083616205033442,HTTP
0.0079681274900398,0.0,0.010516448828514,0.0125161847216227,0.5591510936212143,1.0,0.0,0.0,0.0075342465753424,0.0,0.0,0.0017025266649731,0.0,0.1495873452544704,0.0101739693705574,0.0020447731337524,0.0078164239075841,0.001841147686994,0.1851868663273056,0.0,0.3333333333333321,0.0,0.0,0.0,0.0006982282721276,0.0679779846106676,0.0679779846106676,0.0098909789988198,0.0,0.0047214353163361,0.0,0.0,0.0,0.0,0.0036513007759014,0.0679779846106676,0.0028080633575785,0.0679779846106676,0.0,0.0,0.0,0.0679779846106676,0.0,0.5031373844121533,0.0030451300186485,0.0,0.109023148289131,HTTP
0.0069721115537848,0.0,0.0073020944552387,0.0115522946338656,0.5591510936212143,1.0,0.0,0.0,0.0076120797011207,0.0,0.0,0.0014593300987385,0.0,0.1577913163686382,0.0087206738264697,0.001444657371777,0.0078164239075841,0.0012486812258526,0.1851868663273056,0.0,0.3333333333333321,0.0,0.0,0.0,0.000345949959604,0.0679769846020675,0.0679769846020675,0.0065712084007872,0.0,0.0040919106074913,0.0,0.0,0.0,0.0,0.0031948881789137,0.0679769846020675,0.0025390867799565,0.0679769846020675,0.0,0.0,0.0,0.0679769846020675,0.0,0.3899792529722589,0.0026391513872306,0.0,0.1086985396498762,HTTP
0.0069721115537848,0.0,0.0109493165949916,0.011465976118544,0.5591510936212143,1.0,0.0,0.0,0.0074875466998754,0.0,0.0,0.0014615832613641,0.0,0.1566122971114167,0.0101898282515545,0.0021311803341946,0.0078164239075841,0.0019514231884303,0.1848480956883133,0.0,0.3333333333333321,0.0,0.0,0.0,0.000698931422452,0.0678721837007798,0.0678721837007798,0.0104989611834213,0.0,0.0044066729619137,0.0,0.0,0.0,0.0,0.0036513007759014,0.0678721837007798,0.0025245529311673,0.0678721837007798,0.0,0.0,0.0,0.0678721837007798,0.0,0.5332727873183619,0.0028465515281505,0.0,0.1088255322512613,HTTP
0.0079681274900398,0.0,0.0091580168939704,0.012473025463962,0.5591510936212143,1.0,0.0,0.0,0.0077054794520547,0.0,0.0,0.0016890643158851,0.0,0.1490715268225584,0.0100935209816453,0.0017929494091759,0.0078164239075841,0.001584945974068,0.1879889202073365,0.0,0.3333333333333321,0.0,0.0,0.0,0.0,0.0685197892701877,0.0685197892701877,0.0084474820141231,0.0,0.0047214353163361,0.0,0.0,0.0,0.0,0.0036513007759014,0.0685197892701877,0.0027748913160391,0.0685197892701877,0.0,0.0,0.0,0.0685197892701877,0.0,0.4331241743725231,0.0030210511564968,0.0,0.1100196514571429,HTTP
0.0049800796812749,0.0,0.0081329025090102,0.009610128039131,0.5591510936212143,1.0,0.0,0.0,0.0076120797011207,0.0,0.0,0.0009611620918171,0.0,0.1837689215955983,0.0086155773091164,0.0016438082138921,0.0078164239075841,0.0014927979523198,0.0,0.0,0.3333333333333321,0.0,0.0,0.0,0.0006961188211544,0.0688061917332489,0.0688061917332489,0.0077618350744553,0.0,0.0034623858986465,0.0,0.0,0.0,0.0,0.0031948881789137,0.0688061917332489,0.001947809412633,0.0688061917332489,0.0,0.0,0.0,0.0688061917332489,0.0,0.4662200244385733,0.0022062159035233,0.0,0.000641442221282,HTTP
0.0059760956175298,0.0,0.0044036239589163,0.0105596317076679,0.5591510936212143,1.0,0.0,0.0,0.0077210460772104,0.0,0.0,0.0011593974988711,0.0,0.1682714387895461,0.0069283347418243,0.0009344997910839,0.0078164239075841,0.0007486649111209,0.1898942282782702,0.0,0.3333333333333321,0.0,0.0,0.0,0.0003487625609016,0.0713020131973135,0.0713020131973135,0.0036513565023631,0.0,0.0034623858986465,0.0,0.0,0.0,0.0,0.002738475581926,0.0713020131973135,0.0021501553799793,0.0713020131973135,0.0,0.0,0.0,0.0713020131973135,0.0,0.2727873183619551,0.0021289906168296,0.0,0.1114560932799532,HTTP
0.0059760956175298,0.0,0.0035653240820338,0.0106603366422097,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.001211020268597,0.0,0.1698762035763411,0.0057894578278515,0.000742154995579,0.0078164239075841,0.0005501690085356,0.1862884244508262,0.0,0.3333333333333321,0.0,0.0,0.0,0.0003487625609016,0.0682625870582487,0.0682625870582487,0.0026909945003306,0.0,0.0031476235442241,0.0,0.0,0.0,0.0,0.0022820629849383,0.0682625870582487,0.0022679106382758,0.0682625870582487,0.0,0.0,0.0,0.0682625870582487,0.0,0.2405548295904888,0.0020216226786942,0.0,0.1093458131640789,HTTP
0.0069721115537848,0.0,0.0065835094053521,0.0115666810530858,0.5591510936212143,1.0,0.0,0.0,0.0076120797011207,0.0,0.0,0.0014553393654778,0.0,0.1579878129298487,0.0086968259779779,0.0013043936285934,0.0078164239075841,0.0011051720116547,0.1862873173572347,0.0,0.3333333333333321,0.0,0.0,0.0,0.000349465711226,0.0681633862051213,0.0681633862051213,0.0058004392643688,0.0,0.0040919106074913,0.0,0.0,0.0,0.0,0.0031948881789137,0.0681633862051213,0.0025358183190266,0.0681633862051213,0.0,0.0,0.0,0.0681633862051213,0.0,0.3451594524438573,0.0026319343318854,0.0,0.1093458131640789,HTTP
0.0049800796812749,0.0,0.0073080328197143,0.009610128039131,0.5591510936212143,1.0,0.0,0.0,0.0077210460772104,0.0,0.0,0.0009697822409933,0.0,0.1837689215955983,0.0086928458202296,0.0014638918513275,0.0078164239075841,0.0013091061581465,0.1874398017859633,0.0,0.3333333333333321,0.0,0.0,0.0,0.000349465711226,0.0681945864734436,0.0681945864734436,0.0068663818716022,0.0,0.0034623858986465,0.0,0.0,0.0,0.0,0.0031948881789137,0.0681945864734436,0.0019652784086416,0.0681945864734436,0.0,0.0,0.0,0.0681945864734436,0.0,0.4088507265521796,0.0022260023444696,0.0,0.1100202993785785,HTTP
0.0059760956175298,0.0,0.0013605603878184,0.01067472306143,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.0004605826156063,0.0,0.1701054525447042,0.0022018823487441,0.000744522316139,0.0078164239075841,0.0005522838811659,0.1883586894668901,0.0,0.3333333333333321,0.0,0.0,0.0,0.000349465711226,0.1794843435653546,0.1794843435653546,0.0010276701226711,0.0,0.0031476235442241,0.0,0.0,0.0,0.0,0.0022820629849383,0.1794843435653546,0.0008639413411131,0.1794843435653546,0.0,0.0,0.0,0.1794843435653546,0.0,0.2414795284015852,0.0007688758687753,0.0,0.1105580741701584,HTTP
0.0069721115537848,0.0,0.0076271937071136,0.0115810674723061,0.5591510936212143,1.0,0.0,0.0,0.0076120797011207,0.0,0.0,0.0014532200401831,0.0,0.1581843191196698,0.0086841613007789,0.0015162688187188,0.0078164239075841,0.0013211911446053,0.1883586894668901,0.0,0.3333333333333321,0.0,0.0,0.0,0.000349465711226,0.0682627870599687,0.0682627870599687,0.0069241650403525,0.0,0.0040919106074913,0.0,0.0,0.0,0.0,0.0031948881789137,0.0682627870599687,0.0025321257242531,0.0682627870599687,0.0,0.0,0.0,0.0682627870599687,0.0,0.4126250290620872,0.0026281016577021,0.0,0.1105580741701584,HTTP
0.0069721115537848,0.0133333333333333,0.0026513225148234,0.0117249316645087,0.5591510936212143,1.0,0.0,0.1960784333333333,0.0077988792029887,0.0,0.0,0.0004736810660343,0.0,0.1601493452544704,0.0033023976951431,0.0015896557560807,0.0078164239075841,0.001393096814035,0.1891380833552907,0.0,0.3333333333333321,0.0,1.0,0.0,0.000349465711226,0.2094254010584491,0.2094254010584491,0.0024291268110514,0.0,0.0044066729619137,0.0,0.0,1.0,0.0,0.0036513007759014,0.2094254010584491,0.0008361189064452,0.2094254010584491,0.0133333333333333,0.0,0.0,0.2094254010584491,0.0,0.3806968295904888,0.0009225321831247,0.0,0.1110142108608478,HTTP
0.0079681274900398,0.0,0.0113983746944511,0.012530571140843,0.5591510936212143,1.0,0.0,0.0,0.0073785803237858,0.0,0.0,0.0016974226597328,0.0,0.1497592847317744,0.0115925357288416,0.0021933224988962,0.0078164239075841,0.0019925121423901,0.1860127581465482,0.0,0.3333333333333321,0.0,0.0,0.0,0.0010526160356244,0.0681823863685227,0.0681823863685227,0.0108413583466179,0.0,0.0050361976707585,0.0,0.0,0.0,0.0,0.004107713372889,0.0681823863685227,0.0028033189901452,0.0681823863685227,0.0,0.0,0.0,0.0681823863685227,0.0,0.4840011697490092,0.0032384010288927,0.0,0.109833050083679,HTTP
0.0069721115537848,0.0,0.0082796435089123,0.0118112501798302,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.0014591926240743,0.0,0.1613283535075653,0.0087198523045216,0.001640553148122,0.0078164239075841,0.0014432495078389,0.1860127581465482,0.0,0.3333333333333321,0.0,0.0,0.0,0.0003529814628479,0.067983384657108,0.067983384657108,0.0075942888786119,0.0,0.0040919106074913,0.0,0.0,0.0,0.0,0.0031948881789137,0.067983384657108,0.0025941200648745,0.067983384657108,0.0,0.0,0.0,0.067983384657108,0.0,0.4507454352708058,0.0026389029182187,0.0,0.1091883682552188,HTTP
0.0049800796812749,0.0,0.0021009382444002,0.0095094231045892,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.0009741821742465,0.0,0.1818431870701513,0.0058215238598235,0.0004335155775611,0.0078164239075841,0.0002592229595406,0.186677014301435,0.0,0.3333333333333321,0.0,0.0,0.0,0.000349465711226,0.0678865838246208,0.0678865838246208,0.0012758768393988,0.0,0.0028328611898016,0.0,0.0,0.0,0.0,0.0022820629849383,0.0678865838246208,0.0019520544212809,0.0678865838246208,0.0,0.0,0.0,0.0678865838246208,0.0,0.1133421439894319,0.0018295377785067,0.0,0.1095738815094237,HTTP
0.0079681274900398,0.0,0.0095105228803274,0.0124874118831822,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.0016354692848618,0.0,0.1492434662998624,0.0097732474639007,0.0019243357002593,0.0078164239075841,0.0017187871990989,0.1693388215652975,0.0,0.3333333333333321,0.0,0.0,0.0,0.0013261415118153,0.0707652085807937,0.0707652085807937,0.0088689271972851,0.0,0.0047214353163361,0.0,0.0,0.0,0.0,0.0036513007759014,0.0707652085807937,0.0026903822537844,0.0707652085807937,0.0,0.0,0.0,0.0707652085807937,0.0,0.4696994715984148,0.0029251914529119,0.0,0.1003267467799924,HTTP
0.0059760956175298,0.0,0.0029253915780854,0.0105020860307869,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.0012178605218057,0.0,0.1673544209078404,0.0058221591437833,0.0006010035071854,0.0078164239075841,0.0004093789162909,0.1837166460378227,0.0,0.3333333333333321,0.0,0.0,0.0,0.0013261415118153,0.0678791837609803,0.0678791837609803,0.0020133935209411,0.0,0.0031476235442241,0.0,0.0,0.0,0.0,0.0022820629849383,0.0678791837609803,0.002247506189275,0.0678791837609803,0.0,0.0,0.0,0.0678791837609803,0.0,0.1789960369881109,0.0020330415582403,0.0,0.1087413024646283,HTTP
0.0069721115537848,0.0,0.0038387940972485,0.0115235217954251,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.0005739319228739,0.0,0.1573983136176066,0.0040013236709402,0.0019015502398687,0.0078164239075841,0.0017157659524842,0.0,0.0,0.3333333333333321,0.0,0.0,0.0,0.0006897904682348,0.1728442864608635,0.1728442864608635,0.0036252449911798,0.0,0.0044066729619137,0.0,0.0,0.0,0.0,0.0036513007759014,0.1728442864608635,0.0009956849149151,0.1728442864608635,0.0,0.0,0.0,0.1728442864608635,0.0,0.4688738441215324,0.0011177788014633,0.0,0.0006356109283612,HTTP
0.0079681274900398,0.0133333333333333,0.0026018804335467,0.0126744353330456,0.5591510936212143,1.0,0.0,0.1851851833333333,0.0077988792029887,0.0,0.0,0.0005955357811469,0.0,0.1514786795048143,0.0035588064029268,0.0014416982210769,0.0078164239075841,0.0012220942556433,0.170317492300164,0.0,0.3333333333333321,0.0,1.0,0.0,0.0006897904682348,0.1943364712936531,0.1943364712936531,0.0022965976255328,0.0,0.0047214353163361,0.0,0.0,1.0,0.0,0.0036513007759014,0.1943364712936531,0.000993848632172,0.1943364712936531,0.0133333333333333,0.0,0.0,0.1943364712936531,0.0,0.3339663143989432,0.0010651720949471,0.0,0.100313140429844,HTTP
0.0049800796812749,0.0,0.0074243008296414,0.0096532872967918,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.0009335776309864,0.0,0.1845942187070151,0.008368318468754,0.0015449725805096,0.0078164239075841,0.0013909819414047,0.1714323355467824,0.0,0.3333333333333321,0.0,0.0,0.0,0.000349465711226,0.0708392092171992,0.0708392092171992,0.0070247260004776,0.0,0.0034623858986465,0.0,0.0,0.0,0.0,0.0031948881789137,0.0708392092171992,0.0018989817234652,0.0708392092171992,0.0,0.0,0.0,0.0708392092171992,0.0,0.4344215944517833,0.0021428996374948,0.0,0.1006520033406829,HTTP
0.0059760956175298,0.0,0.0052379753303079,0.0112501798302402,0.5591510936212143,1.0,0.0,0.0,0.0077210460772104,0.0,0.0,0.0012765436034029,0.0,0.1792755543328748,0.0076283771575509,0.0010105499640759,0.0078164239075841,0.000811808965368,0.171908385791118,0.0,0.3333333333333321,0.0,0.0,0.0,0.0006982282721276,0.0647587569253095,0.0647587569253095,0.0043609941931781,0.0,0.0034623858986465,0.0,0.0,0.0,0.0,0.002738475581926,0.0647587569253095,0.002522140688798,0.0647587569253095,0.0,0.0,0.0,0.0647587569253095,0.0,0.2957948110964333,0.0023441046821185,0.0,0.101251978590084,HTTP
0.0129482071713147,0.04,0.006304724700004,0.017867932671558,0.5591510936212143,1.0,0.0,0.2439024333333333,0.008857409713574,0.0,0.0,0.0004146938537759,0.0,0.1314146629986244,0.0043367279137279,0.0079681050900943,0.0078164239075841,0.0077763866615587,0.1702101042217907,0.0,0.3333333333333321,0.0,1.0,0.0,0.0003536846131723,0.4784293144921046,0.4784293144921046,0.0064747547586382,0.0,0.0107019200503619,0.0,0.0,1.0,0.0,0.0100410771337288,0.4784293144921046,0.0006005730323181,0.4784293144921046,0.04,0.0,0.0,0.4784293144921046,0.0,0.7727573249669749,0.0009807176089077,0.0,0.0999405856043519,HTTP
0.0089641434262948,0.0133333333333333,0.0015760348491929,0.0136383254208027,0.5591510936212143,1.0,0.0,0.1449275333333333,0.0074875466998754,0.0,0.0,0.0002040741536142,0.0,0.1448876698762035,0.0016768231199509,0.0028037952883218,0.0078164239075841,0.0025925317200682,0.0530552461844019,0.0,0.3333333333333321,0.0,1.0,0.0,0.0,0.6481359739693761,0.6481359739693761,0.0015301140249014,0.0,0.0062952470884482,0.0,0.0,0.0,0.0,0.0054769511638521,0.6481359739693761,0.0003258229433496,0.6481359739693761,0.0133333333333333,0.0,0.0,0.6481359739693761,0.0,0.4723139451783355,0.0004258402133679,0.0,0.031050338960099,HTTP
0.0109561752988047,0.0133333333333333,0.0027425891456434,0.0153359228887929,0.5591510936212143,1.0,0.0,0.1149425333333333,0.0067870485678704,0.0,0.0,0.0002574240779753,0.0,0.1332999834938101,0.002307474348066,0.0047334574598413,0.0078164239075841,0.0045270359274562,0.0536032575121835,0.0,0.3333333333333321,0.0,1.0,0.0,0.0,0.642266123488662,0.642266123488662,0.0027576266863544,0.0,0.0081838212149826,0.0,0.0,0.0,0.0,0.0073026015518028,0.642266123488662,0.0003783353532911,0.642266123488662,0.0133333333333333,0.0,0.0,0.642266123488662,0.0,0.618560105680317,0.0005586517647203,0.0,0.03137106007074,HTTP
0.0059760956175298,0.0133333333333333,0.0007662483134655,0.0105740181268882,0.5591510936212143,1.0,0.0,0.1960784333333333,0.0076120797011207,0.0,0.0,0.0001280971229988,0.0,0.1685006877579092,0.0012247741225403,0.0014008619414159,0.0078164239075841,0.0012245112529351,0.0536032575121835,0.0,0.3333333333333321,0.0,1.0,0.0,0.0006665865075296,0.64534915000269,0.64534915000269,0.0007038911699792,0.0,0.0044066729619137,0.0,0.0,0.0,0.0,0.004107713372889,0.64534915000269,0.000237950127734,0.64534915000269,0.0133333333333333,0.0,0.0,0.64534915000269,0.0,0.2974460660501982,0.0002993754203191,0.0,0.0319852895917252,HTTP
0.0059760956175298,0.0133333333333333,0.0003432677749078,0.0105884045461084,0.5591510936212143,1.0,0.0,0.2222222166666666,0.0077988792029887,0.0,0.0,0.0001280771176659,0.0,0.1687299367262723,0.0009184368379143,0.0006418397868464,0.0078164239075841,0.0004492593716048,0.0536032575121835,0.0,0.3333333333333321,0.0,1.0,0.0,0.001020271120702,0.6454499508695773,0.6454499508695773,0.0002490483067881,0.0,0.0037771482530689,0.0,0.0,0.0,0.0,0.0031948881789137,0.6454499508695773,0.0002383010816964,0.6454499508695773,0.0133333333333333,0.0,0.0,0.6454499508695773,0.0,0.1403094940554821,0.0002565674042716,0.0,0.0323111940738513,HTTP
0.0089641434262948,0.0133333333333333,0.0020068580635395,0.0134656883901596,0.5591510936212143,1.0,0.0,0.1388888833333333,0.0071450809464508,0.0,0.0,0.0002049554629315,0.0,0.1430536451169188,0.0018371606898106,0.0035338177660306,0.0078164239075841,0.0033414987558506,0.0536032575121835,0.0,0.3333333333333321,0.0,1.0,0.0,0.001020271120702,0.64534915000269,0.64534915000269,0.001994651265964,0.0,0.0066100094428706,0.0,0.0,0.0,0.0,0.0059333637608397,0.64534915000269,0.0003229600395923,0.64534915000269,0.0133333333333333,0.0,0.0,0.64534915000269,0.0,0.5619347595772788,0.0004490631304786,0.0,0.0323111940738513,HTTP
