TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,label
0.002904865649963689,0.006160164271047228,0.0020920502092050207,0.0,0.0,0.0,0.0,0.0,1.0
0.130718954248366,0.11293634496919919,0.1317991631799163,0.0,0.0,0.0,0.0,0.0,1.0
0.007988380537400145,0.024640657084188913,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.24183006535947713,0.16427104722792607,0.26569037656903766,0.0,0.0,0.0,0.0,0.0,1.0
0.5286855482933914,0.5051334702258727,0.5052301255230125,0.0,0.0,0.11855670103092783,0.0,0.11855670103092783,1.0
0.32679738562091504,0.2402464065708419,0.3493723849372385,0.0,0.0,0.03608247422680412,0.0,0.03608247422680412,1.0
0.2193173565722585,0.08213552361396304,0.2751046025104602,0.0,0.0,0.02577319587628866,0.0,0.02577319587628866,1.0
0.12273057371096587,0.028747433264887066,0.1631799163179916,0.0,0.0,0.0,0.0,0.0,1.0
0.14161220043572983,0.11293634496919919,0.14748953974895396,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.002053388090349076,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1365286855482934,0.13963039014373718,0.12656903765690375,0.0,0.0,0.0,0.0,0.0,1.0
0.15831517792302105,0.11909650924024641,0.16841004184100417,0.0,0.0,0.005154639175257732,0.0,0.005154639175257732,1.0
0.1408859840232389,0.11704312114989733,0.14435146443514643,0.0,0.0,0.02577319587628866,0.0,0.02577319587628866,1.0
0.1568627450980392,0.1457905544147844,0.1527196652719665,0.0,0.0,0.0,0.0,0.0,1.0
0.18155410312273057,0.17659137577002054,0.17259414225941422,0.0,0.0,0.0,0.0,0.0,1.0
0.19825708061002179,0.19507186858316222,0.18723849372384935,0.0,0.0,0.05670103092783505,0.0,0.05670103092783505,1.0
0.15105301379811184,0.14168377823408626,0.14644351464435146,0.0,0.0,0.0,0.0,0.0,1.0
0.1830065359477124,0.16837782340862423,0.17887029288702927,0.0,0.0,0.041237113402061855,0.0,0.041237113402061855,1.0
0.1793754538852578,0.10882956878850103,0.20397489539748953,0.0,0.0,0.0,0.0,0.0,1.0
