pRetran,Load,TcpOpt_MwsS  T,Sum,DstLoss,SynAck,SrcLoss,SrcBytes,SrcRate,SrcRetra,SrcPkts,DstGap,Dur,SrcLoad,AckDat,State_SPA_SPA,IdleTime,sTtl,dMeanPktSz,sMeanPktSz,TcpRtt,Rate,Cause_Status,Max,Mean,dTtl,DstBytes,DstRetra,DstLoad,Flgs_ e d      ,Flgs_ e *      ,PCRatio,Loss,TotPkts,DstRate,StdDev,TotBytes,DstWin,SrcWin,pLoss,SrcGap,Min,DstPkts,label
0.0,0.0025983552360157,0.0,0.0497167676234219,0.0,0.007438681141938,0.0,0.0025961735010035,0.0154521691687204,0.0,0.0237529691211401,0.0,0.0497167676234219,0.0016912959237741,0.2982310456606539,0.0,0.0,0.0,0.1107100894005393,0.1065389715984148,0.2899166424288181,0.0065989024747061,0.0,0.0497167676234219,0.0497167676234219,0.0,0.0406128762952413,0.0,0.0229739163868748,0.0,0.0,0.0,0.0,0.0289017341040462,0.0202124927864431,0.0,0.0038083098388139,0.0078164239075841,0.0,0.0,0.0,0.0497167676234219,0.0326797385620915,Big
0.0,0.0026754955408411,0.0,0.0496726240487793,0.0,0.0036560484891807,0.0,0.0027120597329144,0.0154659019678806,0.0,0.0237529691211401,0.0,0.0496726240487793,0.0017685786049407,0.297170249055203,0.0,0.0,0.0,0.1107100894005393,0.1112945838837516,0.2881049921716906,0.0066047671148827,0.0,0.0496726240487793,0.0496726240487793,0.0,0.0406128762952413,0.0,0.0229943333492799,0.0,0.0,0.0,0.0,0.0289017341040462,0.0202304562264061,0.0,0.0039213346980038,0.0078164239075841,0.0,0.0,0.0,0.0496726240487793,0.0326797385620915,Big
0.0,0.0040694414235519,0.0,0.0336414381469834,0.0,0.0037305097618728,0.0,0.0028376031508178,0.0228358784800577,0.0,0.0237529691211401,0.0,0.0336414381469834,0.0027318588181807,0.1978809667809063,0.0,0.0,0.0,0.1107100894005393,0.1164465013210039,0.1921138291881455,0.0097521428696565,0.0,0.0336414381469834,0.0336414381469834,0.0,0.0406128762952413,0.0,0.0339518431420019,0.0,0.0,0.0,0.0,0.0289017341040462,0.0298708919345854,0.0,0.0040437782954595,0.0078164239075841,0.0,0.0,0.0,0.0336414381469834,0.0326797385620915,Big
0.0,0.0030269737606679,0.0,0.0466630925041276,0.0,0.0037305097618728,0.0,0.0029728037547139,0.0164633732357426,0.0,0.0237529691211401,0.0,0.0466630925041276,0.0020638334793239,0.1977913670676254,0.0,0.0,0.0,0.1107100894005393,0.121994714002642,0.1920271917719208,0.0070307412197096,0.0,0.0466630925041276,0.0466630925041276,0.0,0.0406128762952413,0.0,0.024477351121283,0.0,0.0,0.0,0.0,0.0289017341040462,0.0215352168237235,0.0,0.004175640631181,0.0078164239075841,0.0,0.0,0.0,0.0466630925041276,0.0326797385620915,Big
0.0,0.0029322838004993,0.0,0.0497496085758562,0.0,0.0037305097618728,0.0,0.0031176615446025,0.015441969416324,0.0,0.0237529691211401,0.0,0.0497496085758562,0.00203007787658,0.2971558491012829,0.0,0.0,0.0,0.1107100894005393,0.1279392318361955,0.2881065392684089,0.0065945467985749,0.0,0.0497496085758562,0.0497496085758562,0.0,0.0406128762952413,0.0,0.022958751351064,0.0,0.0,0.0,0.0,0.0289017341040462,0.0201991498084705,0.0,0.0043169217051683,0.0078164239075841,0.0,0.0,0.0,0.0497496085758562,0.0326797385620915,Big
0.0,0.0024673710868127,1.0,0.0673513588485862,0.0714285714285714,0.0037305097618728,0.0,0.0035039489843054,0.0139410722669431,0.0,0.0285035629453681,0.0,0.0673513588485862,0.001716208612645,0.2971926489835232,0.0,0.0,0.0,0.121602278592348,0.119826071334214,0.2881421224929297,0.0056017808046808,0.0,0.0673513588485862,0.0673513588485862,0.0,0.0457692874330894,0.0,0.0191231500663002,1.0,0.0,0.0,0.0208333333333333,0.0332369942196531,0.0164122878802563,0.0,0.0048584991554531,0.0078164239075841,0.0,0.0933333330222222,0.0,0.0673513588485862,0.0359477124183006,Big
0.0,0.0031037671383761,0.0,0.0502804984089642,0.0,0.0037230636346036,0.0,0.0034363486823574,0.0152789244285316,0.0,0.0237529691211401,0.0,0.0502804984089642,0.00221365372885,0.297259848768484,0.0,0.0,0.0,0.1107100894005393,0.1410171730515191,0.28820555345838,0.0065249179724783,0.0,0.0502804984089642,0.0502804984089642,0.0,0.0406128762952413,0.0,0.0227163387702014,0.0,0.0,0.0,0.0,0.0289017341040462,0.019985876154909,0.0,0.0046277400679404,0.0078164239075841,0.0,0.0,0.0,0.0502804984089642,0.0326797385620915,Big
0.0,0.0033881326503692,0.0,0.0501956120486619,0.0,0.0037230636346036,0.0,0.003716407076142,0.0170052914057354,0.0,0.0261282660332541,0.0,0.0501956120486619,0.0024227545971837,0.2973510484766449,0.0,0.0,0.0,0.1041666557135189,0.1386453685601056,0.288293737971323,0.0071895475084916,0.0,0.0501956120486619,0.0501956120486619,0.0,0.0438540490104601,0.0,0.0246439359229864,0.0,0.0,0.0,0.0,0.0317919075144508,0.0220216402547235,0.0,0.0050044895985733,0.0078164239075841,0.0,0.0,0.0,0.0501956120486619,0.0359477124183006,Big
0.0,0.0034994947936727,0.0,0.0502813986178126,0.0,0.0037305097618728,0.0,0.0038998936100009,0.0169762768992323,0.0,0.0261282660332541,0.0,0.0502813986178126,0.0025372485650711,0.2972438488196838,0.0,0.0,0.0,0.1041666557135189,0.1454905680317041,0.2881916295879153,0.0071772809641222,0.0,0.0502813986178126,0.0502813986178126,0.0,0.0438540490104601,0.0,0.0246018894150915,0.0,0.0,0.0,0.0,0.0317919075144508,0.0219840677308007,0.0,0.0051834456256239,0.0078164239075841,0.0,0.0,0.0,0.0502813986178126,0.0359477124183006,Big
0.0,0.0036608370558649,0.0,0.0497680461867153,0.0,0.0,0.0,0.0040930373298524,0.017151385449598,0.0,0.0261282660332541,0.0,0.0497680461867153,0.0026902530014554,0.2987622439608193,0.0,0.0,0.0,0.1041666557135189,0.1526960528401585,0.288884728917713,0.0072513141743515,0.0,0.0497680461867153,0.0497680461867153,0.0,0.0438540490104601,0.0,0.0248556556962831,0.0,0.0,0.0,0.0,0.0317919075144508,0.0222108350623345,0.0,0.0053718203909404,0.0078164239075841,0.0,0.0,0.0,0.0497680461867153,0.0359477124183006,Big
0.0,0.0038343098334757,0.0,0.0492315550541058,0.0,0.0037305097618728,0.0,0.0042958382356965,0.0173382887437613,0.0,0.0261282660332541,0.0,0.0492315550541058,0.002854842254717,0.2971958489732833,0.0,0.0,0.0,0.1041666557135189,0.1602618018494055,0.2881452166863664,0.007330334296731,0.0,0.0492315550541058,0.0492315550541058,0.0,0.0438540490104601,0.0,0.0251265172891678,0.0,0.0,0.0,0.0,0.0317919075144508,0.0224528713178368,0.0,0.0055696138945226,0.0078164239075841,0.0,0.0,0.0,0.0492315550541058,0.0359477124183006,Big
0.0,0.0039719161662049,0.0,0.0492536268414272,0.0,0.0037454020164112,0.0,0.0045082963275331,0.0173305211612386,0.0,0.0261282660332541,0.0,0.0492536268414272,0.0029946538789838,0.29687744999216,0.0,0.0,0.0,0.1041666557135189,0.1681878256274769,0.2878404386328616,0.0073270492126321,0.0,0.0492536268414272,0.0492536268414272,0.0,0.0438540490104601,0.0,0.0251152568689506,0.0,0.0,0.0,0.0,0.0317919075144508,0.0224428105858575,0.0,0.0057768261363707,0.0078164239075841,0.0,0.0,0.0,0.0492536268414272,0.0359477124183006,Big
0.0,0.004128437041629,0.0,0.0491177286463793,0.0,0.0037156175073344,0.0,0.0047304116053623,0.0173784707502527,0.0,0.0261282660332541,0.0,0.0491177286463793,0.0031503158327363,0.2955846541291068,0.0,0.0,0.0,0.1041666557135189,0.1764741241743725,0.2865841960976032,0.0073473215812425,0.0,0.0491177286463793,0.0491177286463793,0.0,0.0438540490104601,0.0,0.0251847445030693,0.0,0.0,0.0,0.0,0.0317919075144508,0.0225049050137299,0.0,0.0059934571164846,0.0078164239075841,0.0,0.0,0.0,0.0491177286463793,0.0359477124183006,Big
0.0,0.0043248488840659,0.0,0.0486192129907471,0.0,0.0037230636346036,0.0,0.004962184069184,0.017556659195732,0.0,0.0261282660332541,0.0,0.0486192129907471,0.0033386512150039,0.2975670477854471,0.0,0.0,0.0,0.1041666557135189,0.1851206974900924,0.2885025960282933,0.007422656623511,0.0,0.0486192129907471,0.0486192129907471,0.0,0.0438540490104601,0.0,0.0254429750486877,0.0,0.0,0.0,0.0,0.0317919075144508,0.0227356568532554,0.0,0.0062195068348644,0.0078164239075841,0.0,0.0,0.0,0.0486192129907471,0.0359477124183006,Big
0.0,0.0017593960328038,1.0,0.157606364676605,0.4285714285714285,0.0,0.0,0.0057122255146072,0.0075823535855433,0.0,0.0356294536817102,0.0,0.157606364676605,0.001217316640072,0.1987417640263551,0.0,0.0,0.0,0.0899243698473509,0.1562747727873183,0.1921710717667225,0.0036428301016929,0.0,0.157606364676605,0.157606364676605,0.0,0.0762166674851446,0.0,0.0137937343791572,1.0,0.0,0.0,0.125,0.0505780346820809,0.0127520199797818,0.0,0.007985520259706,0.0078164239075841,0.0,0.3333333255555556,0.0,0.157606364676605,0.065359477124183,Big
0.0,0.0008740712331269,1.0,0.3176999063782798,0.2142857142857142,0.3058794620917661,0.0208333333333333,0.0058023592505379,0.003492818674104,0.0,0.0332541567695962,0.0,0.3176999063782798,0.0006102731530417,0.4647345128495589,0.0,0.0,0.0,0.1038090054874143,0.1700792602377807,0.5129228988879468,0.0017038900233075,0.0,0.3176999063782798,0.3176999063782798,0.0,0.0749889505475617,0.0,0.0067181339042731,0.0,1.0,0.0,0.0833333333333333,0.0476878612716763,0.0060097893996438,0.0,0.008034183740746,0.0078164239075841,0.0,0.2456140391812865,0.0,0.3176999063782798,0.0620915032679738,Big
0.0,0.0017577949757052,0.0,0.1440537538042159,0.2857142857142857,0.3306974042800339,0.0,0.0057154445766048,0.0059255031436858,0.0,0.0261282660332541,0.0,0.1440537538042159,0.0012980736637138,0.3062854198866563,0.0,0.0,0.0,0.1066255399128392,0.2132220449141347,0.3648688371402226,0.0029606932371523,0.0,0.1440537538042159,0.1440537538042159,0.0,0.0598143691990374,0.0,0.0117803717272021,1.0,0.0,0.0,0.0833333333333333,0.0375722543352601,0.0104638002264864,0.0,0.0074643500756638,0.0078164239075841,0.0,0.3010752723297491,0.0,0.1440537538042159,0.0490196078431372,Big
0.0,0.000479828172708,1.0,0.6674019705905103,0.3571428571428571,0.0037230636346036,0.0,0.006634486776898,0.0019184648741815,0.0,0.0380047505938242,0.0,0.6674019705905103,0.000335365121902,0.5420990652829911,0.0,0.0,0.0,0.1009983294312766,0.1701618229854689,0.524950028775999,0.0009339867521242,0.0,0.6674019705905103,0.6674019705905103,0.0,0.0860875116633109,0.0,0.0036793946662516,1.0,0.0,0.0,0.1041666666666666,0.0549132947976878,0.0033125155951894,0.0,0.009200537495997,0.0078164239075841,0.0,0.2651515057828283,0.0,0.6674019705905103,0.0718954248366013,Big
0.0,0.000606271910338,1.0,0.8351361182460998,0.4285714285714285,0.1864435806936812,0.0416666666666666,0.0118155670619138,0.0018397752181434,0.0,0.0451306413301662,0.0,0.8351361182460998,0.0004822761277108,0.6166828266149549,0.0,0.0,0.0,0.120931677712393,0.2551970990752972,0.6350321486698063,0.0008249669288414,0.0,0.8351361182460998,0.8351361182460998,0.0,0.0943377694838678,0.0,0.0032183411495965,0.0,1.0,0.0,0.1666666666666666,0.0606936416184971,0.0027675361723099,0.0,0.0145174152470535,0.0078164239075841,0.0,0.3660130821132897,0.0,0.8351361182460998,0.0751633986928104,Big
0.0,0.00074035830423,1.0,0.4255933709954043,0.1428571428571428,0.0111766370310801,0.0416666666666666,0.0071398795105094,0.0030084738052885,0.0,0.0380047505938242,0.0,0.4255933709954043,0.0005659133477011,0.2182873014806352,0.0,0.0,0.0,0.1043156846882731,0.1831241743725231,0.2133925974516222,0.0012719317223004,0.0,0.4255933709954043,0.4255933709954043,0.0,0.0672788881795413,0.0,0.00449288047698,0.0,1.0,0.0,0.0833333333333333,0.0476878612716763,0.0040139939537472,0.0,0.00909222200594,0.0078164239075841,0.0,0.2456140391812865,0.0,0.4255933709954043,0.0555555555555555,Big
0.0,0.0006573560405349,1.0,0.4871610880390917,0.4285714285714285,0.2988428718223652,0.0,0.007183336847476,0.0022778269336377,0.0,0.0332541567695962,0.0,0.4871610880390917,0.0004927286799371,0.9693824979760066,0.0,0.0,0.0,0.1115315164656067,0.2105585904887714,0.9994244800207932,0.001077511520446,0.0,0.4871610880390917,0.4871610880390917,0.0,0.0724352993173893,0.0,0.0042272196310619,1.0,0.0,0.0,0.125,0.0462427745664739,0.0037129797463661,0.0,0.0092994342477881,0.0078164239075841,0.0,0.3589743488034189,0.0,0.4871610880390917,0.0588235294117647,Big
0.0,0.0008483207918741,0.0,0.3696096827797382,0.1428571428571428,0.0523313824479888,0.0,0.0073764805673274,0.0027713270018933,0.0,0.0308788598574821,0.0,0.3696096827797382,0.0006629115155907,0.509667169065059,0.0,0.0,0.0,0.0978288175266786,0.2328523461030383,0.5036898256731418,0.0012870612147559,0.0,0.3696096827797382,0.3696096827797382,0.0,0.0623680204292098,0.0,0.0047943017732537,1.0,0.0,0.0,0.0416666666666666,0.041907514450867,0.0043501001630561,0.0,0.0091660021223556,0.0078164239075841,0.0,0.1458333328472222,0.0,0.3696096827797382,0.0522875816993464,Big
0.0,0.0006119152863257,1.0,0.5555789609856154,0.2142857142857142,0.1905017200553992,0.0208333333333333,0.0080460454628125,0.0023045987234994,0.0,0.0380047505938242,0.0,0.5555789609856154,0.0004885455388051,0.3089078114950032,0.0,0.0,0.0,0.0997222886176702,0.2063655878467635,0.3382757916493908,0.0009448196084504,0.0,0.5555789609856154,0.5555789609856154,0.0,0.0626626724942297,0.0,0.0032047877069399,0.0,1.0,0.0,0.0833333333333333,0.0462427745664739,0.0028939885420499,0.0,0.0098284533803851,0.0078164239075841,0.0,0.2522522558258258,0.0,0.5555789609856154,0.0522875816993464,Big
0.0,0.0002598756390192,1.0,0.925746673228189,0.2142857142857142,0.1641871062860206,0.0,0.0060083792183795,0.0009220560805274,0.0,0.0261282660332541,0.0,0.925746673228189,0.000212312499179,0.4856864458033735,1.0,0.0,0.0,0.1141240809267408,0.2241503612945839,0.5037424269615639,0.0003721104352049,0.0,0.925746673228189,0.925746673228189,0.0,0.0409566370377645,0.0,0.0012429761053122,1.0,0.0,0.0,0.0625,0.0303468208092485,0.0010855011397682,0.0,0.0071472525540478,0.0078164239075841,0.0,0.2799999990666666,0.0,0.925746673228189,0.0326797385620915,Big
0.0,0.0001215728872419,1.0,0.7747152339342728,0.0,0.1641871062860206,0.0,0.0023531343201904,0.0004407245421764,0.0,0.01187648456057,0.0,0.7747152339342728,8.745802424091498e-05,0.4856864458033735,0.0,0.0,0.0,0.0435890571970726,0.1931307754293262,0.5037424269615639,0.000254087995651,1.0,0.7747152339342728,0.7747152339342728,0.0,0.0238177085891076,0.0,0.000871446391769,0.0,0.0,0.0,0.0,0.0173410404624277,0.0009079855821331,0.0,0.0030344035113056,0.0078164239075841,0.0,0.0,0.0,0.7747152339342728,0.022875816993464,Big
0.0,0.0030316770624554,1.0,0.1699900376887438,0.4285714285714285,0.052376059211604,0.0,0.0128842956450919,0.0070299847656303,0.0,0.0356294536817102,0.0,0.1699900376887438,0.0025454776673479,0.3647604327666152,0.0,0.0,0.0,0.091201719673875,0.3524879042272127,0.3635831997673167,0.0033774521817018,0.0,0.1699900376887438,0.1699900376887438,0.0,0.0764622108726612,0.0,0.0128221732116335,1.0,0.0,0.0,0.125,0.0505780346820809,0.0118230449016918,0.0,0.0149883521603445,0.0078164239075841,0.0,0.3333333255555556,0.0,0.1699900376887438,0.065359477124183,Big
0.0,0.0005204462314787,1.0,0.7685941471754781,0.5,0.3617105243562823,0.0,0.0092692890218719,0.0018879987462906,0.0,0.0427553444180522,0.0,0.7685941471754781,0.0004098809337738,0.5011215964108915,0.0,0.0,0.0,0.0950337315997982,0.2113239484808454,0.5597071036492918,0.0008110192204214,0.0,0.7685941471754781,0.7685941471754781,0.0,0.0771988410352109,0.0,0.0028635034554622,1.0,0.0,0.0,0.1458333333333333,0.0549132947976878,0.0026149041986237,0.0,0.0114861513151698,0.0078164239075841,0.0,0.3550724554830918,0.0,0.7685941471754781,0.065359477124183,Big
0.0,0.0013917436179008,1.0,0.2755020164678205,0.2142857142857142,0.2346572547617984,0.0,0.0094044896257679,0.0046474669999159,0.0,0.0380047505938242,0.0,0.2755020164678205,0.0011514714190448,0.5470414494673618,0.0,0.0,0.0,0.1166845531121636,0.2412070673712021,0.5777106681601307,0.0018457867635803,0.0,0.2755020164678205,0.2755020164678205,0.0,0.0612876295241369,0.0,0.0063035354540057,1.0,0.0,0.0,0.0625,0.0447976878612716,0.005471284048751,0.0,0.0111094017845369,0.0078164239075841,0.0,0.2000000093333333,0.0,0.2755020164678205,0.0490196078431372,Big
0.0,0.0014529800250907,1.0,0.2677478841757955,0.0714285714285714,0.0372827592369208,0.0,0.0097714626934857,0.0047820607205443,0.0,0.0380047505938242,0.0,0.2677478841757955,0.0012311039695798,0.3095142095545294,0.0,0.0,0.0,0.1037196170725198,0.2506192206076618,0.3070275321331988,0.0018379757713451,0.0,0.2677478841757955,0.2677478841757955,0.0,0.0554928055787457,0.0,0.005872897515299,1.0,0.0,0.0,0.0208333333333333,0.0433526011560693,0.0052544207211969,0.0,0.0112820786527436,0.0078164239075841,0.0,0.0729166664236111,0.0,0.2677478841757955,0.0457516339869281,Big
0.0,0.0023266694185046,1.0,0.1833289989944334,0.5,0.0149369313020298,0.0,0.0101384357612035,0.0069840910002041,0.0,0.0380047505938242,0.0,0.1833289989944334,0.0018655984522428,0.1747674407441896,0.0,0.0,0.0,0.094522798106957,0.2600313738441215,0.1720928505566454,0.0032211875649964,0.0,0.1833289989944334,0.1833289989944334,0.0,0.0771006236802042,0.0,0.0119896002598115,1.0,0.0,0.0,0.1458333333333333,0.0520231213872832,0.0109628040934604,0.0,0.0123306981796718,0.0078164239075841,0.0,0.3712121220959596,0.0,0.1833289989944334,0.065359477124183,Big
0.0,0.0003203125644459,1.0,0.8176674321775986,0.4285714285714285,0.1156085719817123,0.0208333333333333,0.0060212554663696,0.0010439333929849,0.0,0.0261282660332541,0.0,0.8176674321775986,0.0002408717343584,0.9905920301055036,1.0,0.0,0.0,0.1643930310426941,0.2246307212681638,0.9818618380746692,0.0004814810544983,0.0,0.8176674321775986,0.8176674321775986,0.0,0.0593723911015076,0.0,0.0020408049137351,0.0,1.0,0.0,0.1458333333333333,0.0346820809248554,0.0015976792007151,0.0,0.0077484820133494,0.0078164239075841,0.0,0.5104166649652778,0.0,0.8176674321775986,0.0424836601307189,Big
0.0,0.0001759747958767,1.0,0.9651419129237984,0.0,0.1156085719817123,0.0208333333333333,0.006634486776898,0.0001768853144628,0.0,0.007125890736342,0.0,0.9651419129237984,0.0001648851072338,0.9905920301055036,0.0,0.0,0.0,0.0751072985549559,0.9075297225891678,0.9818618380746692,0.0001019778270707,1.0,0.9651419129237984,0.9651419129237984,0.0,0.0115896478907823,0.0,0.000325556367112,0.0,0.0,0.0,0.0208333333333333,0.0086705202312138,0.0003123589033577,0.0,0.006819166504455,0.0078164239075841,0.0,0.2916666656944444,0.0,0.9651419129237984,0.0098039215686274,Big
0.0,0.0009933396825852,1.0,0.0161192730046704,0.0,0.1156085719817123,0.0,0.0002221152778291,0.0052954687392604,0.0,0.004750593824228,0.0,0.0161192730046704,0.0002478903080739,0.9905920301055036,0.0,0.0,0.0,0.054989272156307,0.0455746367239101,0.9818618380746692,0.0050882587412176,1.0,0.0161192730046704,0.0161192730046704,0.0,0.0108530177282325,0.0,0.0185268425842561,0.0,0.0,0.0,0.0,0.0072254335260115,0.0187024546775477,0.0,0.0005415774502847,0.0078164239075841,0.0,0.0,0.0,0.0161192730046704,0.0098039215686274,Big
0.0,0.0020535703494421,0.0,0.2014160618596848,0.2857142857142857,0.2488123427005614,0.0,0.0105923235028545,0.0050855391968407,0.0,0.0308788598574821,0.0,0.2014160618596848,0.0017466587503545,0.3441668986659243,0.0,0.0,0.0,0.0922076209938075,0.3343664293262879,0.3844844764315286,0.002280387104667,0.0,0.2014160618596848,0.2014160618596848,0.0,0.0577026960663949,0.0,0.0081372722256579,1.0,0.0,0.0,0.0833333333333333,0.0404624277456647,0.0074837619846133,0.0,0.0121533119423322,0.0078164239075841,0.0,0.282828279057239,0.0,0.2014160618596848,0.0490196078431372,Big
0.0,0.0041930077807351,1.0,0.1080015230200073,0.0714285714285714,0.3655601721544624,0.0,0.01132626963829,0.0118552638647398,0.0,0.0380047505938242,0.0,0.1080015230200073,0.0035378409892723,0.3171061852602072,0.0,0.0,0.0,0.0947782433941494,0.2904970277410832,0.3825753590811483,0.0050122034109274,0.0,0.1080015230200073,0.1080015230200073,0.0,0.0657074104994352,0.0,0.0173116044363968,1.0,0.0,0.0,0.0208333333333333,0.0476878612716763,0.0158176437654789,0.0,0.0131250117734228,0.0078164239075841,0.0,0.0666666697777777,0.0,0.1080015230200073,0.0555555555555555,Big
