pRetran,Load,TcpOpt_MwsS  T,Sum,DstLoss,SynAck,SrcLoss,SrcBytes,SrcRate,SrcRetra,SrcPkts,DstGap,Dur,SrcLoad,AckDat,State_SPA_SPA,IdleTime,sTtl,dMeanPktSz,sMeanPktSz,TcpRtt,Rate,Cause_Status,Max,Mean,dTtl,DstBytes,DstRetra,DstLoad,Flgs_ e d      ,Flgs_ e *      ,PCRatio,Loss,TotPkts,DstRate,StdDev,TotBytes,DstWin,SrcWin,pLoss,SrcGap,Min,DstPkts,label
0.0,0.0331941124940361,0.0,0.0046120511222229,0.0,0.0003431373583064,0.0,0.0114947489569846,0.0928148081250164,0.0,0.0069721115537848,0.5591510936212143,0.0046120511222229,0.1605508707862258,0.0657990005159056,0.0,0.0,0.3333333333333321,0.4994862807133421,0.3130060237807978,0.0388247482663242,0.0403896216550264,0.0,0.0046120511222229,0.0046120511222229,1.0,0.0019421553872696,0.0,0.0304386121686881,0.0,0.0,0.0,0.0,0.0046569388388699,0.0430822636610763,0.0,0.0021230776769322,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0046120511222229,0.0038809831824062,HTTP
0.0,0.022488657672521,0.0,0.0046111509821311,0.0,0.0003325901034404,0.0,0.0106027909653287,0.0773607729203826,0.0,0.0059760956175298,0.5591510936212143,0.0046111509821311,0.1441723534703502,0.0826987841898178,0.0,0.0,0.3333333333333321,0.4344215944517833,0.3368373114979835,0.0487055501598098,0.032318004717609,0.0,0.0046111509821311,0.0046111509821311,1.0,0.0013137942114295,0.0,0.0198619278024151,0.0,0.0,0.0,0.0,0.0037255510710959,0.0323180043571474,0.0,0.0014855066647854,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0046111509821311,0.0030185424752048,HTTP
0.0,0.028484347532681,0.0,0.0045790126470016,0.0,0.0003473562602528,0.0,0.0124874118831822,0.1090652271851536,0.0,0.0079681274900398,0.5591510936212143,0.0045790126470016,0.1794146714885906,0.0827009983770008,0.0,0.0,0.3333333333333321,0.4696994715984148,0.2975320013903328,0.0487204523528295,0.0406810407015851,0.0,0.0045790126470016,0.0045790126470016,1.0,0.0016234090505696,0.0,0.0252259002077685,0.0,0.0,0.0,0.0,0.0046569388388699,0.0379689709879562,0.0,0.0018279476324403,0.0078164239075841,0.0074574905767378,0.0,0.0,0.0045790126470016,0.0034497628288055,HTTP
0.0,0.0280288742380422,0.0,0.0046461230916238,0.0,0.000684868415964,0.0,0.012473025463962,0.1074898362736126,0.0,0.0079681274900398,0.5591510936212143,0.0046461230916238,0.1765904534426503,0.083949799948188,0.0,0.0,0.3333333333333321,0.4688738441215324,0.2971892225868877,0.049762310021336,0.0400934249234011,0.0,0.0046461230916238,0.0046461230916238,1.0,0.0016205554575821,0.0,0.0248215684109705,0.0,0.0,0.0,0.0,0.0046569388388699,0.0374205288001135,0.0,0.0018248498934236,0.0078164239075841,0.0074574905767378,0.0,0.0,0.0046461230916238,0.0034497628288055,HTTP
0.0,0.0231168504121019,0.0,0.0046461230916238,0.0,0.0010350372775144,0.0,0.0108617465112933,0.0767784575382946,0.0,0.0059760956175298,0.5591510936212143,0.0046461230916238,0.1465770512121917,0.0833984673396319,0.0,0.0,0.3333333333333321,0.4507454352708058,0.3450640027806655,0.049762310021336,0.0320747394917209,0.0,0.0046461230916238,0.0046461230916238,1.0,0.0013631613701127,0.0,0.0204515743744954,0.0,0.0,0.0,0.0,0.0037255510710959,0.0320747395036687,0.0,0.0015392946786194,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0046461230916238,0.0030185424752048,HTTP
0.0,0.021554575733074,0.0,0.0041307762198056,0.0,0.0003438405086308,0.0,0.0115522946338656,0.1036286129923838,0.0,0.0069721115537848,0.5591510936212143,0.0041307762198056,0.1803033300604268,0.0660658100714518,0.0,0.0,0.3333333333333321,0.3553500660501981,0.3145730082873275,0.0389815452537487,0.0390826770768239,0.0,0.0041307762198056,0.0041307762198056,1.0,0.0010746631190798,0.0,0.0181328239454687,0.0,0.0,0.0,0.0,0.0040360136603539,0.0360763178308913,0.0,0.0012681017083467,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0041307762198056,0.0030185424752048,HTTP
0.0,0.0308771177614545,0.0,0.0041218414959314,0.0,0.000345949959604,0.0,0.012473025463962,0.1211621160930532,0.0,0.0079681274900398,0.5591510936212143,0.0041218414959314,0.1990520626937934,0.0666946392314113,0.0,0.0,0.3333333333333321,0.4566545574636724,0.2971892225868877,0.0393515083934982,0.0451931470469275,0.0,0.0041218414959314,0.0041218414959314,1.0,0.0015783222813676,0.0,0.0272469365865321,0.0,0.0,0.0,0.0,0.0046569388388699,0.0421802712881778,0.0,0.0017831712230183,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0041218414959314,0.0034497628288055,HTTP
0.0,0.0260222524861372,0.0,0.004629653861796,0.0,0.0003452468092796,0.0,0.0115522946338656,0.0924619007358719,0.0,0.0069721115537848,0.5591510936212143,0.004629653861796,0.160874369106688,0.0661632343075018,0.0,0.0,0.3333333333333321,0.4350231175693527,0.3145730082873275,0.0390398581829561,0.0375536487405284,0.0,0.004629653861796,0.004629653861796,1.0,0.001503558145096,0.0,0.023110543215393,0.0,0.0,0.0,0.0,0.0043464762496119,0.0375536483820171,0.0,0.0016913655030714,0.0078164239075841,0.007768832507892,0.0,0.0,0.004629653861796,0.0034497628288055,HTTP
0.0,0.0341051096873145,0.0,0.0046294871691864,0.0,0.0,0.0,0.0125161847216227,0.1078761062617309,0.0,0.0079681274900398,0.5591510936212143,0.0046294871691864,0.1779255311381023,0.0667201023840153,0.0,0.0,0.3333333333333321,0.5105680317040951,0.2982175589972229,0.0390476332401838,0.0429200022702683,0.0,0.0046294871691864,0.0046294871691864,1.0,0.0019852446413804,0.0,0.0309956100295796,0.0,0.0,0.0,0.0,0.0049674014281279,0.042920002658756,0.0,0.0021855956825403,0.0078164239075841,0.007768832507892,0.0,0.0,0.0046294871691864,0.0038809831824062,HTTP
0.0,0.0215249817143774,0.0,0.0045937149351677,0.0,0.0,0.0,0.0116242267299669,0.0931852806336207,0.0,0.0069721115537848,0.5591510936212143,0.0045937149351677,0.1630742463231732,0.0671064780474411,0.0,0.0,0.3333333333333321,0.4025287906208719,0.3165317478327385,0.0392737578212216,0.0351440620544689,0.0,0.0045937149351677,0.0045937149351677,1.0,0.0012173427684531,0.0,0.0184724510183146,0.0,0.0,0.0,0.0,0.0040360136603539,0.0324406715889016,0.0,0.0014103160904731,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0045937149351677,0.0030185424752048,HTTP
0.0,0.0368695716289297,0.0,0.0045937149351677,0.0,0.000345949959604,0.0,0.0125449575600633,0.1087161675158906,0.0,0.0079681274900398,0.5591510936212143,0.0045937149351677,0.1795463949751543,0.0665617880004339,0.0,0.0,0.3333333333333321,0.552106285336856,0.2989031166041131,0.0392737578212216,0.0432542297624232,0.0,0.0045937149351677,0.0045937149351677,1.0,0.002146758004471,0.0,0.0337828151561317,0.0,0.0,0.0,0.0,0.0049674014281279,0.0432542297785354,0.0,0.0023455516608527,0.0078164239075841,0.0073485209008338,0.0,0.0,0.0045937149351677,0.0038809831824062,HTTP
0.0,0.0271334204631244,0.0,0.004061398755693,0.0,0.0003529814628479,0.0,0.0105596317076679,0.0878323425782771,0.0,0.0059760956175298,0.5591510936212143,0.004061398755693,0.1628890893299289,0.0663315125334065,0.0,0.0,0.3333333333333321,0.4662200244385733,0.3354661962842032,0.0391454693769652,0.0366925807085359,0.0,0.004061398755693,0.004061398755693,1.0,0.0014099602951071,0.0,0.0242015895454,0.0,0.0,0.0,0.0,0.0037255510710959,0.0366925803497038,0.0,0.0015795652858354,0.0078164239075841,0.0075820273491995,0.0,0.0,0.004061398755693,0.0030185424752048,HTTP
0.0,0.0148553997068334,0.0,0.004096204172576,0.0,0.000345949959604,0.0,0.0105596317076679,0.0870860304412337,0.0,0.0059760956175298,0.5591510936212143,0.004096204172576,0.161505011129748,0.0658001076094971,0.0,0.0,0.3333333333333321,0.2727873183619551,0.3354661962842032,0.0388279878735024,0.0333490668519691,0.0,0.004096204172576,0.004096204172576,1.0,0.0007071203422941,0.0,0.0116977421713564,0.0,0.0,0.0,0.0,0.0034150884818379,0.0303173343935378,0.0,0.0008859533587516,0.0078164239075841,0.007768832507892,0.0,0.0,0.004096204172576,0.0025873221216041,HTTP
0.0,0.0335171018511305,0.0,0.004084735721036,0.0,0.0003417310576576,0.0,0.0115666810530858,0.104796648496455,0.0,0.0069721115537848,0.5591510936212143,0.004084735721036,0.182600226691054,0.0651114953955977,0.0,0.0,0.3333333333333321,0.5031373844121533,0.3149647441305958,0.0384210932119215,0.0425634370703022,0.0,0.004084735721036,0.004084735721036,1.0,0.001738979566562,0.0,0.0302950160217803,0.0,0.0,0.0,0.0,0.0043464762496119,0.0425634374586571,0.0,0.0019239775419553,0.0078164239075841,0.0074574905767378,0.0,0.0,0.004084735721036,0.0034497628288055,HTTP
0.0,0.0232307999684998,0.0,0.0040685331993835,0.0,0.0003572003647943,0.0,0.0106027909653287,0.0876783225030147,0.0,0.0059760956175298,0.5591510936212143,0.0040685331993835,0.1634005152668154,0.0645490918511269,0.0,0.0,0.3333333333333321,0.3899792529722589,0.3368373114979835,0.0381062033942012,0.0366282358026397,0.0,0.0040685331993835,0.0040685331993835,1.0,0.0011793899817198,0.0,0.0202067681744827,0.0,0.0,0.0,0.0,0.0037255510710959,0.0366282361887837,0.0,0.0013528671123468,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0040685331993835,0.0030185424752048,HTTP
0.0,0.0345884338259897,0.0,0.0041639147105927,0.0,0.0007151038799131,0.0,0.011465976118544,0.1028038848377524,0.0,0.0069721115537848,0.5591510936212143,0.0041639147105927,0.1775703526909018,0.0666403916454289,0.0,0.0,0.3333333333333321,0.5332727873183619,0.3122225137030351,0.0396599189968621,0.0417540727840298,0.0,0.0041639147105927,0.0041639147105927,1.0,0.0018431357106045,0.0,0.0314966169208897,0.0,0.0,0.0,0.0,0.0043464762496119,0.0417540724270832,0.0,0.0020247948663142,0.0078164239075841,0.0074574905767378,0.0,0.0,0.0041639147105927,0.0034497628288055,HTTP
0.0,0.0293324119925047,0.0,0.0041459452472786,0.0,0.0003361058550624,0.0,0.012473025463962,0.1204577094347208,0.0,0.0079681274900398,0.5591510936212143,0.0041459452472786,0.1978948117011493,0.0671352624808196,0.0,0.0,0.3333333333333321,0.4331241743725231,0.2971892225868877,0.0396003102247833,0.0449304060307682,0.0,0.0041459452472786,0.0041459452472786,1.0,0.0014969948812248,0.0,0.0256949231345181,0.0,0.0,0.0,0.0,0.0046569388388699,0.0419350455946711,0.0,0.0017029116212242,0.0078164239075841,0.0074574905767378,0.0,0.0,0.0041459452472786,0.0034497628288055,HTTP
0.0,0.0101752813657446,0.0,0.0046354214260879,0.0,0.0003733728222555,0.0,0.0106603366422097,0.0769557094528423,0.0,0.0059760956175298,0.5591510936212143,0.0046354214260879,0.1441170676031531,0.0672559356822907,0.0,0.0,0.3333333333333321,0.2405548295904888,0.3386654578037428,0.0397052734973568,0.0267906574306268,0.0,0.0046354214260879,0.0046354214260879,1.0,0.0005196392830176,0.0,0.0072934647450796,0.0,0.0,0.0,0.0,0.0031046258925799,0.0214325268464851,0.0,0.0007029051441335,0.0078164239075841,0.007768832507892,0.0,0.0,0.0046354214260879,0.0021561017680034,HTTP
0.0,0.0208642226368933,0.0,0.0040866026782634,0.0,0.0003487625609016,0.0,0.0106171773845489,0.0872906401149399,0.0,0.0059760956175298,0.5591510936212143,0.0040866026782634,0.1626780151084305,0.0666702831723988,0.0,0.0,0.3333333333333321,0.3451594524438573,0.3372943425899625,0.0393398458076567,0.0364662787603841,0.0,0.0040866026782634,0.0040866026782634,1.0,0.0010438443148152,0.0,0.0178064455855864,0.0,0.0,0.0,0.0,0.0037255510710959,0.0364662791464677,0.0,0.0012193827219945,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0040866026782634,0.0030185424752048,HTTP
0.0,0.0241135015352081,0.0,0.0040779680010865,0.0,0.0003536846131723,0.0,0.0105596317076679,0.0874754761892543,0.0,0.0059760956175298,0.5591510936212143,0.0040779680010865,0.162227242138546,0.0654325525371263,0.0,0.0,0.3333333333333321,0.4088507265521796,0.3354661962842032,0.0386200050926624,0.0365434946589595,0.0,0.0040779680010865,0.0040779680010865,1.0,0.0012364618414692,0.0,0.0211330253106805,0.0,0.0,0.0,0.0,0.0037255510710959,0.0365434946725719,0.0,0.001408344802008,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0040779680010865,0.0030185424752048,HTTP
0.0,0.0363785876425498,0.0,0.0040946039235239,0.0,0.0003536846131723,0.0,0.0115810674723061,0.1045440792842241,0.0,0.0069721115537848,0.5591510936212143,0.0040946039235239,0.1821601562544528,0.0654325525371263,0.0,0.0,0.3333333333333321,0.4840011697490092,0.3153564991694771,0.0386200050926624,0.0454937769011145,0.0,0.0040946039235239,0.0040946039235239,1.0,0.0018819445752341,0.0,0.0332255046332269,0.0,0.0,0.0,0.0,0.0046569388388699,0.0485266969189317,0.0,0.0020653470861681,0.0078164239075841,0.0073485209008338,0.0,0.0,0.0040946039235239,0.0038809831824062,HTTP
0.0,0.0094294516360411,0.0,0.0040812018377126,0.0,0.0003332932537648,0.0,0.0105020860307869,0.0874061530313867,0.0,0.0059760956175298,0.5591510936212143,0.0040812018377126,0.1613041011464123,0.0660868448496899,0.0,0.0,0.3333333333333321,0.1789960369881109,0.3336380280406005,0.0389841369394912,0.0304287789337968,0.0,0.0040812018377126,0.0040812018377126,1.0,0.0003866618498017,0.0,0.0061631793324906,0.0,0.0,0.0,0.0,0.0031046258925799,0.0243430250931052,0.0,0.0005685759158676,0.0078164239075841,0.007768832507892,0.0,0.0,0.0040812018377126,0.0021561017680034,HTTP
0.0,0.0115960532757216,0.0,0.0040812018377126,0.0,0.0006855715662884,0.0,0.01067472306143,0.0874061530313867,0.0,0.0059760956175298,0.5591510936212143,0.0040812018377126,0.1639527723191199,0.0655321909603594,0.0,0.0,0.3333333333333321,0.2414795284015852,0.3391224888957218,0.0389841369394912,0.0304287789337968,0.0,0.0040812018377126,0.0040812018377126,1.0,0.0005216367981088,0.0,0.0083180173806583,0.0,0.0,0.0,0.0,0.0031046258925799,0.0243430250931052,0.0,0.0007051580452365,0.0078164239075841,0.007768832507892,0.0,0.0,0.0040812018377126,0.0021561017680034,HTTP
0.0,0.0239913781009918,0.0,0.0041356769825277,0.0,0.0003529814628479,0.0,0.0106315638037692,0.0862548459068009,0.0,0.0059760956175298,0.5591510936212143,0.0041356769825277,0.1610090532022296,0.066483184355439,0.0,0.0,0.3333333333333321,0.4126250290620872,0.3377513736819414,0.0392342346136476,0.0360335693443575,0.0,0.0041356769825277,0.0041356769825277,1.0,0.001247876213419,0.0,0.0210345109478903,0.0,0.0,0.0,0.0,0.0037255510710959,0.03603356973028,0.0,0.0014210173707123,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0041356769825277,0.0030185424752048,HTTP
0.0,0.022805438717724,0.0,0.0041464119865855,0.0,0.0003473562602528,0.0,0.0115522946338656,0.103237838304404,0.0,0.0069721115537848,0.5591510936212143,0.0041464119865855,0.1796234183830511,0.0682678192249016,0.0,0.0,0.3333333333333321,0.3820532291941876,0.3145730082873275,0.0402735005964116,0.0389353022922714,0.0,0.0041464119865855,0.0041464119865855,1.0,0.0011554198006251,0.0,0.0194243165328016,0.0,0.0,0.0,0.0,0.0040360136603539,0.0359402771039459,0.0,0.001347798084865,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0041464119865855,0.0030185424752048,HTTP
0.0,0.0066806542961369,0.0,0.0041374439241894,0.0,0.0,0.0,0.0095094231045892,0.0689744084983471,0.0,0.0049800796812749,0.5591510936212143,0.0041374439241894,0.1382100925025651,0.0672171874065889,0.0,0.0,0.3333333333333321,0.1133421439894319,0.3625228542968294,0.0393385499647854,0.0270136336987323,0.0,0.0041374439241894,0.0041374439241894,1.0,0.0002448382783246,0.0,0.0038529040830809,0.0,0.0,0.0,0.0,0.0027941633033219,0.0240121199283733,0.0,0.0004091831628309,0.0078164239075841,0.007768832507892,0.0,0.0,0.0041374439241894,0.0021561017680034,HTTP
0.0,0.0044047889639726,0.0,0.0149241893680053,0.0,0.0005238469916768,0.0,0.0112501798302402,0.0239022820047658,0.0,0.0059760956175298,0.5591510936212143,0.0149241893680053,0.0472251141405542,0.2379564823651062,0.0,0.0,0.3333333333333321,0.2957948110964333,0.3574040177668451,0.1397456390027971,0.0091532336549816,0.0,0.0149241893680053,0.0149241893680053,1.0,0.0007667604357322,0.0,0.0034827384277644,0.0,0.0,0.0,0.0,0.0034150884818379,0.008321121913992,0.0,0.0009583278066853,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0149241893680053,0.0025873221216041,HTTP
0.0,0.0138441786265405,1.0,0.0596277467316496,0.0207468879668049,0.0009661285457234,0.0,0.0228744065602071,0.0191439557711319,0.0,0.0169322709163346,0.5591510936212143,0.0596277467316496,0.0271387350375734,0.2375468577362593,0.0,0.0,0.3333333333333321,0.8213455825627477,0.2564791967160277,0.1399134506546274,0.0093720964055298,0.0,0.0596277467316496,0.0596277467316496,1.0,0.0102906270314015,0.0,0.0135497561845307,1.0,0.0,0.0,0.0207468879668049,0.0139708165166097,0.0116630533917816,0.0,0.0105846926071331,0.0078164239075841,0.007768832507892,0.3673469425539358,0.0,0.0596277467316496,0.01250539025442,HTTP
0.0,0.0032041321394681,0.0,0.1187366460466797,0.0290456431535269,0.0009661285457234,0.0,0.0145878290893396,0.0054077648536571,0.0,0.0099601593625498,0.5591510936212143,0.1187366460466797,0.0083119360502737,0.2384513532004968,0.0,0.0,0.3333333333333321,0.6532364597093792,0.2780621708391129,0.140442802467544,0.0027193256553734,0.0,0.1187366460466797,0.1187366460466797,1.0,0.0047977458898273,0.0,0.0030923958771332,1.0,0.0,0.0,0.0290456431535269,0.0080720273207078,0.0033468626328601,0.0,0.0050017220612806,0.0078164239075841,0.007768832507892,0.7024390164627177,0.0,0.1187366460466797,0.0073307460112117,HTTP
0.0,0.0074159504033916,1.0,0.0961106246835549,0.0497925311203319,0.0009661285457234,0.0,0.0223852683067184,0.0111347363774955,0.0,0.0159362549800796,0.5591510936212143,0.0961106246835549,0.0164096789465464,0.2384513532004968,0.0,0.0,0.3333333333333321,0.7594793969616909,0.2666819090802752,0.140442802467544,0.0054268836630829,0.0,0.0961106246835549,0.0961106246835549,1.0,0.0088592647888883,0.0,0.0072180486284153,1.0,0.0,0.0,0.0497925311203319,0.0130394287488357,0.0067189986460816,0.0,0.0091625487858693,0.0078164239075841,0.0069904776800064,0.7368870051128845,0.0,0.0961106246835549,0.0116429495472186,HTTP
0.0,0.0016720355891652,1.0,0.1115587289235114,0.0248962655601659,0.0009661285457234,0.0,0.0118687958567112,0.0038371418619695,0.0,0.0069721115537848,0.5591510936212143,0.1115587289235114,0.0068603441200092,0.2390071141834188,0.0,0.0,0.3333333333333321,0.4126613117569352,0.3231914354132778,0.1407680590282345,0.0021150598719574,0.0,0.1115587289235114,0.1115587289235114,1.0,0.0023176882244202,0.0,0.0015595720561637,1.0,0.0,0.0,0.0248962655601659,0.0058987891959018,0.0026716542232046,0.0,0.0025010018369592,0.0078164239075841,0.0075820273491995,0.7714285731918367,0.0,0.1115587289235114,0.0056058645968089,HTTP
0.0,0.0011020182243437,1.0,0.062148105650176,0.0124481327800829,0.0007115881282911,0.0,0.0107610415767515,0.0057398714434415,0.0,0.0059760956175298,0.5591510936212143,0.062148105650176,0.0108535769413983,0.2384524602940883,0.0,0.0,0.3333333333333321,0.2253963011889035,0.3418647193232825,0.1402089028292785,0.0025976943461793,0.0,0.062148105650176,0.062148105650176,1.0,0.0007790308855783,0.0,0.0008919732366536,1.0,0.0,0.0,0.0124481327800829,0.0040360136603539,0.0027975175050045,0.0,0.0009608623204261,0.0078164239075841,0.007768832507892,0.6171428585534694,0.0,0.062148105650176,0.0034497628288055,HTTP
0.0,0.0070021148797325,1.0,0.0539534636240553,0.0165975103734439,0.0007115881282911,0.0,0.0147604661199827,0.0119009954539253,0.0,0.0099601593625498,0.5591510936212143,0.0539534636240553,0.0185126594503305,0.2390148638385592,0.0,0.0,0.3333333333333321,0.7405107668428006,0.2813528363832639,0.1405380469185828,0.0055241381994374,0.0,0.0539534636240553,0.0539534636240553,1.0,0.0047988873270223,0.0,0.0067504578295831,1.0,0.0,0.0,0.0165975103734439,0.0074511021421918,0.006444827467161,0.0,0.0050062278634865,0.0078164239075841,0.0075820273491995,0.4987012948541743,0.0,0.0539534636240553,0.0064683053040103,HTTP
0.0,0.017638498569281,1.0,0.149189052122812,0.0269709543568464,0.0006982282721276,0.0,0.0687383110343835,0.0286928965574065,0.0,0.0607569721115537,0.5591510936212143,0.149189052122812,0.0340547009642539,0.2538499179643649,0.0,0.0,0.3333333333333321,0.940496285997358,0.2147930574710949,0.1492078836488602,0.0115704554736475,0.0,0.149189052122812,0.149189052122812,1.0,0.0320997821567113,0.0,0.0172745898287643,1.0,0.0,0.0,0.0269709543568464,0.0431542999068612,0.0129855476106933,0.0,0.0330052827714738,0.0078164239075841,0.0222150981134503,0.1747899158280912,0.0,0.149189052122812,0.0340664079344545,HTTP
