pRetran,Load,TcpOpt_MwsS  T,Sum,DstLoss,SynAck,SrcLoss,SrcBytes,SrcRate,SrcRetra,SrcPkts,DstGap,Dur,SrcLoad,AckDat,State_SPA_SPA,IdleTime,sTtl,dMeanPktSz,sMeanPktSz,TcpRtt,Rate,Cause_Status,Max,Mean,dTtl,DstBytes,DstRetra,DstLoad,Flgs_ e d      ,Flgs_ e *      ,PCRatio,Loss,TotPkts,DstRate,StdDev,TotBytes,DstWin,SrcWin,pLoss,SrcGap,Min,DstPkts,label
0.0,0.0115652021471096,0.0,0.0135184372527844,0.0,0.0096162838364725,0.0,0.0133937562940584,0.0422205209412967,0.0,0.0089641434262948,0.5591510936212143,0.0135184372527844,0.0662094568739204,0.1733531429279968,0.0,0.0,0.3333333333333321,0.4994862807133421,0.2836684991566655,0.110315103631794,0.0156169073850044,0.0,0.0135184372527844,0.0135184372527844,1.0,0.0019421553872696,0.0,0.0103846643501619,0.0,0.0,0.0,0.0,0.0052778640173859,0.0146982661301852,0.0,0.0021602505451316,0.0078164239075841,0.0073485209008338,0.0,0.0,0.0135184372527844,0.0038809831824062,HTTP
0.0,0.0076713354787441,0.0,0.0135176704667803,0.0,0.0092682244258953,0.0,0.0106027909653287,0.0263893235882644,0.0,0.0059760956175298,0.5591510936212143,0.0135176704667803,0.0491801036233204,0.1733531429279968,0.0,0.0,0.3333333333333321,0.4344215944517833,0.3368373114979835,0.109994382521153,0.0110243250210412,0.0,0.0135176704667803,0.0135176704667803,1.0,0.0013137942114295,0.0,0.00677530494384,0.0,0.0,0.0,0.0,0.0037255510710959,0.0110243246526478,0.0,0.0014855066647854,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0135176704667803,0.0030185424752048,HTTP
0.0,0.0095277918557516,0.0,0.0135176704667803,0.0,0.0092682244258953,0.0,0.0115379082146453,0.0316671861659173,0.0,0.0069721115537848,0.5591510936212143,0.0135176704667803,0.0550177418232329,0.1745643033170738,0.0,0.0,0.3333333333333321,0.4696994715984148,0.3141812505062157,0.1107032085717414,0.0128617129591315,0.0,0.0135176704667803,0.0135176704667803,1.0,0.0016234090505696,0.0,0.0085450895272602,0.0,0.0,0.0,0.0,0.0043464762496119,0.0128617129639224,0.0,0.0018093611983406,0.0078164239075841,0.0074574905767378,0.0,0.0,0.0135176704667803,0.0034497628288055,HTTP
0.0,0.0095126579302499,0.0,0.0135176704667803,0.0,0.0092682244258953,0.0,0.0115235217954251,0.0316671861659173,0.0,0.0069721115537848,0.5591510936212143,0.0135176704667803,0.0549377736334416,0.1745643033170738,0.0,0.0,0.3333333333333321,0.4688738441215324,0.3137895174051778,0.1107032085717414,0.0128617129591315,0.0,0.0135176704667803,0.0135176704667803,1.0,0.0016205554575821,0.0,0.0085313568678761,0.0,0.0,0.0,0.0,0.0043464762496119,0.0128617129639224,0.0,0.001806263459324,0.0078164239075841,0.007768832507892,0.0,0.0,0.0135176704667803,0.0034497628288055,HTTP
0.0,0.0112671698842146,0.0,0.0095324502336713,0.0,0.0194716387832405,0.0,0.0108617465112933,0.0374218749689031,0.0,0.0059760956175298,0.5591510936212143,0.0095324502336713,0.0714417686553071,0.1016278704169093,0.0,0.0,0.3333333333333321,0.4507454352708058,0.3450640027806655,0.0774194844229968,0.0156332515677321,0.0,0.0095324502336713,0.0095324502336713,1.0,0.0013631613701127,0.0,0.0099681129063312,0.0,0.0,0.0,0.0,0.0037255510710959,0.0156332515735554,0.0,0.0015392946786194,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0095324502336713,0.0030185424752048,HTTP
0.0,0.011220780663979,0.0,0.0077851116228722,0.0,0.0073950319616979,0.0,0.0106027909653287,0.0458210708305438,0.0,0.0059760956175298,0.5591510936212143,0.0077851116228722,0.0853938190263683,0.0861850219093821,0.0,0.0,0.3333333333333321,0.3553500660501981,0.3368373114979835,0.0572535776601872,0.0191420745941012,0.0,0.0077851116228722,0.0077851116228722,1.0,0.0010746631190798,0.0,0.0096212667394348,0.0,0.0,0.0,0.0,0.0037255510710959,0.0191420742287316,0.0,0.001249515274247,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0077851116228722,0.0030185424752048,HTTP
0.0,0.0093641458412843,0.0,0.0134164880527572,0.0,0.0073950319616979,0.0,0.0115235217954251,0.0319060101585711,0.0,0.0069721115537848,0.5591510936212143,0.0134164880527572,0.0553520970366395,0.0861850219093821,0.0,0.0,0.3333333333333321,0.4566545574636724,0.3137895174051778,0.0572535776601872,0.0129587112154824,0.0,0.0134164880527572,0.0134164880527572,1.0,0.0015783222813676,0.0,0.0083708606594495,0.0,0.0,0.0,0.0,0.0043464762496119,0.0129587112203095,0.0,0.0017645847889186,0.0078164239075841,0.0073640879973915,0.0,0.0,0.0134164880527572,0.0034497628288055,HTTP
0.0,0.0089907435800888,0.0,0.013399785453276,0.0,0.007359874445478,0.0,0.0115522946338656,0.0319457820573477,0.0,0.0069721115537848,0.5591510936212143,0.013399785453276,0.0555824350277069,0.0856857226996255,0.0,0.0,0.3333333333333321,0.4350231175693527,0.3145730082873275,0.0569289690209324,0.0129748650507074,0.0,0.013399785453276,0.013399785453276,1.0,0.001503558145096,0.0,0.0079847421046262,0.0,0.0,0.0,0.0,0.0043464762496119,0.0129748650555405,0.0,0.0016913655030714,0.0078164239075841,0.007768832507892,0.0,0.0,0.013399785453276,0.0034497628288055,HTTP
0.0,0.0117829631478441,0.0,0.013399785453276,0.0,0.007359874445478,0.0,0.0125161847216227,0.0372700804935723,0.0,0.0079681274900398,0.5591510936212143,0.013399785453276,0.0614714327216592,0.0856857226996255,0.0,0.0,0.3333333333333321,0.5105680317040951,0.2982175589972229,0.0569289690209324,0.0148284172540227,0.0,0.013399785453276,0.013399785453276,1.0,0.0019852446413804,0.0,0.01070866240063,0.0,0.0,0.0,0.0,0.0049674014281279,0.0148284168870463,0.0,0.0021855956825403,0.0078164239075841,0.007768832507892,0.0,0.0,0.013399785453276,0.0038809831824062,HTTP
0.0,0.0081186728486076,0.0,0.0119720965906327,0.0,0.01299703059618,0.0,0.01067472306143,0.0297961350034708,0.0,0.0059760956175298,0.5591510936212143,0.0119720965906327,0.0558903268021704,0.131683247238355,0.0,0.0,0.3333333333333321,0.4025287906208719,0.3391224888957218,0.0890431949783497,0.0124475439858631,0.0,0.0119720965906327,0.0119720965906327,1.0,0.0012173427684531,0.0,0.0070879125811366,0.0,0.0,0.0,0.0,0.0037255510710959,0.0124475443629998,0.0,0.0013917296563734,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0119720965906327,0.0030185424752048,HTTP
0.0,0.0140302988099132,0.0,0.0119549605903665,0.0,0.012989999092936,0.0,0.0115954538915264,0.0358066094385886,0.0,0.0069721115537848,0.5591510936212143,0.0119549605903665,0.0624807322751799,0.1311252720682501,0.0,0.0,0.3333333333333321,0.552106285336856,0.3157482542083584,0.0887101633604315,0.0155817325820145,0.0,0.0119549605903665,0.0119549605903665,1.0,0.002146758004471,0.0,0.0129811069057435,0.0,0.0,0.0,0.0,0.0046569388388699,0.0166205151576733,0.0,0.002326965226753,0.0078164239075841,0.0073485209008338,0.0,0.0,0.0119549605903665,0.0038809831824062,HTTP
0.0,0.0093447918085354,0.0,0.0119726300069834,0.0,0.0148139710344255,0.0,0.0115091353762048,0.035753768560214,0.0,0.0069721115537848,0.5591510936212143,0.0119726300069834,0.0619370839566239,0.0962053260058499,0.0,0.0,0.3333333333333321,0.4662200244385733,0.3133977596240661,0.0699541336415711,0.0134842390653017,0.0,0.0119726300069834,0.0119726300069834,1.0,0.0014099602951071,0.0,0.0082097506819403,0.0,0.0,0.0,0.0,0.0040360136603539,0.0124469900829919,0.0,0.0015981517199351,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0119726300069834,0.0030185424752048,HTTP
0.0,0.0015982170029101,0.0,0.0391266227400524,0.0,0.0253942739656482,0.0,0.0115091353762048,0.0109405442234688,0.0,0.0069721115537848,0.5591510936212143,0.0391266227400524,0.0189525616699599,0.0966935542796917,0.0,0.0,0.3333333333333321,0.2727873183619551,0.3133977596240661,0.0799891408367387,0.0038087414055462,0.0,0.0391266227400524,0.0391266227400524,1.0,0.0007071203422941,0.0,0.0012246479127749,0.0,0.0,0.0,0.0,0.0037255510710959,0.0031739511103875,0.0,0.0009045397928513,0.0078164239075841,0.0076442957354303,0.0,0.0,0.0391266227400524,0.0025873221216041,HTTP
0.0,0.0035409427143108,0.0,0.0391266227400524,0.0,0.0253942739656482,0.0,0.0125161847216227,0.0127639696873802,0.0,0.0079681274900398,0.5591510936212143,0.0391266227400524,0.0210522629398377,0.0966935542796917,0.0,0.0,0.3333333333333321,0.5031373844121533,0.2982175589972229,0.0799891408367387,0.0047609270363078,0.0,0.0391266227400524,0.0391266227400524,1.0,0.001738979566562,0.0,0.0031627349744967,0.0,0.0,0.0,0.0,0.0046569388388699,0.0044435317035425,0.0,0.001942563976055,0.0078164239075841,0.0073485209008338,0.0,0.0,0.0391266227400524,0.0034497628288055,HTTP
0.0,0.0024575698170721,0.0,0.0391432920010117,0.0,0.0253942739656482,0.0,0.0115522946338656,0.010935887583612,0.0,0.0069721115537848,0.5591510936212143,0.0391432920010117,0.0190273388924866,0.0966935542796917,0.0,0.0,0.3333333333333321,0.3899792529722589,0.3145730082873275,0.0799891408367387,0.0041243796574422,0.0,0.0391432920010117,0.0391432920010117,1.0,0.0011793899817198,0.0,0.0021002809059059,0.0,0.0,0.0,0.0,0.0040360136603539,0.0038071199144418,0.0,0.0013714535464465,0.0078164239075841,0.0075197589629686,0.0,0.0,0.0391432920010117,0.0030185424752048,HTTP
0.0,0.0036810199153483,0.0,0.0391259226310921,0.0,0.0250279326466367,0.0,0.011465976118544,0.0109407411034628,0.0,0.0069721115537848,0.5591510936212143,0.0391259226310921,0.0188976458809115,0.0973345614691574,0.0,0.0,0.3333333333333321,0.5332727873183619,0.3122225137030351,0.0800267202800057,0.0044436114168883,0.0,0.0391259226310921,0.0391259226310921,1.0,0.0018431357106045,0.0,0.0033519780761178,0.0,0.0,0.0,0.0,0.0043464762496119,0.0044436114185436,0.0,0.0020247948663142,0.0078164239075841,0.0073485209008338,0.0,0.0,0.0391259226310921,0.0034497628288055,HTTP
0.0,0.0030676614722316,0.0,0.0391092533701328,0.0,0.0250279326466367,0.0,0.0115235217954251,0.0109454063033193,0.0,0.0069721115537848,0.5591510936212143,0.0391092533701328,0.0189886193896718,0.0973345614691574,0.0,0.0,0.3333333333333321,0.4331241743725231,0.3137895174051778,0.0800267202800057,0.0044455052069147,0.0,0.0391092533701328,0.0391092533701328,1.0,0.0014969948812248,0.0,0.002723901264316,0.0,0.0,0.0,0.0,0.0043464762496119,0.0044455052085707,0.0,0.0016843251871245,0.0078164239075841,0.0073952221905069,0.0,0.0,0.0391092533701328,0.0034497628288055,HTTP
0.0,0.0009713762557249,0.0,0.0485565903573459,0.0,0.0142043397031721,0.0,0.0106603366422097,0.0073465256140208,0.0,0.0059760956175298,0.5591510936212143,0.0485565903573459,0.0137580372714138,0.1476796425416212,0.0,0.0,0.3333333333333321,0.2405548295904888,0.3386654578037428,0.0995174929068801,0.0025575518831203,0.0,0.0485565903573459,0.0485565903573459,1.0,0.0005196392830176,0.0,0.0006962656355584,0.0,0.0,0.0,0.0,0.0031046258925799,0.0020460412092583,0.0,0.0007029051441335,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0485565903573459,0.0021561017680034,HTTP
0.0,0.0005974781502364,0.0,0.1768323210035588,0.0,0.0093631497196891,0.0,0.012530571140843,0.0028242071331273,0.0,0.0079681274900398,0.5591510936212143,0.1768323210035588,0.004664220605429,0.1796635763994216,0.0,0.0,0.0,0.3664960369881109,0.298560337800668,0.1137750040981031,0.0010534218196715,0.0,0.1768323210035588,0.1768323210035588,1.0,0.0012667099271363,0.0,0.0005097919292266,0.0,0.0,0.0,0.0,0.0046569388388699,0.0009831936490596,0.0,0.0014767766730113,0.0078164239075841,0.0074886247698532,0.0,0.0,0.1768323210035588,0.0034497628288055,HTTP
0.0,0.0006368711592735,0.0,0.1435159025249629,0.0,0.0089300091198597,0.0,0.0125161847216227,0.0034798303529604,0.0,0.0079681274900398,0.5591510936212143,0.1435159025249629,0.0057394610619674,0.1796635763994216,0.0,0.0,0.0,0.3074636723910172,0.2982175589972229,0.1133758844937498,0.0012979677005774,0.0,0.1435159025249629,0.1435159025249629,1.0,0.0010626780285325,0.0,0.0005269238958691,0.0,0.0,0.0,0.0,0.0046569388388699,0.0012114363223235,0.0,0.0012751420242935,0.0078164239075841,0.0075820273491995,0.0,0.0,0.1435159025249629,0.0034497628288055,HTTP
0.0,0.0008441168484092,0.0,0.118486173731505,0.0,0.0089300091198597,0.0,0.0115091353762048,0.0036127971088703,0.0,0.0069721115537848,0.5591510936212143,0.118486173731505,0.0062585339241807,0.1796635763994216,0.0,0.0,0.0,0.4088507265521796,0.3133977596240661,0.1133758844937498,0.0013625368514767,0.0,0.118486173731505,0.118486173731505,1.0,0.0012364618414692,0.0,0.0007273405437652,0.0,0.0,0.0,0.0,0.0040360136603539,0.0012577261529854,0.0,0.0014269312361076,0.0078164239075841,0.0074886247698532,0.0,0.0,0.118486173731505,0.0030185424752048,HTTP
0.0,0.0019111358309394,0.0,0.0788092986871856,0.0,0.0092794748310857,0.0,0.012530571140843,0.0063369571050751,0.0,0.0079681274900398,0.5591510936212143,0.0788092986871856,0.0104655794335054,0.179113350884457,0.0,0.0,0.0,0.4840011697490092,0.298560337800668,0.1133758844937498,0.0025212457976146,0.0,0.0788092986871856,0.0788092986871856,1.0,0.0018819445752341,0.0,0.0017262593122819,0.0,0.0,0.0,0.0,0.0049674014281279,0.0025212454260538,0.0,0.0020839335202678,0.0078164239075841,0.0073485209008338,0.0,0.0,0.0788092986871856,0.0038809831824062,HTTP
0.0,0.00022391021917,0.0,0.1718702154011902,0.0,0.0092794748310857,0.0,0.0105020860307869,0.0020755324361566,0.0,0.0059760956175298,0.5591510936212143,0.1718702154011902,0.0038303007052146,0.179113350884457,0.0,0.0,0.0,0.1789960369881109,0.3336380280406005,0.1133758844937498,0.0007225568850634,0.0,0.1718702154011902,0.1718702154011902,1.0,0.0003866618498017,0.0,0.0001463498347535,0.0,0.0,0.0,0.0,0.0031046258925799,0.000578045508266,0.0,0.0005685759158676,0.0078164239075841,0.0077532654113343,0.0,0.0,0.1718702154011902,0.0021561017680034,HTTP
0.0,0.0003166394913025,0.0,0.1494628280648078,0.0,0.0092794748310857,0.0,0.01067472306143,0.0023866948465852,0.0,0.0059760956175298,0.5591510936212143,0.1494628280648078,0.0044768609644667,0.1803256183671255,0.0,0.0,0.0,0.2414795284015852,0.3391224888957218,0.1140853584657739,0.0008308821215721,0.0,0.1494628280648078,0.1494628280648078,1.0,0.0005216367981088,0.0,0.0002271301122033,0.0,0.0,0.0,0.0,0.0031046258925799,0.0006647053995052,0.0,0.0007051580452365,0.0078164239075841,0.0076909970251035,0.0,0.0,0.1494628280648078,0.0021561017680034,HTTP
0.0,0.0013967153673036,0.0,0.066497915958987,0.0,0.0337469966691769,0.0,0.0106027909653287,0.0053644105949907,0.0,0.0059760956175298,0.5591510936212143,0.066497915958987,0.0099973129280142,0.6342517043705841,0.0,0.0,0.0,0.3820532291941876,0.3368373114979835,0.4022892360163976,0.0022410203762118,0.0,0.066497915958987,0.066497915958987,1.0,0.0011554198006251,0.0,0.001211184074774,0.0,0.0,0.0,0.0,0.0037255510710959,0.0022410203770465,0.0,0.0013292116507654,0.0078164239075841,0.0075820273491995,0.0,0.0,0.066497915958987,0.0030185424752048,HTTP
0.0,5.9562625636417215e-05,0.0,0.3793413048184065,0.0,0.0337469966691769,0.0,0.0091641490433031,0.0007522977168593,0.0,0.0049800796812749,0.5591510936212143,0.3793413048184065,0.001453303285855,0.6347963944175913,0.0,0.0,0.3333333333333321,0.1598414795244385,0.3493601619556903,0.4026080133627318,0.0002291608856916,0.0,0.3793413048184065,0.3793413048184065,1.0,0.00020717085089,0.0,2.9605938416262827e-05,0.0,0.0,0.0,0.0,0.0021732381248059,0.0001309493968725,0.0,0.0003652515913226,0.0078164239075841,0.0077843996044498,0.0,0.0,0.3793413048184065,0.001293661060802,HTTP
0.0,0.0011555341191562,1.0,0.0703841874590415,0.0020746887966804,0.0375102572053571,0.0,0.0114228168608833,0.0050682153441016,0.0,0.0059760956175298,0.5591510936212143,0.0703841874590415,0.0101671463781044,0.4239050290833486,0.0,0.0,0.3333333333333321,0.3209096083223249,0.3628884786219665,0.2826524866900739,0.0021172825794884,0.0,0.0703841874590415,0.0703841874590415,1.0,0.0009705069750373,0.0,0.0009613377290893,1.0,0.0,0.0,0.0020746887966804,0.0037255510710959,0.0021172825802771,0.0,0.0011627785817818,0.0078164239075841,0.007768832507892,0.1469387729072886,0.0,0.0703841874590415,0.0030185424752048,HTTP
0.0,0.0103704769771611,0.0,0.0183285858722479,0.0,0.0349493837238981,0.0,0.0126888217522658,0.027247658301862,0.0,0.0079681274900398,0.5591510936212143,0.0183285858722479,0.0455307178841357,0.2304636729379828,0.0,0.0,0.3333333333333321,0.5570013130779392,0.302330904638564,0.1670820922938168,0.0115184105179226,0.0,0.0183285858722479,0.0183285858722479,1.0,0.0024064349663304,0.0,0.0096089600907113,0.0,0.0,0.0,0.0,0.0052778640173859,0.0121959645644022,0.0,0.0026046352876968,0.0078164239075841,0.0072862525146029,0.0,0.0,0.0183285858722479,0.0043122035360069,HTTP
0.0,0.0169088088525595,0.0,0.0197306707500577,0.0,0.0349493837238981,0.0,0.014386419220256,0.03254323793897,0.0,0.0099601593625498,0.5591510936212143,0.0197306707500577,0.0493079403186213,0.2309452586502758,0.0,0.0,0.3333333333333321,0.6999433507265521,0.274223042756067,0.1673639381183195,0.0144763350916191,0.0,0.0197306707500577,0.0197306707500577,1.0,0.0042335905562052,0.0,0.0162022896255546,0.0,0.0,0.0,0.0,0.0071406395529338,0.016364551779013,0.0,0.0044410312992734,0.0078164239075841,0.007768832507892,0.0,0.0,0.0197306707500577,0.0060370849504096,HTTP
0.0,0.0045672364625455,0.0,0.019713734780923,0.0,0.0345921833591037,0.0,0.0105740181268882,0.0180951097033944,0.0,0.0059760956175298,0.5591510936212143,0.019713734780923,0.0336130393971016,0.2309452586502758,0.0,0.0,0.3333333333333321,0.3684657311756935,0.3359232273761822,0.1670347940290152,0.0075593590277829,0.0,0.019713734780923,0.019713734780923,1.0,0.0011143280616056,0.0,0.0039407614291614,0.0,0.0,0.0,0.0,0.0037255510710959,0.0075593594030988,0.0,0.0012880962056358,0.0078164239075841,0.0075820273491995,0.0,0.0,0.019713734780923,0.0030185424752048,HTTP
0.0,0.0019440445781403,0.0,0.019713734780923,0.0,0.0349472742729249,0.0,0.0105884045461084,0.0180951097033944,0.0,0.0059760956175298,0.5591510936212143,0.019713734780923,0.0336678700887246,0.2303861763865793,0.0,0.0,0.3333333333333321,0.1768824227212681,0.3363802584681611,0.1670347940290152,0.0062994660427358,0.0,0.019713734780923,0.019713734780923,1.0,0.0003820961010217,0.0,0.0012617970028121,0.0,0.0,0.0,0.0,0.0031046258925799,0.0050395726870658,0.0,0.0005657597894889,0.0078164239075841,0.007768832507892,0.0,0.0,0.019713734780923,0.0021561017680034,HTTP
0.0,0.0096544190460419,0.0,0.0251503475657594,0.0,0.0349472742729249,0.0,0.0125161847216227,0.0198570230091979,0.0,0.0079681274900398,0.5591510936212143,0.0251503475657594,0.0327511965292887,0.2303861763865793,0.0,0.0,0.3333333333333321,0.655217965653897,0.2982175589972229,0.1670347940290152,0.0088879406412867,0.0,0.0251503475657594,0.0251503475657594,1.0,0.0031138406679233,0.0,0.009152321978145,0.0,0.0,0.0,0.0,0.0055883266066438,0.0098754899362195,0.0,0.0032993736653321,0.0078164239075841,0.0071150144524681,0.0,0.0,0.0251503475657594,0.0047434238896075,HTTP
0.0,0.0460491027559087,1.0,0.054845102392769,0.0373443983402489,0.0346041369146185,0.0,0.0400517911091929,0.0455292283395209,0.0,0.0358565737051792,0.5591510936212143,0.054845102392769,0.0533539491154704,0.2310061487978071,0.0,0.0,0.3333333333333321,0.9298428692206075,0.212065827043973,0.1670814443723812,0.0255866368388578,0.0,0.054845102392769,0.054845102392769,1.0,0.0313344485174728,0.0,0.0458622156907218,1.0,0.0,0.0,0.0373443983402489,0.0350822725861533,0.034870285738645,0.0,0.0316884620767749,0.0078164239075841,0.0200824058850435,0.2805194886411874,0.0,0.054845102392769,0.0336351875808538,HTTP
0.0,0.0005256422753536,0.0,0.0865747739206478,0.0,0.014837878145455,0.0,0.0109624514458351,0.0041203943932566,0.0,0.0059760956175298,0.5591510936212143,0.0865747739206478,0.0079286372285783,0.2010459820252284,0.0,0.0,0.3333333333333321,0.2256274808454425,0.3482632643002052,0.1313336750039037,0.0014344364299781,0.0,0.0865747739206478,0.0865747739206478,1.0,0.0004873936822592,0.0,0.0003663875851843,0.0,0.0,0.0,0.0,0.0031046258925799,0.0011475488464099,0.0,0.0006769967814491,0.0078164239075841,0.007768832507892,0.0,0.0,0.0865747739206478,0.0021561017680034,HTTP
