SrcPkts,DstLoss,Load,SrcBytes,DstGap,dTtl,IdleTime,pLoss,SrcWin,State_SPA_SPA,StdDev,SrcRate,SrcGap,sMeanPktSz,DstRate,TotBytes,DstWin,DstBytes,AckDat,SrcRetra,sTtl,State__PA,Flgs_ e d      ,SrcLoss,SynAck,Sum,Max,DstLoad,State_PA_PA,TotPkts,State_A_PA,DstRetra,TcpOpt_MwsS  T,State_FPA_FPA,DstPkts,Min,SrcLoad,Mean,Loss,Flgs_ e *      ,PCRatio,Dur,Cause_Status,dMeanPktSz,Rate,pRetran,TcpRtt,label
0.0237529691211401,0.0,0.0052661226444699,0.0031176615446025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273413507255033,0.0,0.1279392318361955,0.0074507229544941,0.0045553867212517,0.0078164239075841,0.0498947265338099,0.0988492836822922,0.0,0.0,0.0,0.0,0.0,0.0,0.1610654479451575,0.1610654479451575,0.0082290262570422,0.0,0.0317919075144508,0.0,0.0,0.0,0.0,0.0423452768729641,0.1610654479451575,0.0035563176523486,0.1610654479451575,0.0,0.0,0.0,0.1610654479451575,0.0,0.3181193786879718,0.0068298296666196,0.0,0.095581182353196,0.0
0.0261282660332541,0.0,0.0045473631154668,0.003378405566402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0247141423707468,0.0,0.12603578335535,0.0060613108697399,0.0048096846705428,0.0078164239075841,0.0498947265338099,0.0969436897801927,0.0,0.0,0.0,0.0,0.0,0.0057781947609048,0.1979859093659214,0.1979859093659214,0.0066944752007042,0.0,0.0332369942196531,0.0,0.0,0.0,0.0,0.0423452768729641,0.1979859093659214,0.003166854569995,0.1979859093659214,0.0,0.0,0.0,0.1979859093659214,0.0,0.3181193786879718,0.0058087561043341,0.0,0.0949391372151021,0.0
0.0237529691211401,0.0,0.0085646241502066,0.0034363486823574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417023202206042,0.0,0.1410171730515191,0.0113641966932159,0.0048661953259409,0.0078164239075841,0.0498947265338099,0.0980860861245244,0.0,0.0,0.0,0.0,0.0,0.0036709407437191,0.1055995519798391,0.1055995519798391,0.0125513004788732,0.0,0.0317919075144508,0.0,0.0,0.0,0.0,0.0423452768729641,0.1055995519798391,0.0059778878244138,0.1055995519798391,0.0,0.0,0.0,0.1055995519798391,0.0,0.3181193786879718,0.0104171796354479,0.0,0.0956059359006887,0.0
0.0261282660332541,0.0,0.0089299313926586,0.003716407076142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465090991095655,0.0,0.1386453685601056,0.010456115637823,0.0050357272921349,0.0078164239075841,0.0466630759437888,0.0986044844656497,0.0,0.0,0.0,0.0,0.0,0.0036783868709883,0.1052063342850428,0.1052063342850428,0.0117012088397887,0.0,0.0317919075144508,0.0,0.0,0.0,0.0,0.0390879478827361,0.1052063342850428,0.00655592316649,0.1052063342850428,0.0,0.0,0.0,0.1052063342850428,0.0,0.3223078974587962,0.010456115387823,0.0,0.0961087423341357,0.0
0.0261282660332541,0.0,0.0052381202082039,0.0038998936100009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263680931349313,0.0,0.1454905680317041,0.0059280403616104,0.0052146777008953,0.0078164239075841,0.0466630759437888,0.0980908861091644,0.0,0.0,0.0,0.0,0.0,0.0,0.1855671505217735,0.1855671505217735,0.006633939931338,0.0,0.0317919075144508,0.0,0.0,0.0,0.0,0.0390879478827361,0.1855671505217735,0.0038991490808652,0.1855671505217735,0.0,0.0,0.0,0.1855671505217735,0.0,0.3223078974587962,0.0059280403616104,0.0,0.0948478585087225,0.0
0.0261282660332541,0.0,0.0071575537892079,0.0040930373298524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347976248169955,0.0,0.1526960528401585,0.0078231574772126,0.0054030465522221,0.0078164239075841,0.0466630759437888,0.0731805658221893,0.0,0.0,0.0,0.0,0.0,0.0036709407437191,0.1406145276537444,0.1406145276537444,0.0087547229172535,0.0,0.0317919075144508,0.0,0.0,0.0,0.0,0.0390879478827361,0.1406145276537444,0.0054002525906359,0.1406145276537444,0.0,0.0,0.0,0.1406145276537444,0.0,0.3223078974587962,0.0078231572272125,0.0,0.0715238283836552,0.0
0.0261282660332541,0.0,0.0102229575715601,0.0042958382356965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047969124941123,0.0,0.1602618018494055,0.0107843556578456,0.0056008338461152,0.0078164239075841,0.0466630759437888,0.0959532929494625,0.0,0.0,0.0,0.0,0.0,0.0087491995413185,0.1020041901885584,0.1020041901885584,0.0120685364630281,0.0,0.0317919075144508,0.0,0.0,0.0,0.0,0.0390879478827361,0.1020041901885584,0.0078146256251759,0.1020041901885584,0.0,0.0,0.0,0.1020041901885584,0.0,0.3223078974587962,0.0107843559078457,0.0,0.0945987759370764,0.0
0.0261282660332541,0.0,0.0089647844385389,0.0045082963275331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040589859125618,0.0,0.1681878256274769,0.0091253590566469,0.0058080395825746,0.0078164239075841,0.0466630759437888,0.1477275272719127,0.0,0.0,0.0,0.0,0.0,0.0037826326527573,0.1205486246881109,0.1205486246881109,0.0102119888521126,0.0,0.0317919075144508,0.0,0.0,0.0,0.0,0.0390879478827361,0.1205486246881109,0.0069394189031675,0.1205486246881109,0.0,0.0,0.0,0.1205486246881109,0.0,0.3223078974587962,0.0091253590566469,0.0,0.1436293651333907,0.0
0.0261282660332541,0.0,0.0109285618937407,0.0047304116053623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0477369918868119,0.0,0.1764741241743725,0.0107321686546622,0.0060246637616003,0.0078164239075841,0.0466630759437888,0.0987612839638913,0.0,0.0,0.0,0.0,0.0,0.0036634946164499,0.1025002125095629,0.1025002125095629,0.0120101344146126,0.0,0.0317919075144508,0.0,0.0,0.0,0.0,0.0390879478827361,0.1025002125095629,0.0085618602502171,0.1025002125095629,0.0,0.0,0.0,0.1025002125095629,0.0,0.3223078974587962,0.0107321689046623,0.0,0.0962572636190924,0.0
0.0261282660332541,0.0,0.0110050299069411,0.004962184069184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0463583901117283,0.0,0.1851206974900924,0.0104222331357562,0.0062507063831924,0.0078164239075841,0.0466630759437888,0.0988236837642119,0.0,0.0,0.0,0.0,0.0,0.0035071259437966,0.1055483496757354,0.1055483496757354,0.0116632931135563,0.0,0.0317919075144508,0.0,0.0,0.0,0.0,0.0390879478827361,0.1055483496757354,0.0087222411152427,0.1055483496757354,0.0,0.0,0.0,0.1055483496757354,0.0,0.3223078974587962,0.0104222333857562,0.0,0.0962851113600217,0.0
0.0261282660332541,0.0,0.0111366452128509,0.0052036137189984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0452276934335027,0.0,0.194127535006605,0.0101680311202498,0.0064861674473509,0.0078164239075841,0.0466630759437888,0.097855686861802,0.0,0.0,0.0,0.0,0.0,0.0036709407437191,0.1081870684180788,0.1081870684180788,0.0113788211443661,0.0,0.0317919075144508,0.0,0.0,0.0,0.0,0.0390879478827361,0.1081870684180788,0.008925415120937,0.1081870684180788,0.0,0.0,0.0,0.1081870684180788,0.0,0.3223078974587962,0.0101680313702499,0.0,0.0953831539732538,0.0
0.0285035629453681,0.0,0.0100782911714875,0.0055609296007236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0424828858721032,0.0,0.1901695217965653,0.0086826795296434,0.0068346498223053,0.0078164239075841,0.0466630759437888,0.0980220863293237,0.0,0.0,0.0,0.0,0.0,0.0036634946164499,0.1266947012615567,0.1266947012615567,0.0097165965765845,0.0,0.0332369942196531,0.0,0.0,0.0,0.0,0.0390879478827361,0.1266947012615567,0.0082126467343161,0.1266947012615567,0.0,0.0,0.0,0.1266947012615567,0.0,0.3223078974587962,0.0090773473037181,0.0,0.0955425049352385,0.0
0.0261282660332541,0.0,0.0119493150876626,0.0057154445766048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451099401026654,0.0,0.2132220449141347,0.010141558118635,0.0069853449033667,0.0078164239075841,0.0466630759437888,0.0984236850442078,0.0,0.0,0.0,0.0,0.0,0.003775186525488,0.1084694811266507,0.1084694811266507,0.0113491950237676,0.0,0.0317919075144508,0.0,0.0,0.0,0.0,0.0390879478827361,0.1084694811266507,0.0097772552004899,0.1084694811266507,0.0,0.0,0.0,0.1084694811266507,0.0,0.3223078974587962,0.010141558368635,0.0,0.0959540326623059,0.0
0.0261282660332541,0.0,0.0120552006972774,0.0059858457843968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0438839408512344,0.0,0.2233097173051519,0.0098659311018217,0.0072490612952242,0.0078164239075841,0.0466630759437888,0.0975916877065993,0.0,0.0,0.0,0.0,0.0,0.0036634946164499,0.1114998174917871,0.1114998174917871,0.0110407474137323,0.0,0.0317919075144508,0.0,0.0,0.0,0.0,0.0390879478827361,0.1114998174917871,0.0099592683709693,0.1114998174917871,0.0,0.0,0.0,0.1114998174917871,0.0,0.3223078974587962,0.0098659311018217,0.0,0.0951263359180162,0.0
0.0285035629453681,0.0,0.0127273324297695,0.0063721332240998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0467552158764868,0.0,0.217910605019815,0.0112932906888907,0.0078330047343371,0.0078164239075841,0.0531263771238309,0.1001132796375051,0.0,0.0,0.0,0.0,0.0,0.0,0.1151177803001135,0.1151177803001135,0.0123333000933098,0.0,0.0361271676300578,0.0,0.0,0.0,0.0,0.0456026058631921,0.1151177803001135,0.0103566825023192,0.1151177803001135,0.0,0.0,0.0,0.1151177803001135,0.0,0.3145292284382117,0.0108589331623949,0.0,0.0968033887606517,0.0
0.0285035629453681,0.0,0.0078805950455156,0.006661848803877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0279556677461174,0.0,0.2278181347424042,0.0067524334118984,0.0081155580113272,0.0078164239075841,0.0531263771238309,0.0986268843939699,0.0,0.0,0.0,0.0,0.0,0.0036783868709883,0.192531863933877,0.192531863933877,0.0073742710167253,0.0,0.0361271676300578,0.0,0.0,0.0,0.0,0.0456026058631921,0.192531863933877,0.0064738941605633,0.192531863933877,0.0,0.0,0.0,0.192531863933877,0.0,0.3145292284382117,0.0064927243960561,0.0,0.0961304016881919,0.0
0.0285035629453681,0.0,0.0074393796844443,0.0069612215696468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0254883497876282,0.0,0.2380559154557463,0.0061564748755449,0.0084075297308837,0.0078164239075841,0.0531263771238309,0.0985772845526894,0.0,0.0,0.0,0.0,0.0,0.0036783868709883,0.2111693026186178,0.2111693026186178,0.0067234307948943,0.0,0.0361271676300578,0.0,0.0,0.0,0.0,0.0456026058631921,0.2111693026186178,0.0061669277456656,0.2111693026186178,0.0,0.0,0.0,0.2111693026186178,0.0,0.3145292284382117,0.0059196876111009,0.0,0.0960824416899246,0.0
