SrcPkts,DstLoss,Load,SrcBytes,DstGap,dTtl,IdleTime,pLoss,SrcWin,State_SPA_SPA,StdDev,SrcRate,SrcGap,sMeanPktSz,DstRate,TotBytes,DstWin,DstBytes,AckDat,SrcRetra,sTtl,State__PA,Flgs_ e d      ,SrcLoss,SynAck,Sum,Max,DstLoad,State_PA_PA,TotPkts,State_A_PA,DstRetra,TcpOpt_MwsS  T,State_FPA_FPA,DstPkts,Min,SrcLoad,Mean,Loss,Flgs_ e *      ,PCRatio,Dur,Cause_Status,dMeanPktSz,Rate,pRetran,TcpRtt,label
0.2941176470588235,0.0,0.0178968108904733,0.0404801200300075,0.0,0.0,0.0,0.0,1.5688981628202148e-05,0.0,0.0,0.0078437786017785,0.0,0.08910171334214,0.0135642753350293,0.0657162331023514,0.0078164239075841,0.4210743801652892,0.2401943363003408,0.0,1.0,0.0,0.0,0.0,0.1085207488020952,0.1746408932931213,0.1746408932931213,0.0149811995693604,0.0,0.34375,0.0,0.0,0.0,0.0,0.40625,0.1746408932931213,0.0160440938476556,0.1746408932931213,0.0,0.0,0.0,0.1746408932931213,0.0,0.2969114128787879,0.008339670689858,0.0,0.2544069538581419,1.0
0.2941176470588235,0.0,0.0283145811819938,0.0417404351087771,0.0,0.0,0.0,0.0,1.5688981628202148e-05,0.0,0.0,0.0129942810009651,0.0,0.0918758295904887,0.0187258814530236,0.0631602862660456,0.0078164239075841,0.3665289256198347,0.0806624880861993,0.0,1.0,0.0,0.0,0.0,0.009920536502614,0.1054190366605951,0.1054190366605951,0.0212842047916195,0.0,0.3125,0.0,0.0,0.0,0.0,0.34375,0.1054190366605951,0.0273886209914745,0.1054190366605951,0.0,0.0,0.0,0.1054190366605951,0.0,0.3054407575757575,0.0125598115817399,0.0,0.0818435247569978,1.0
0.3235294117647059,0.0,0.015322779773832,0.0455213803450862,0.0,0.0,0.0,0.0,1.5688981628202148e-05,0.0,0.0,0.0067368851611979,0.0,0.0910892258916776,0.0113588683350588,0.0723616948767465,0.0078164239075841,0.4483471074380165,0.0791857152857427,0.0,1.0,0.0,0.0,0.0,0.0200593248082856,0.2259277652451469,0.2259277652451469,0.0124049168877225,0.0,0.375,0.0,0.0,1.0,0.0,0.4375,0.2259277652451469,0.0140862169258897,0.2259277652451469,0.0,0.0,0.0,0.2259277652451469,0.0,0.2935606060606061,0.0070325658851075,0.0,0.0817427636749582,1.0
0.2941176470588235,0.0,0.0197260141758445,0.044801200300075,0.0,0.0,0.0,0.0,1.5688981628202148e-05,0.0,0.0,0.0081573973318597,0.0,0.0986129478203434,0.0141066160221194,0.0698057480404407,0.0078164239075841,0.4210743801652892,0.1455045258980447,0.0,1.0,0.0,0.0,0.0,0.0098510927470957,0.1679266744095857,0.1679266744095857,0.0155801937565088,0.0,0.34375,0.0,0.0,0.0,0.0,0.40625,0.1679266744095857,0.0184571418538006,0.1679266744095857,0.0,0.0,0.0,0.1679266744095857,0.0,0.2969114128787879,0.0086731157964882,0.0,0.1465455742374065,1.0
0.2941176470588235,0.0,0.0211523226325733,0.0466016504126031,0.0,0.0,0.0,0.0,1.5688981628202148e-05,0.0,0.0,0.0085452797632771,0.0,0.1025759597093791,0.0147773841572579,0.0715097125979779,0.0078164239075841,0.4210743801652892,0.1176571948586228,0.0,1.0,0.0,0.0,0.0,0.2029543357704784,0.1603042259177649,0.1603042259177649,0.0163210291315932,0.0,0.34375,0.0,0.0,0.0,0.0,0.40625,0.1603042259177649,0.0201116192420213,0.1603042259177649,0.0,0.0,0.0,0.1603042259177649,0.0,0.2969114128787879,0.0090855212863989,0.0,0.1449051838218006,1.0
0.2941176470588235,0.0,0.0186560890646671,0.0485821455363841,0.0,0.0,0.0,0.0,1.5688981628202148e-05,0.0,0.0,0.0073483333945646,0.0,0.1069352668428005,0.0127074991610623,0.0733840736112688,0.0078164239075841,0.4210743801652892,0.1217361571060099,0.0,1.0,0.0,0.0,0.0,0.0547018382754139,0.1864156771510751,0.1864156771510751,0.0140349247465789,0.0,0.34375,0.0,0.0,0.0,0.0,0.40625,0.1864156771510751,0.0180368192514257,0.1864156771510751,0.0,0.0,0.0,0.1864156771510751,0.0,0.2969114128787879,0.0078129020486444,0.0,0.1288989500695251,1.0
0.2941176470588235,0.0,0.014118413936247,0.0507426856714178,0.0,0.0,0.0,0.0,1.5688981628202148e-05,0.0,0.0,0.0054165152558986,0.0,0.1116908890356671,0.009366798415863,0.0754288310803135,0.0078164239075841,0.4210743801652892,0.1402597612393583,0.0,1.0,0.0,0.0,0.0,0.0345333875655995,0.2529014445870935,0.2529014445870935,0.0103452550894083,0.0,0.34375,0.0,0.0,0.0,0.0,0.40625,0.2529014445870935,0.0138786813304491,0.2529014445870935,0.0,0.0,0.0,0.2529014445870935,0.0,0.2969114128787879,0.0057589529853243,0.0,0.1446539528572484,1.0
0.2941176470588235,0.0,0.0248075634333653,0.0530832708177044,0.0,0.0,0.0,0.0,1.5688981628202148e-05,0.0,0.0,0.0092507289924746,0.0,0.1168427965653896,0.0159973180842234,0.0776439850051119,0.0078164239075841,0.4210743801652892,0.0579872273287778,0.0,1.0,0.0,0.0,0.0,0.0347119572226466,0.1480796273958531,0.1480796273958531,0.0176683999343592,0.0,0.34375,0.0,0.0,0.0,0.0,0.40625,0.1480796273958531,0.0248087748846226,0.1480796273958531,0.0,0.0,0.0,0.1480796273958531,0.0,0.2969114128787879,0.009835569294061,0.0,0.062571288465543,1.0
0.2941176470588235,0.0,0.0301525243918639,0.0556039009752438,0.0,0.0,0.0,0.0,1.5688981628202148e-05,0.0,0.0,0.0109206398691155,0.0,0.1223910191545574,0.0188851013258849,0.0800295353856639,0.0078164239075841,0.4210743801652892,0.0831596745445831,0.0,1.0,0.0,0.0,0.0,0.014880804753921,0.1254362892230286,0.1254362892230286,0.0208578395410537,0.0,0.34375,0.0,0.0,0.0,0.0,0.40625,0.1254362892230286,0.0306660391506022,0.1254362892230286,0.0,0.0,0.0,0.1254362892230286,0.0,0.2969114128787879,0.0116110530143388,0.0,0.0850074227330436,1.0
0.2941176470588235,0.0,0.0334987108726813,0.058304576144036,0.0,0.0,0.0,0.0,1.5688981628202148e-05,0.0,0.0,0.0117672309965485,0.0,0.1283355369881109,0.0203491163954398,0.0825854822219697,0.0078164239075841,0.4210743801652892,0.0599486293071418,0.0,1.0,0.0,0.0,0.0,0.1230840963879326,0.1164117950245177,0.1164117950245177,0.0224747842858928,0.0,0.34375,0.0,0.0,0.0,0.0,0.40625,0.1164117950245177,0.034647959928595,0.1164117950245177,0.0,0.0,0.0,0.1164117950245177,0.0,0.2969114128787879,0.012511167489335,0.0,0.0764964700034258,1.0
