SrcPkts,DstLoss,Load,SrcBytes,DstGap,dTtl,IdleTime,pLoss,SrcWin,State_SPA_SPA,StdDev,SrcRate,SrcGap,sMeanPktSz,DstRate,TotBytes,DstWin,DstBytes,AckDat,SrcRetra,sTtl,State__PA,Flgs_ e d      ,SrcLoss,SynAck,Sum,Max,DstLoad,State_PA_PA,TotPkts,State_A_PA,DstRetra,TcpOpt_MwsS  T,State_FPA_FPA,DstPkts,Min,SrcLoad,Mean,Loss,Flgs_ e *      ,PCRatio,Dur,Cause_Status,dMeanPktSz,Rate,pRetran,TcpRtt,label
0.2153366027641551,0.0,0.1030903534234147,0.2087429552506068,0.0,0.0,0.0,0.0,0.8223655516051863,0.0,0.0,0.1052298991614184,0.0,0.9673222450462352,0.1155993819115709,0.2099394058706534,0.6238566858472161,0.2726328967054441,0.2209506183103733,0.0,1.0,0.0,0.0,0.0,0.0,0.996442981503504,0.996442981503504,0.1192258520206059,1.0,0.2294709509899383,0.0,0.0,1.0,0.0,0.268176400476758,0.996442981503504,0.1027401467953506,0.996442981503504,0.0,0.0,0.0,0.996442981503504,1.0,0.2186470771349862,0.0594583949390736,0.0,0.2065237223194556,1.0
0.4774855104770397,0.0,0.3019170956002543,0.467813853950814,0.0,0.0,0.0,0.0,0.8223655516051863,0.0,0.0,0.3055439781123563,0.0,0.977665002642008,0.316576141383892,0.4695480482784377,0.6238566858472161,0.5597997007724954,0.2209506183103733,0.0,1.0,0.0,0.0,0.0,0.0,0.7618239614845997,0.7618239614845997,0.3209396488470236,1.0,0.4998377150275884,0.0,0.0,1.0,0.0,0.5601907032181168,0.7618239614845997,0.3015042281433531,0.7618239614845997,0.0,0.0,0.0,0.7618239614845997,1.0,0.2149229228650137,0.1693995861562426,0.0,0.2065237223194556,1.0
0.0164957646009808,0.0,0.0032315596187597,0.0055177599393748,0.0,0.0,0.0,0.0,0.8223655516051863,0.0,0.0,0.0086319865905616,0.0,0.3337855673712021,0.010202255642647,0.0061462654850859,0.6238566858472161,0.0396629110561509,0.2209506183103733,0.0,1.0,0.0,0.0,0.0,0.0,0.9072695178014925,0.9072695178014925,0.0181329000085614,1.0,0.017851346965271,0.0,0.0,1.0,0.0,0.0226460071513706,0.9072695178014925,0.0029081460355049,0.9072695178014925,0.0,0.0,0.0,0.9072695178014925,1.0,0.3766855289256198,0.0050801039745076,0.0,0.2065237223194556,1.0
0.0093624609897458,0.0,0.0044508136826761,0.0033718004635414,0.0,0.0,0.0,0.0,0.8223655516051863,0.0,0.0,0.0110143695147292,0.0,0.3593759676354029,0.0143198240665749,0.0037636105184228,0.6238566858472161,0.0250374034380629,0.2209506183103733,0.0,1.0,0.0,0.0,0.0,0.0,0.3950162540845212,0.3950162540845212,0.0254418358457352,0.0,0.0103862382343395,0.0,0.0,1.0,0.0,0.0143027413587604,0.3950162540845212,0.0039952317564954,0.3950162540845212,0.0,0.0,0.0,0.3950162540845212,1.0,0.3764922093663912,0.0067886165802956,0.0,0.2065237223194556,1.0
0.0124832813196611,0.1666666666666666,0.002042710995536,0.0022864265702362,0.0,0.0,0.0,0.04385965,0.8223655516051863,1.0,0.0,0.0060749112337808,0.0,0.1827703394980185,0.0143600291667342,0.004157921097353,0.0136846676079263,0.1019816188818661,0.6103614431700289,0.0,1.0,0.0,1.0,0.0,0.0215828900227988,0.9668706277272642,0.9668706277272642,0.0445213075960918,0.0,0.017851346965271,0.0,0.0,1.0,0.0,0.033373063170441,0.9668706277272642,0.0011207705486933,0.9668706277272642,0.0135135135135135,0.0,0.0,0.9668706277272642,0.0,0.6572215592286501,0.0047669492621747,0.0,0.5738665927843063,10.0
0.0031208203299152,0.8333333333333333,0.0002960776286474,0.0002626380546605,0.0,0.0,0.0,0.568181825,0.8223655516051863,0.0,0.0,0.0013701879552914,0.0,0.0839781109643329,0.004858327532215,0.000632286567095,0.0136846676079263,0.0207627248022961,0.6103614431700289,0.0,1.0,0.0,1.0,0.0,0.0215828900227988,0.9526109535769586,0.9526109535769586,0.008585812759062,1.0,0.0051931191171697,0.0,0.0,1.0,0.0,0.0119189511323003,0.9526109535769586,0.0001161601519764,0.9526109535769586,0.0675675675675675,0.0,0.0,0.9526109535769586,1.0,0.3746556473829201,0.0014075072166145,0.0,0.5738665927843063,10.0
0.0044583147570218,0.5,0.001104950489831,0.0014318200463069,0.0,0.0,0.0,0.28846155,0.8223655516051863,0.0,0.0,0.0026200373349248,0.0,0.320475569352708,0.0082577475564827,0.0018401160350073,0.0136846676079263,0.0239687337791212,0.6103614431700289,0.0,1.0,0.0,1.0,0.0,0.0215828900227988,0.7472734858221263,0.7472734858221263,0.0129659399988723,1.0,0.0071405387861084,0.0,0.0,1.0,0.0,0.0154946364719904,0.7472734858221263,0.0008475236751373,0.7472734858221263,0.0405405405405405,0.0,0.0,0.7472734858221263,1.0,0.3326976143250689,0.0024671149863003,0.0,0.5738665927843063,10.0
0.0245207311636201,0.1666666666666666,0.0123808080804496,0.0241455852903803,0.0,0.0,0.0,0.046728975,0.8223655516051863,0.0,0.0,0.0121994883029947,0.0,0.982610785336856,0.0261673262990803,0.0247483447351431,0.0562302983342477,0.0569142926933528,0.6103614431700289,0.0,1.0,0.0,0.0,0.0136986301369863,0.0215828900227988,0.9629344072589178,0.9629344072589178,0.0253563885936465,1.0,0.0337552742616033,0.0,0.0,1.0,0.0,0.0595947556615017,0.9629344072589178,0.0120991905326643,0.9629344072589178,0.027027027027027,1.0,0.0,0.9629344072589178,1.0,0.2053994435261708,0.009050714461781,0.0,0.5738665927843063,10.0
0.0191707534551939,0.0,0.0092886951728924,0.0187842277880504,0.0,0.0,0.0,0.23255815,0.8223655516051863,0.0,0.0,0.0092313408966312,0.0,0.9777579669749008,0.0176648436617853,0.0191822542868971,0.0568959405359633,0.0407621141339195,0.6103614431700289,0.0,1.0,0.0,0.0,0.1095890410958904,0.0215828900227988,0.9897581467423632,0.9897581467423632,0.0175128354009576,1.0,0.0249918857513794,0.0,0.0,1.0,0.0,0.0417163289630512,0.9897581467423632,0.0091102011583591,0.9897581467423632,0.1081081081081081,0.0,0.0,0.9897581467423632,1.0,0.2101534793388429,0.0065194040709224,0.0,0.5738665927843063,10.0
0.0655372269282211,0.0,0.0319659421970312,0.0652493261415754,0.0,0.0,0.0,0.0770925,0.8223655516051863,0.0,0.0,0.0317782901269244,0.0,0.9934938295904888,0.037044653264706,0.0655997313361106,0.0568959405359633,0.0846691704070104,0.6103614431700289,0.0,1.0,0.0,0.0,0.0958904109589041,0.0215828900227988,0.9994633972096654,0.9994633972096654,0.0365776125548402,1.0,0.0710808179162609,0.0,0.0,1.0,0.0,0.0870083432657926,0.9994633972096654,0.0318658507834396,0.9994633972096654,0.0945945945945946,0.0,0.0,0.9994633972096654,1.0,0.2092909173553719,0.018362146627523,0.0,0.5738665927843063,10.0
