SrcPkts,DstLoss,Load,SrcBytes,DstGap,dTtl,IdleTime,pLoss,SrcWin,State_SPA_SPA,StdDev,SrcRate,SrcGap,sMeanPktSz,DstRate,TotBytes,DstWin,DstBytes,AckDat,SrcRetra,sTtl,State__PA,Flgs_ e d      ,SrcLoss,SynAck,Sum,Max,DstLoad,State_PA_PA,TotPkts,State_A_PA,DstRetra,TcpOpt_MwsS  T,State_FPA_FPA,DstPkts,Min,SrcLoad,Mean,Loss,Flgs_ e *      ,PCRatio,Dur,Cause_Status,dMeanPktSz,Rate,pRetran,TcpRtt,label
0.1569965870307167,0.0252525252525252,0.0348479022280683,0.1587039521205242,0.0,0.0,0.0,0.02136752,0.3129852241422489,0.0,0.0,0.0143494146493898,0.0,0.143189653104925,0.0342089621134229,0.2194076572839891,0.0,0.2187074547217119,0.2285131474015787,0.0,1.0,0.0,1.0,0.0,0.1010440998215614,0.949053121367352,0.949053121367352,0.0342089638748079,0.0,0.1985388912763214,1.0,0.0,1.0,0.0,0.2181208053691275,0.949053121367352,0.0145398504293566,0.949053121367352,0.0252525252525252,0.0,0.0,0.949053121367352,1.0,1.0,0.0241949978054653,0.0,0.2548867785701024,1.0
0.0170648464163822,0.005050505050505,0.0084211567217427,0.0172324837478072,0.0,0.0,0.0,0.02409638,0.3129852241422489,0.0,0.0,0.0017555993616667,0.0,0.1430406916488223,0.0083430074050046,0.0448146483060882,0.0,0.045087382973399,0.2285131474015787,0.0,1.0,0.0,1.0,0.0,0.1010440998215614,0.7926961420025936,0.7926961420025936,0.0083430066771731,0.0,0.034808766652342,1.0,0.0,1.0,0.0,0.0449664429530201,0.7926961420025936,0.0017783992430162,0.7926961420025936,0.005050505050505,0.0,0.0,0.7926961420025936,1.0,1.0,0.005078697994905,0.0,0.2548867785701024,1.0
0.0011376564277588,0.005050505050505,6.816409300267004e-05,0.0011350737797956,0.0,0.0,0.0,0.5,0.313094790884047,0.0,0.0,0.0,0.0,0.1413276231263383,0.0001306332402244,0.0006916516334579,0.0,0.0007022818381471,0.2285131474015787,0.0,1.0,0.0,1.0,0.0,0.1010440998215614,0.7670628961661635,0.7670628961661635,6.816409300267004e-05,0.0,0.0008594757198109,0.0,0.0,1.0,0.0,0.0013422818791946,0.7670628961661635,0.0,0.7670628961661635,0.005050505050505,0.0,0.0,0.7670628961661635,1.0,0.5217965653896962,0.000129590516534,0.0,0.2548867785701024,1.0
0.0591581342434584,0.2474747474747475,0.101674939453541,0.0641832628211742,0.0,0.0,0.0,0.26702998,0.3128600050087653,0.0,0.0,0.0193607825604731,0.0,0.153681443254818,0.1014097930567621,0.1767511371759688,0.0,0.1778382075989561,0.2285131474015787,0.0,1.0,0.0,1.0,0.0,0.1010440998215614,0.2618492834507648,0.2618492834507648,0.1007495868777054,0.0,0.13622690159003,0.0,0.0,1.0,0.0,0.1785234899328859,0.2618492834507648,0.021057582300211,0.2618492834507648,0.2474747474747475,0.0,0.0,0.2618492834507648,1.0,0.9934893143989432,0.0601702745647365,0.0,0.2548867785701024,1.0
0.0022753128555176,0.0,0.0001641973286343,0.0022013552093007,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0038532808492573,0.0,0.1370449678800856,0.0,5.953457098118664e-05,1.0,3.289168102714497e-05,0.0,0.0,1.0,0.0,0.0,0.0,0.0390796106605349,0.0257972525279031,0.0257972525279031,0.0,0.0,0.0008594757198109,0.0,0.0,0.0,0.0,0.0006711409395973,0.0257972525279031,0.0037365148374031,0.0257972525279031,0.0,0.0,0.0,0.0257972525279031,0.0,0.0488771466314399,0.0038532810987149,0.0,0.0103312405878024,1.0
0.2320819112627986,0.1212121212121212,0.1037127233393931,0.2439032779554913,0.0,0.0,0.0,0.04863222,0.0895473328324567,0.0,0.0,0.0273678717169493,0.0,0.1488642569593148,0.1030138251591235,0.5064404586438287,0.0,0.507949785959608,0.151780143436216,0.0,1.0,0.0,1.0,0.0,0.0732378539508799,0.7373252828715411,0.7373252828715411,0.1024458908033496,0.0,0.4134078212290503,0.0,0.0,1.0,0.0,0.5093959731543624,0.7373252828715411,0.0288283898654358,0.7373252828715411,0.1212121212121212,0.0,0.0,0.7373252828715411,0.0,0.9944862760898282,0.064847027527731,0.0,0.1709165675305832,1.0
0.1103526734926052,0.0,0.0950272898557019,0.1080555842190348,0.0,0.0,0.0,0.0,0.0349204858502379,0.0,0.0,0.043402048813365,0.0,0.1387006274089936,0.0943388636832541,0.1388460011372854,0.0,0.1382166219443517,0.0383795867152775,0.0,1.0,0.0,0.0,0.0,0.0548269457869245,0.2198695706784836,0.2198695706784836,0.0931552512548783,0.0,0.1306403094112591,0.0,0.0,0.0,0.0,0.1395973154362416,0.2198695706784836,0.042600589698969,0.2198695706784836,0.0,0.0,0.0,0.2198695706784836,0.0,0.987453607001321,0.0687199055854047,0.0,0.0528169546770455,1.0
0.0830489192263936,0.0606060606060606,0.0332185665121723,0.0916314105871427,0.0,0.0,0.0,0.075,0.0434510393188079,0.0,0.0,0.0101695466435673,0.0,0.1562875760171306,0.0333170298420293,0.15528104476168,0.0,0.1553287412398119,0.1519867444772098,0.0,1.0,0.0,1.0,0.0,0.1300468726427118,0.7037769140980952,0.7037769140980952,0.0327242778374107,0.0,0.1319295229909755,0.0,0.0,1.0,0.0,0.1577181208053691,0.7037769140980952,0.0112481345589842,0.7037769140980952,0.0606060606060606,0.0,0.0,0.7037769140980952,0.0,0.9822086149273448,0.0216809088336042,0.0,0.1861411193552601,1.0
0.0022753128555176,0.0,4.63518027850337e-05,0.0024077322601726,0.0,0.0,0.0,0.0,0.0023478587528174,0.0,0.0,0.000994519388037,0.0,0.1498929336188437,0.0,6.478762136187958e-05,1.0,3.289168102714497e-05,0.560049969905115,0.0,1.0,0.0,0.0,0.0,0.4844477507894477,0.0999518780366238,0.0999518780366238,0.0,0.0,0.0008594757198109,0.0,0.0,0.0,0.0,0.0006711409395973,0.0999518780366238,0.0010547930364464,0.0999518780366238,0.0,0.0,0.0,0.0999518780366238,0.0,0.0488771466314399,0.0009945191397841,0.0,0.687290181058017,1.0
0.0022753128555176,0.0,0.0002042625203045,0.0022701475595913,0.0,0.0,0.0,0.0,0.0023478587528174,0.0,0.0,0.004648248271672,0.0,0.1413276231263383,0.0,5.778355418762232e-05,1.0,2.933582361880497e-05,0.560049969905115,0.0,1.0,0.0,0.0,0.0,0.4844477507894477,0.0213852725191187,0.0213852725191187,0.0,0.0,0.0008594757198109,0.0,0.0,0.0,0.0,0.0006711409395973,0.0213852725191187,0.0046482482034932,0.0213852725191187,0.0,0.0,0.0,0.0213852725191187,1.0,0.0435931307793923,0.0046482485213271,0.0,0.687290181058017,1.0
0.1092150170648464,0.0909090909090909,0.0700079625573666,0.1167062222680838,0.0,0.0,0.0,0.10682492,0.0494146005509641,0.0,0.0,0.0298016370373251,0.0,0.151365096359743,0.0702022096096178,0.1473747661845388,0.0,0.1466528936456383,0.0809283824378096,0.0,1.0,0.0,1.0,0.0,0.0155028274452068,0.3168747284889223,0.3168747284889223,0.0686052081329767,0.0,0.1366566394499355,0.0,0.0,1.0,0.0,0.1496644295302013,0.3168747284889223,0.0319214985914803,0.3168747284889223,0.0909090909090909,0.0,0.0,0.3168747284889223,0.0,0.9772496895640688,0.0498785310227811,0.0,0.084906789159899,1.0
0.08646188850967,0.2070707070707071,0.0388164770130275,0.1027413751590823,0.0,0.0,0.0,0.2029703,0.0546581517655897,0.0,0.0,0.0101146246632951,0.0,0.1683196209850107,0.0388808580846324,0.1898929559658674,0.0,0.1901854779672407,0.4468174486975181,0.0,1.0,0.0,1.0,0.0,0.0935267891979627,0.7370816729322557,0.7370816729322557,0.0382870548465087,0.0,0.1555651052857756,0.0,0.0,1.0,0.0,0.1926174496644295,0.7370816729322557,0.0120476418663197,0.7370816729322557,0.2070707070707071,0.0,0.0,0.7370816729322557,0.0,0.9847255693527082,0.0244099612444982,0.0,0.4708801221264862,1.0
0.0022753128555176,0.0,5.143340150109717e-05,0.0024077322601726,0.0,0.0,0.0,0.0,0.0023478587528174,0.0,0.0,0.0011035492625626,0.0,0.1498929336188437,0.0,6.478762136187958e-05,1.0,3.289168102714497e-05,0.5969805946528896,0.0,1.0,0.0,0.0,0.0,0.0881007995921403,0.0900766751283452,0.0900766751283452,0.0,0.0,0.0008594757198109,0.0,0.0,0.0,0.0,0.0006711409395973,0.0900766751283452,0.0011704311479688,0.0900766751283452,0.0,0.0,0.0,0.0900766751283452,0.0,0.0488771466314399,0.0011035492628368,0.0,0.6193862043830756,1.0
0.0022753128555176,0.0,0.0004740028965095,0.0022701475595913,0.0,0.0,0.0,0.0,0.0023478587528174,0.0,0.0,0.0107865274278591,0.0,0.1413276231263383,0.0,5.778355418762232e-05,1.0,2.933582361880497e-05,0.5969805946528896,0.0,1.0,0.0,0.0,0.0,0.0881007995921403,0.0092155759955006,0.0092155759955006,0.0,0.0,0.0008594757198109,0.0,0.0,0.0,0.0,0.0006711409395973,0.0092155759955006,0.0107865266171502,0.0092155759955006,0.0,0.0,0.0,0.0092155759955006,1.0,0.0435931307793923,0.0107865274305395,0.0,0.6193862043830756,1.0
0.0204778156996587,0.0151515151515151,0.01063132480409,0.0271385821896605,0.0,0.0,0.0,0.06818182,0.0001252191334835,1.0,0.0,0.0027983670138213,0.0,0.1877230492505353,0.0109516867546391,0.043105218161371,0.0,0.0430956583425526,0.1849767987030963,0.0,1.0,0.0,1.0,0.0,0.1426832376978821,0.6038768381749976,0.6038768381749976,0.0104679114108617,0.0,0.0360979802320584,0.0,0.0,0.0,0.0,0.0449664429530201,0.6038768381749976,0.003718685521604,0.6038768381749976,0.0151515151515151,0.0,0.0,0.6038768381749976,0.0,0.9558252212681638,0.0069136128433649,0.0,0.2224228629584041,1.0
0.0750853242320819,0.3181818181818182,0.0404084817781528,0.0956213669040002,0.0,0.0,0.0,0.3853211,0.0508546205860255,0.0,0.0,0.0131968751016924,0.0,0.1803906295503212,0.0403185882530733,0.1315144938226316,0.0,0.1310937950732706,0.1849767987030963,0.0,0.0,0.0,1.0,0.0,0.1426832376978821,0.489605575907497,0.489605575907497,0.0396682353938777,0.0,0.1130210571551353,0.0,0.0,1.0,0.0,0.1328859060402684,0.489605575907497,0.0168452418457996,0.489605575907497,0.3181818181818182,0.0,0.0,0.489605575907497,1.0,0.9838677714663144,0.0266982951675738,0.0,0.2224228629584041,1.0
